"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"27181","483.991390522","ipcas_21:73:31","150","1","453","LIED12CTRL/LLN0$Status","1","1","0"
"27182","483.991518924","ipcas_21:73:31","147","1","453","LIED12PROT/LLN0$Alarm","1","",""
"27183","483.991522055","ipcas_21:73:31","204","1","453","LIED12MEAS/LLN0$Measurement","307","313","313"
"27234","485.051562306","ipcas_21:73:31","150","1","454","LIED12CTRL/LLN0$Status","1","1","0"
"27235","485.051567812","ipcas_21:73:31","147","1","454","LIED12PROT/LLN0$Alarm","1","",""
"27236","485.051568908","ipcas_21:73:31","204","1","454","LIED12MEAS/LLN0$Measurement","307","305","311"
"27288","486.094915395","ipcas_21:73:31","150","1","455","LIED12CTRL/LLN0$Status","1","1","0"
"27289","486.096635626","ipcas_21:73:31","147","1","455","LIED12PROT/LLN0$Alarm","1","",""
"27290","486.096638059","ipcas_21:73:31","204","1","455","LIED12MEAS/LLN0$Measurement","310","310","309"
"27342","487.143801103","ipcas_21:73:31","150","1","456","LIED12CTRL/LLN0$Status","1","1","0"
"27343","487.143806024","ipcas_21:73:31","147","1","456","LIED12PROT/LLN0$Alarm","1","",""
"27344","487.143882042","ipcas_21:73:31","204","1","456","LIED12MEAS/LLN0$Measurement","312","310","305"
"27395","488.183412694","ipcas_21:73:31","150","1","457","LIED12CTRL/LLN0$Status","1","1","0"
"27396","488.183418093","ipcas_21:73:31","147","1","457","LIED12PROT/LLN0$Alarm","1","",""
"27397","488.183419413","ipcas_21:73:31","204","1","457","LIED12MEAS/LLN0$Measurement","315","312","309"
"27449","489.202102375","ipcas_21:73:31","150","1","458","LIED12CTRL/LLN0$Status","1","1","0"
"27450","489.202107902","ipcas_21:73:31","147","1","458","LIED12PROT/LLN0$Alarm","1","",""
"27451","489.203087753","ipcas_21:73:31","204","1","458","LIED12MEAS/LLN0$Measurement","312","309","311"
"27502","490.224718497","ipcas_21:73:31","150","1","459","LIED12CTRL/LLN0$Status","1","1","0"
"27503","490.224723769","ipcas_21:73:31","147","1","459","LIED12PROT/LLN0$Alarm","1","",""
"27504","490.224725339","ipcas_21:73:31","204","1","459","LIED12MEAS/LLN0$Measurement","309","315","315"
"27545","491.272757778","ipcas_21:73:31","150","1","460","LIED12CTRL/LLN0$Status","1","1","0"
"27546","491.272758954","ipcas_21:73:31","147","1","460","LIED12PROT/LLN0$Alarm","1","",""
"27547","491.272759870","ipcas_21:73:31","204","1","460","LIED12MEAS/LLN0$Measurement","306","314","311"
"27587","492.276236457","ipcas_21:73:31","150","1","461","LIED12CTRL/LLN0$Status","1","1","0"
"27588","492.276241766","ipcas_21:73:31","147","1","461","LIED12PROT/LLN0$Alarm","1","",""
"27589","492.276242952","ipcas_21:73:31","204","1","461","LIED12MEAS/LLN0$Measurement","307","314","310"
"27640","493.309209788","ipcas_21:73:31","150","1","462","LIED12CTRL/LLN0$Status","1","1","0"
"27641","493.309215511","ipcas_21:73:31","147","1","462","LIED12PROT/LLN0$Alarm","1","",""
"27642","493.309216868","ipcas_21:73:31","204","1","462","LIED12MEAS/LLN0$Measurement","312","312","309"
"27697","494.369370178","ipcas_21:73:31","150","1","463","LIED12CTRL/LLN0$Status","1","1","0"
"27698","494.369370622","ipcas_21:73:31","147","1","463","LIED12PROT/LLN0$Alarm","1","",""
"27699","494.369371200","ipcas_21:73:31","204","1","463","LIED12MEAS/LLN0$Measurement","305","308","312"
"27747","495.413648139","ipcas_21:73:31","150","1","464","LIED12CTRL/LLN0$Status","1","1","0"
"27748","495.413654468","ipcas_21:73:31","147","1","464","LIED12PROT/LLN0$Alarm","1","",""
"27749","495.413790194","ipcas_21:73:31","204","1","464","LIED12MEAS/LLN0$Measurement","315","315","310"
"27800","496.411453861","ipcas_21:73:31","150","1","465","LIED12CTRL/LLN0$Status","1","1","0"
"27801","496.411459642","ipcas_21:73:31","147","1","465","LIED12PROT/LLN0$Alarm","1","",""
"27802","496.411461041","ipcas_21:73:31","204","1","465","LIED12MEAS/LLN0$Measurement","305","307","313"
"27853","497.452187850","ipcas_21:73:31","150","1","466","LIED12CTRL/LLN0$Status","1","1","0"
"27854","497.452194295","ipcas_21:73:31","147","1","466","LIED12PROT/LLN0$Alarm","1","",""
"27855","497.452195876","ipcas_21:73:31","204","1","466","LIED12MEAS/LLN0$Measurement","309","305","306"
"27906","498.482521431","ipcas_21:73:31","150","1","467","LIED12CTRL/LLN0$Status","1","1","0"
"27907","498.482669129","ipcas_21:73:31","147","1","467","LIED12PROT/LLN0$Alarm","1","",""
"27908","498.482674742","ipcas_21:73:31","204","1","467","LIED12MEAS/LLN0$Measurement","315","307","313"
"27959","499.526917449","ipcas_21:73:31","150","1","468","LIED12CTRL/LLN0$Status","1","1","0"
"27960","499.526918013","ipcas_21:73:31","147","1","468","LIED12PROT/LLN0$Alarm","1","",""
"27961","499.526918371","ipcas_21:73:31","204","1","468","LIED12MEAS/LLN0$Measurement","314","305","315"
"28013","500.572835966","ipcas_21:73:31","150","1","469","LIED12CTRL/LLN0$Status","1","1","0"
"28014","500.572836447","ipcas_21:73:31","147","1","469","LIED12PROT/LLN0$Alarm","1","",""
"28015","500.572837090","ipcas_21:73:31","204","1","469","LIED12MEAS/LLN0$Measurement","314","312","307"
"28066","501.596711800","ipcas_21:73:31","150","1","470","LIED12CTRL/LLN0$Status","1","1","0"
"28067","501.596717232","ipcas_21:73:31","147","1","470","LIED12PROT/LLN0$Alarm","1","",""
"28068","501.596718298","ipcas_21:73:31","204","1","470","LIED12MEAS/LLN0$Measurement","313","310","307"
"28120","502.653200871","ipcas_21:73:31","150","1","471","LIED12CTRL/LLN0$Status","1","1","0"
"28121","502.654520986","ipcas_21:73:31","147","1","471","LIED12PROT/LLN0$Alarm","1","",""
"28122","502.654526575","ipcas_21:73:31","204","1","471","LIED12MEAS/LLN0$Measurement","305","308","308"
"28173","503.691532123","ipcas_21:73:31","150","1","472","LIED12CTRL/LLN0$Status","1","1","0"
"28174","503.691537782","ipcas_21:73:31","147","1","472","LIED12PROT/LLN0$Alarm","1","",""
"28175","503.691538905","ipcas_21:73:31","204","1","472","LIED12MEAS/LLN0$Measurement","311","312","309"
"28227","504.716281775","ipcas_21:73:31","150","1","473","LIED12CTRL/LLN0$Status","1","1","0"
"28228","504.716286379","ipcas_21:73:31","147","1","473","LIED12PROT/LLN0$Alarm","1","",""
"28229","504.716287588","ipcas_21:73:31","204","1","473","LIED12MEAS/LLN0$Measurement","312","306","313"
"28282","505.738704029","ipcas_21:73:31","150","1","474","LIED12CTRL/LLN0$Status","1","1","0"
"28283","505.738708415","ipcas_21:73:31","147","1","474","LIED12PROT/LLN0$Alarm","1","",""
"28284","505.738709668","ipcas_21:73:31","204","1","474","LIED12MEAS/LLN0$Measurement","315","310","308"
"28335","506.764782486","ipcas_21:73:31","150","1","475","LIED12CTRL/LLN0$Status","1","1","0"
"28336","506.764787587","ipcas_21:73:31","147","1","475","LIED12PROT/LLN0$Alarm","1","",""
"28337","506.764789091","ipcas_21:73:31","204","1","475","LIED12MEAS/LLN0$Measurement","310","305","305"
"28388","507.812270767","ipcas_21:73:31","150","1","476","LIED12CTRL/LLN0$Status","1","1","0"
"28389","507.812275357","ipcas_21:73:31","147","1","476","LIED12PROT/LLN0$Alarm","1","",""
"28390","507.812276660","ipcas_21:73:31","204","1","476","LIED12MEAS/LLN0$Measurement","314","306","315"
"28441","508.849478254","ipcas_21:73:31","150","1","477","LIED12CTRL/LLN0$Status","1","1","0"
"28442","508.849583733","ipcas_21:73:31","147","1","477","LIED12PROT/LLN0$Alarm","1","",""
"28443","508.849616461","ipcas_21:73:31","204","1","477","LIED12MEAS/LLN0$Measurement","313","306","311"
"28494","509.909064505","ipcas_21:73:31","150","1","478","LIED12CTRL/LLN0$Status","1","1","0"
"28495","509.909064775","ipcas_21:73:31","147","1","478","LIED12PROT/LLN0$Alarm","1","",""
"28496","509.909065258","ipcas_21:73:31","204","1","478","LIED12MEAS/LLN0$Measurement","307","315","314"
"28547","510.928707297","ipcas_21:73:31","150","1","479","LIED12CTRL/LLN0$Status","1","1","0"
"28548","510.928709985","ipcas_21:73:31","147","1","479","LIED12PROT/LLN0$Alarm","1","",""
"28549","510.928711245","ipcas_21:73:31","204","1","479","LIED12MEAS/LLN0$Measurement","308","306","305"
"28600","511.973981736","ipcas_21:73:31","150","1","480","LIED12CTRL/LLN0$Status","1","1","0"
"28601","511.973986183","ipcas_21:73:31","147","1","480","LIED12PROT/LLN0$Alarm","1","",""
"28602","511.973987547","ipcas_21:73:31","204","1","480","LIED12MEAS/LLN0$Measurement","315","310","309"
"28653","513.002341797","ipcas_21:73:31","150","1","481","LIED12CTRL/LLN0$Status","1","1","0"
"28654","513.002346511","ipcas_21:73:31","147","1","481","LIED12PROT/LLN0$Alarm","1","",""
"28655","513.002347771","ipcas_21:73:31","204","1","481","LIED12MEAS/LLN0$Measurement","309","313","306"
"28706","514.045734902","ipcas_21:73:31","150","1","482","LIED12CTRL/LLN0$Status","1","1","0"
"28707","514.045736388","ipcas_21:73:31","147","1","482","LIED12PROT/LLN0$Alarm","1","",""
"28708","514.045737254","ipcas_21:73:31","204","1","482","LIED12MEAS/LLN0$Measurement","308","312","307"
"28761","515.077634837","ipcas_21:73:31","150","1","483","LIED12CTRL/LLN0$Status","1","1","0"
"28762","515.077639337","ipcas_21:73:31","147","1","483","LIED12PROT/LLN0$Alarm","1","",""
"28763","515.077640443","ipcas_21:73:31","204","1","483","LIED12MEAS/LLN0$Measurement","305","312","306"
"28814","516.117095424","ipcas_21:73:31","150","1","484","LIED12CTRL/LLN0$Status","1","1","0"
"28815","516.117100369","ipcas_21:73:31","147","1","484","LIED12PROT/LLN0$Alarm","1","",""
"28816","516.117780554","ipcas_21:73:31","204","1","484","LIED12MEAS/LLN0$Measurement","310","313","309"
"28867","517.172369413","ipcas_21:73:31","150","1","485","LIED12CTRL/LLN0$Status","1","1","0"
"28868","517.172374023","ipcas_21:73:31","147","1","485","LIED12PROT/LLN0$Alarm","1","",""
"28869","517.172375243","ipcas_21:73:31","204","1","485","LIED12MEAS/LLN0$Measurement","311","307","311"
"28920","518.212185939","ipcas_21:73:31","150","1","486","LIED12CTRL/LLN0$Status","1","1","0"
"28921","518.212190924","ipcas_21:73:31","147","1","486","LIED12PROT/LLN0$Alarm","1","",""
"28922","518.212192019","ipcas_21:73:31","204","1","486","LIED12MEAS/LLN0$Measurement","313","307","305"
"28973","519.244826114","ipcas_21:73:31","150","1","487","LIED12CTRL/LLN0$Status","1","1","0"
"28974","519.244831108","ipcas_21:73:31","147","1","487","LIED12PROT/LLN0$Alarm","1","",""
"28975","519.244832178","ipcas_21:73:31","204","1","487","LIED12MEAS/LLN0$Measurement","312","312","311"
"29026","520.279262678","ipcas_21:73:31","150","1","488","LIED12CTRL/LLN0$Status","1","1","0"
"29027","520.279267846","ipcas_21:73:31","147","1","488","LIED12PROT/LLN0$Alarm","1","",""
"29028","520.279269009","ipcas_21:73:31","204","1","488","LIED12MEAS/LLN0$Measurement","310","307","315"
"29079","521.340194325","ipcas_21:73:31","150","1","489","LIED12CTRL/LLN0$Status","1","1","0"
"29080","521.340199320","ipcas_21:73:31","147","1","489","LIED12PROT/LLN0$Alarm","1","",""
"29081","521.340318671","ipcas_21:73:31","204","1","489","LIED12MEAS/LLN0$Measurement","311","315","307"
"29132","522.419502310","ipcas_21:73:31","150","1","490","LIED12CTRL/LLN0$Status","1","1","0"
"29133","522.419523675","ipcas_21:73:31","147","1","490","LIED12PROT/LLN0$Alarm","1","",""
"29134","522.419524732","ipcas_21:73:31","204","1","490","LIED12MEAS/LLN0$Measurement","308","308","308"
"29185","523.455261815","ipcas_21:73:31","150","1","491","LIED12CTRL/LLN0$Status","1","1","0"
"29186","523.455360787","ipcas_21:73:31","147","1","491","LIED12PROT/LLN0$Alarm","1","",""
"29187","523.455362381","ipcas_21:73:31","204","1","491","LIED12MEAS/LLN0$Measurement","310","305","306"
"29238","524.486911173","ipcas_21:73:31","150","1","492","LIED12CTRL/LLN0$Status","1","1","0"
"29239","524.487070473","ipcas_21:73:31","147","1","492","LIED12PROT/LLN0$Alarm","1","",""
"29240","524.487558448","ipcas_21:73:31","204","1","492","LIED12MEAS/LLN0$Measurement","305","313","311"
"29291","525.563975266","ipcas_21:73:31","150","1","493","LIED12CTRL/LLN0$Status","1","1","0"
"29292","525.563980525","ipcas_21:73:31","147","1","493","LIED12PROT/LLN0$Alarm","1","",""
"29293","525.563981844","ipcas_21:73:31","204","1","493","LIED12MEAS/LLN0$Measurement","313","315","307"
"29367","527.073946011","ipcas_21:73:31","150","1","494","LIED12CTRL/LLN0$Status","1","1","0"
"29368","527.073951661","ipcas_21:73:31","147","1","494","LIED12PROT/LLN0$Alarm","1","",""
"29369","527.073953208","ipcas_21:73:31","204","1","494","LIED12MEAS/LLN0$Measurement","309","307","313"
"29420","528.187661909","ipcas_21:73:31","150","1","495","LIED12CTRL/LLN0$Status","1","1","0"
"29421","528.187662563","ipcas_21:73:31","147","1","495","LIED12PROT/LLN0$Alarm","1","",""
"29422","528.187663066","ipcas_21:73:31","204","1","495","LIED12MEAS/LLN0$Measurement","311","313","309"
"29473","529.217241004","ipcas_21:73:31","150","1","496","LIED12CTRL/LLN0$Status","1","1","0"
"29474","529.217245892","ipcas_21:73:31","147","1","496","LIED12PROT/LLN0$Alarm","1","",""
"29475","529.217247124","ipcas_21:73:31","204","1","496","LIED12MEAS/LLN0$Measurement","313","314","308"
"29526","530.247897093","ipcas_21:73:31","150","1","497","LIED12CTRL/LLN0$Status","1","1","0"
"29527","530.247900231","ipcas_21:73:31","147","1","497","LIED12PROT/LLN0$Alarm","1","",""
"29528","530.247900873","ipcas_21:73:31","204","1","497","LIED12MEAS/LLN0$Measurement","308","311","309"
"29579","531.290987574","ipcas_21:73:31","150","1","498","LIED12CTRL/LLN0$Status","1","1","0"
"29580","531.290989744","ipcas_21:73:31","147","1","498","LIED12PROT/LLN0$Alarm","1","",""
"29581","531.291038752","ipcas_21:73:31","204","1","498","LIED12MEAS/LLN0$Measurement","309","306","315"
"29632","532.330213808","ipcas_21:73:31","150","1","499","LIED12CTRL/LLN0$Status","1","1","0"
"29633","532.330218936","ipcas_21:73:31","147","1","499","LIED12PROT/LLN0$Alarm","1","",""
"29634","532.330220500","ipcas_21:73:31","204","1","499","LIED12MEAS/LLN0$Measurement","311","307","309"
"29685","533.368307511","ipcas_21:73:31","150","1","500","LIED12CTRL/LLN0$Status","1","1","0"
"29686","533.368307947","ipcas_21:73:31","147","1","500","LIED12PROT/LLN0$Alarm","1","",""
"29687","533.368308423","ipcas_21:73:31","204","1","500","LIED12MEAS/LLN0$Measurement","314","311","306"
"29738","534.396498942","ipcas_21:73:31","150","1","501","LIED12CTRL/LLN0$Status","1","1","0"
"29739","534.396503656","ipcas_21:73:31","147","1","501","LIED12PROT/LLN0$Alarm","1","",""
"29740","534.396504625","ipcas_21:73:31","204","1","501","LIED12MEAS/LLN0$Measurement","313","306","306"
"29791","535.464794044","ipcas_21:73:31","150","1","502","LIED12CTRL/LLN0$Status","1","1","0"
"29792","535.464798711","ipcas_21:73:31","147","1","502","LIED12PROT/LLN0$Alarm","1","",""
"29793","535.464799797","ipcas_21:73:31","204","1","502","LIED12MEAS/LLN0$Measurement","308","308","311"
"29844","536.475736197","ipcas_21:73:31","150","1","503","LIED12CTRL/LLN0$Status","1","1","0"
"29845","536.475738253","ipcas_21:73:31","147","1","503","LIED12PROT/LLN0$Alarm","1","",""
"29846","536.475738684","ipcas_21:73:31","204","1","503","LIED12MEAS/LLN0$Measurement","311","310","311"
"29897","537.508131930","ipcas_21:73:31","150","1","504","LIED12CTRL/LLN0$Status","1","1","0"
"29898","537.510346537","ipcas_21:73:31","147","1","504","LIED12PROT/LLN0$Alarm","1","",""
"29899","537.510349016","ipcas_21:73:31","204","1","504","LIED12MEAS/LLN0$Measurement","313","305","315"
"29950","538.608844932","ipcas_21:73:31","150","1","505","LIED12CTRL/LLN0$Status","1","1","0"
"29951","538.608849649","ipcas_21:73:31","147","1","505","LIED12PROT/LLN0$Alarm","1","",""
"29952","538.608850702","ipcas_21:73:31","204","1","505","LIED12MEAS/LLN0$Measurement","307","310","306"
"30003","539.631114019","ipcas_21:73:31","150","1","506","LIED12CTRL/LLN0$Status","1","1","0"
"30004","539.632340011","ipcas_21:73:31","147","1","506","LIED12PROT/LLN0$Alarm","1","",""
"30005","539.632458432","ipcas_21:73:31","204","1","506","LIED12MEAS/LLN0$Measurement","307","314","305"
"30056","540.685220578","ipcas_21:73:31","150","1","507","LIED12CTRL/LLN0$Status","1","1","0"
"30057","540.685225325","ipcas_21:73:31","147","1","507","LIED12PROT/LLN0$Alarm","1","",""
"30058","540.685226351","ipcas_21:73:31","204","1","507","LIED12MEAS/LLN0$Measurement","309","312","312"
"30109","541.742886833","ipcas_21:73:31","150","1","508","LIED12CTRL/LLN0$Status","1","1","0"
"30110","541.742891424","ipcas_21:73:31","147","1","508","LIED12PROT/LLN0$Alarm","1","",""
"30111","541.742892573","ipcas_21:73:31","204","1","508","LIED12MEAS/LLN0$Measurement","306","306","314"
"30162","542.766873675","ipcas_21:73:31","150","1","509","LIED12CTRL/LLN0$Status","1","1","0"
"30163","542.766878363","ipcas_21:73:31","147","1","509","LIED12PROT/LLN0$Alarm","1","",""
"30164","542.766879619","ipcas_21:73:31","204","1","509","LIED12MEAS/LLN0$Measurement","306","308","305"
"30215","543.824757573","ipcas_21:73:31","150","1","510","LIED12CTRL/LLN0$Status","1","1","0"
"30216","543.824762173","ipcas_21:73:31","147","1","510","LIED12PROT/LLN0$Alarm","1","",""
"30217","543.824763406","ipcas_21:73:31","204","1","510","LIED12MEAS/LLN0$Measurement","305","310","314"
"30268","544.864006756","ipcas_21:73:31","150","1","511","LIED12CTRL/LLN0$Status","1","1","0"
"30269","544.864008563","ipcas_21:73:31","147","1","511","LIED12PROT/LLN0$Alarm","1","",""
"30270","544.864009194","ipcas_21:73:31","204","1","511","LIED12MEAS/LLN0$Measurement","308","309","312"
"30321","545.925598675","ipcas_21:73:31","150","1","512","LIED12CTRL/LLN0$Status","1","1","0"
"30322","545.925603537","ipcas_21:73:31","147","1","512","LIED12PROT/LLN0$Alarm","1","",""
"30323","545.925604813","ipcas_21:73:31","204","1","512","LIED12MEAS/LLN0$Measurement","309","313","309"
"30374","546.978224294","ipcas_21:73:31","150","1","513","LIED12CTRL/LLN0$Status","1","1","0"
"30375","546.978229302","ipcas_21:73:31","147","1","513","LIED12PROT/LLN0$Alarm","1","",""
"30376","546.978230368","ipcas_21:73:31","204","1","513","LIED12MEAS/LLN0$Measurement","308","314","312"
"30427","548.040874389","ipcas_21:73:31","150","1","514","LIED12CTRL/LLN0$Status","1","1","0"
"30428","548.040879350","ipcas_21:73:31","147","1","514","LIED12PROT/LLN0$Alarm","1","",""
"30429","548.040880527","ipcas_21:73:31","204","1","514","LIED12MEAS/LLN0$Measurement","309","311","310"
"30480","549.079687920","ipcas_21:73:31","150","1","515","LIED12CTRL/LLN0$Status","1","1","0"
"30481","549.079690321","ipcas_21:73:31","147","1","515","LIED12PROT/LLN0$Alarm","1","",""
"30482","549.079690802","ipcas_21:73:31","204","1","515","LIED12MEAS/LLN0$Measurement","309","308","306"
"30533","550.099461954","ipcas_21:73:31","150","1","516","LIED12CTRL/LLN0$Status","1","1","0"
"30534","550.099462967","ipcas_21:73:31","147","1","516","LIED12PROT/LLN0$Alarm","1","",""
"30535","550.099535193","ipcas_21:73:31","204","1","516","LIED12MEAS/LLN0$Measurement","310","308","305"
"30586","551.151266285","ipcas_21:73:31","150","1","517","LIED12CTRL/LLN0$Status","1","1","0"
"30587","551.151271080","ipcas_21:73:31","147","1","517","LIED12PROT/LLN0$Alarm","1","",""
"30588","551.151272319","ipcas_21:73:31","204","1","517","LIED12MEAS/LLN0$Measurement","308","314","315"
"30639","552.194544403","ipcas_21:73:31","150","1","518","LIED12CTRL/LLN0$Status","1","1","0"
"30640","552.194548703","ipcas_21:73:31","147","1","518","LIED12PROT/LLN0$Alarm","1","",""
"30641","552.194661913","ipcas_21:73:31","204","1","518","LIED12MEAS/LLN0$Measurement","312","309","313"
"30692","553.228288278","ipcas_21:73:31","150","1","519","LIED12CTRL/LLN0$Status","1","1","0"
"30693","553.228388880","ipcas_21:73:31","147","1","519","LIED12PROT/LLN0$Alarm","1","",""
"30694","553.228390237","ipcas_21:73:31","204","1","519","LIED12MEAS/LLN0$Measurement","308","308","305"
"30745","554.274070578","ipcas_21:73:31","150","1","520","LIED12CTRL/LLN0$Status","1","1","0"
"30746","554.274073137","ipcas_21:73:31","147","1","520","LIED12PROT/LLN0$Alarm","1","",""
"30747","554.274073692","ipcas_21:73:31","204","1","520","LIED12MEAS/LLN0$Measurement","311","308","307"
"30798","555.316660396","ipcas_21:73:31","150","1","521","LIED12CTRL/LLN0$Status","1","1","0"
"30799","555.316664953","ipcas_21:73:31","147","1","521","LIED12PROT/LLN0$Alarm","1","",""
"30800","555.316666216","ipcas_21:73:31","204","1","521","LIED12MEAS/LLN0$Measurement","311","315","308"
"30851","556.359700582","ipcas_21:73:31","150","1","522","LIED12CTRL/LLN0$Status","1","1","0"
"30852","556.359704889","ipcas_21:73:31","147","1","522","LIED12PROT/LLN0$Alarm","1","",""
"30853","556.359706129","ipcas_21:73:31","204","1","522","LIED12MEAS/LLN0$Measurement","315","313","309"
"30904","557.391917250","ipcas_21:73:31","150","1","523","LIED12CTRL/LLN0$Status","1","1","0"
"30905","557.391924170","ipcas_21:73:31","147","1","523","LIED12PROT/LLN0$Alarm","1","",""
"30906","557.391926539","ipcas_21:73:31","204","1","523","LIED12MEAS/LLN0$Measurement","314","306","310"
"30957","558.419343978","ipcas_21:73:31","150","1","524","LIED12CTRL/LLN0$Status","1","1","0"
"30958","558.419349240","ipcas_21:73:31","147","1","524","LIED12PROT/LLN0$Alarm","1","",""
"30959","558.419844199","ipcas_21:73:31","204","1","524","LIED12MEAS/LLN0$Measurement","314","306","312"
"31010","559.472927230","ipcas_21:73:31","150","1","525","LIED12CTRL/LLN0$Status","1","1","0"
"31011","559.474727255","ipcas_21:73:31","147","1","525","LIED12PROT/LLN0$Alarm","1","",""
"31012","559.474731885","ipcas_21:73:31","204","1","525","LIED12MEAS/LLN0$Measurement","307","310","309"
"31063","560.538681157","ipcas_21:73:31","150","1","526","LIED12CTRL/LLN0$Status","1","1","0"
"31064","560.538685467","ipcas_21:73:31","147","1","526","LIED12PROT/LLN0$Alarm","1","",""
"31065","560.538686633","ipcas_21:73:31","204","1","526","LIED12MEAS/LLN0$Measurement","307","313","308"
"31116","561.560374573","ipcas_21:73:31","150","1","527","LIED12CTRL/LLN0$Status","1","1","0"
"31117","561.560379291","ipcas_21:73:31","147","1","527","LIED12PROT/LLN0$Alarm","1","",""
"31118","561.560380377","ipcas_21:73:31","204","1","527","LIED12MEAS/LLN0$Measurement","310","307","307"
"31169","562.596200643","ipcas_21:73:31","150","1","528","LIED12CTRL/LLN0$Status","1","1","0"
"31170","562.596203245","ipcas_21:73:31","147","1","528","LIED12PROT/LLN0$Alarm","1","",""
"31171","562.596204203","ipcas_21:73:31","204","1","528","LIED12MEAS/LLN0$Measurement","315","307","310"
"31222","563.641406235","ipcas_21:73:31","150","1","529","LIED12CTRL/LLN0$Status","1","1","0"
"31223","563.641407924","ipcas_21:73:31","147","1","529","LIED12PROT/LLN0$Alarm","1","",""
"31224","563.643978118","ipcas_21:73:31","204","1","529","LIED12MEAS/LLN0$Measurement","312","306","311"
"31275","564.713592204","ipcas_21:73:31","150","1","530","LIED12CTRL/LLN0$Status","1","1","0"
"31276","564.713597132","ipcas_21:73:31","147","1","530","LIED12PROT/LLN0$Alarm","1","",""
"31277","564.713598475","ipcas_21:73:31","204","1","530","LIED12MEAS/LLN0$Measurement","312","315","311"
"31328","565.768565604","ipcas_21:73:31","150","1","531","LIED12CTRL/LLN0$Status","1","1","0"
"31329","565.768567883","ipcas_21:73:31","147","1","531","LIED12PROT/LLN0$Alarm","1","",""
"31330","565.768568410","ipcas_21:73:31","204","1","531","LIED12MEAS/LLN0$Measurement","313","314","315"
"31381","566.762795833","ipcas_21:73:31","150","1","532","LIED12CTRL/LLN0$Status","1","1","0"
"31382","566.762796605","ipcas_21:73:31","147","1","532","LIED12PROT/LLN0$Alarm","1","",""
"31383","566.762797410","ipcas_21:73:31","204","1","532","LIED12MEAS/LLN0$Measurement","306","307","310"
"31434","567.792251523","ipcas_21:73:31","150","1","533","LIED12CTRL/LLN0$Status","1","1","0"
"31435","567.792256448","ipcas_21:73:31","147","1","533","LIED12PROT/LLN0$Alarm","1","",""
"31436","567.792257567","ipcas_21:73:31","204","1","533","LIED12MEAS/LLN0$Measurement","314","307","309"
"31487","568.811014041","ipcas_21:73:31","150","1","534","LIED12CTRL/LLN0$Status","1","1","0"
"31488","568.811018987","ipcas_21:73:31","147","1","534","LIED12PROT/LLN0$Alarm","1","",""
"31489","568.811020209","ipcas_21:73:31","204","1","534","LIED12MEAS/LLN0$Measurement","311","307","312"
"31540","569.835469869","ipcas_21:73:31","150","1","535","LIED12CTRL/LLN0$Status","1","1","0"
"31541","569.835474497","ipcas_21:73:31","147","1","535","LIED12PROT/LLN0$Alarm","1","",""
"31542","569.835475823","ipcas_21:73:31","204","1","535","LIED12MEAS/LLN0$Measurement","314","305","315"
"31593","570.866005850","ipcas_21:73:31","150","1","536","LIED12CTRL/LLN0$Status","1","1","0"
"31594","570.866010581","ipcas_21:73:31","147","1","536","LIED12PROT/LLN0$Alarm","1","",""
"31595","570.866892240","ipcas_21:73:31","204","1","536","LIED12MEAS/LLN0$Measurement","313","311","312"
"31646","571.908576190","ipcas_21:73:31","150","1","537","LIED12CTRL/LLN0$Status","1","1","0"
"31647","571.908580817","ipcas_21:73:31","147","1","537","LIED12PROT/LLN0$Alarm","1","",""
"31648","571.908582083","ipcas_21:73:31","204","1","537","LIED12MEAS/LLN0$Measurement","309","306","315"
"31699","572.932606921","ipcas_21:73:31","150","1","538","LIED12CTRL/LLN0$Status","1","1","0"
"31700","572.932611458","ipcas_21:73:31","147","1","538","LIED12PROT/LLN0$Alarm","1","",""
"31701","572.932612721","ipcas_21:73:31","204","1","538","LIED12MEAS/LLN0$Measurement","315","308","308"
"31756","573.986114770","ipcas_21:73:31","150","1","539","LIED12CTRL/LLN0$Status","1","1","0"
"31757","573.986117365","ipcas_21:73:31","147","1","539","LIED12PROT/LLN0$Alarm","1","",""
"31758","573.986117960","ipcas_21:73:31","204","1","539","LIED12MEAS/LLN0$Measurement","305","314","312"
"31818","575.060076903","ipcas_21:73:31","150","1","540","LIED12CTRL/LLN0$Status","1","1","0"
"31819","575.060079683","ipcas_21:73:31","147","1","540","LIED12PROT/LLN0$Alarm","1","",""
"31820","575.060080410","ipcas_21:73:31","204","1","540","LIED12MEAS/LLN0$Measurement","313","313","314"
"31874","576.100950119","ipcas_21:73:31","150","1","541","LIED12CTRL/LLN0$Status","1","1","0"
"31875","576.101987940","ipcas_21:73:31","147","1","541","LIED12PROT/LLN0$Alarm","1","",""
"31876","576.102026124","ipcas_21:73:31","204","1","541","LIED12MEAS/LLN0$Measurement","308","310","308"
"31928","577.158770646","ipcas_21:73:31","150","1","542","LIED12CTRL/LLN0$Status","1","1","0"
"31929","577.158771826","ipcas_21:73:31","147","1","542","LIED12PROT/LLN0$Alarm","1","",""
"31930","577.158815306","ipcas_21:73:31","204","1","542","LIED12MEAS/LLN0$Measurement","305","305","310"
"31983","578.192840217","ipcas_21:73:31","150","1","543","LIED12CTRL/LLN0$Status","1","1","0"
"31984","578.192842483","ipcas_21:73:31","147","1","543","LIED12PROT/LLN0$Alarm","1","",""
