"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"26499","477.269765182","ipcas_21:73:21","147","1","453","LIED32PROT/LLN0$Alarm","1","",""
"26500","477.269766816","ipcas_21:73:21","199","1","453","LIED32MEAS/LLN0$Measurement","246","242","244"
"26551","478.299770636","ipcas_21:73:21","150","1","454","LIED32CTRL/LLN0$Status","1","1","0"
"26552","478.299775699","ipcas_21:73:21","147","1","454","LIED32PROT/LLN0$Alarm","1","",""
"26553","478.299776656","ipcas_21:73:21","199","1","454","LIED32MEAS/LLN0$Measurement","242","246","249"
"26604","479.352413973","ipcas_21:73:21","150","1","455","LIED32CTRL/LLN0$Status","1","1","0"
"26605","479.352419770","ipcas_21:73:21","147","1","455","LIED32PROT/LLN0$Alarm","1","",""
"26606","479.352421169","ipcas_21:73:21","199","1","455","LIED32MEAS/LLN0$Measurement","247","248","246"
"26657","480.407362213","ipcas_21:73:21","150","1","456","LIED32CTRL/LLN0$Status","1","1","0"
"26658","480.407368234","ipcas_21:73:21","147","1","456","LIED32PROT/LLN0$Alarm","1","",""
"26659","480.407589351","ipcas_21:73:21","199","1","456","LIED32MEAS/LLN0$Measurement","250","242","246"
"26710","481.462722931","ipcas_21:73:21","150","1","457","LIED32CTRL/LLN0$Status","1","1","0"
"26711","481.463141612","ipcas_21:73:21","147","1","457","LIED32PROT/LLN0$Alarm","1","",""
"26712","481.463146109","ipcas_21:73:21","199","1","457","LIED32MEAS/LLN0$Measurement","245","250","247"
"26763","482.536020751","ipcas_21:73:21","150","1","458","LIED32CTRL/LLN0$Status","1","1","0"
"26764","482.536026484","ipcas_21:73:21","147","1","458","LIED32PROT/LLN0$Alarm","1","",""
"26765","482.536506039","ipcas_21:73:21","199","1","458","LIED32MEAS/LLN0$Measurement","244","246","246"
"26816","483.582324004","ipcas_21:73:21","150","1","459","LIED32CTRL/LLN0$Status","1","1","0"
"26817","483.582332043","ipcas_21:73:21","147","1","459","LIED32PROT/LLN0$Alarm","1","",""
"26818","483.582333363","ipcas_21:73:21","199","1","459","LIED32MEAS/LLN0$Measurement","246","251","249"
"26869","484.635594571","ipcas_21:73:21","150","1","460","LIED32CTRL/LLN0$Status","1","1","0"
"26870","484.635599803","ipcas_21:73:21","147","1","460","LIED32PROT/LLN0$Alarm","1","",""
"26871","484.635601373","ipcas_21:73:21","199","1","460","LIED32MEAS/LLN0$Measurement","246","246","244"
"26922","485.692487013","ipcas_21:73:21","150","1","461","LIED32CTRL/LLN0$Status","1","1","0"
"26923","485.692538972","ipcas_21:73:21","147","1","461","LIED32PROT/LLN0$Alarm","1","",""
"26924","485.692540686","ipcas_21:73:21","199","1","461","LIED32MEAS/LLN0$Measurement","251","246","251"
"26975","486.742422068","ipcas_21:73:21","150","1","462","LIED32CTRL/LLN0$Status","1","1","0"
"26976","486.742429661","ipcas_21:73:21","147","1","462","LIED32PROT/LLN0$Alarm","1","",""
"26977","486.742431018","ipcas_21:73:21","199","1","462","LIED32MEAS/LLN0$Measurement","245","247","244"
"27028","487.789943480","ipcas_21:73:21","150","1","463","LIED32CTRL/LLN0$Status","1","1","0"
"27029","487.789948789","ipcas_21:73:21","147","1","463","LIED32PROT/LLN0$Alarm","1","",""
"27030","487.789949971","ipcas_21:73:21","199","1","463","LIED32MEAS/LLN0$Measurement","243","243","245"
"27111","488.859379213","ipcas_21:73:21","150","1","464","LIED32CTRL/LLN0$Status","1","1","0"
"27112","488.859382227","ipcas_21:73:21","147","1","464","LIED32PROT/LLN0$Alarm","1","",""
"27113","488.859382829","ipcas_21:73:21","199","1","464","LIED32MEAS/LLN0$Measurement","245","242","246"
"27163","489.906075787","ipcas_21:73:21","150","1","465","LIED32CTRL/LLN0$Status","1","1","0"
"27164","489.906076488","ipcas_21:73:21","147","1","465","LIED32PROT/LLN0$Alarm","1","",""
"27165","489.906077193","ipcas_21:73:21","199","1","465","LIED32MEAS/LLN0$Measurement","246","250","248"
"27202","490.926490316","ipcas_21:73:21","150","1","466","LIED32CTRL/LLN0$Status","1","1","0"
"27203","490.926493773","ipcas_21:73:21","147","1","466","LIED32PROT/LLN0$Alarm","1","",""
"27204","490.926494403","ipcas_21:73:21","199","1","466","LIED32MEAS/LLN0$Measurement","247","250","248"
"27270","491.983217379","ipcas_21:73:21","150","1","467","LIED32CTRL/LLN0$Status","1","1","0"
"27271","491.983222031","ipcas_21:73:21","147","1","467","LIED32PROT/LLN0$Alarm","1","",""
"27272","491.983222986","ipcas_21:73:21","199","1","467","LIED32MEAS/LLN0$Measurement","246","246","248"
"27323","493.011850619","ipcas_21:73:21","150","1","468","LIED32CTRL/LLN0$Status","1","1","0"
"27324","493.012064772","ipcas_21:73:21","147","1","468","LIED32PROT/LLN0$Alarm","1","",""
"27325","493.012251287","ipcas_21:73:21","199","1","468","LIED32MEAS/LLN0$Measurement","245","248","250"
"27376","494.050230067","ipcas_21:73:21","150","1","469","LIED32CTRL/LLN0$Status","1","1","0"
"27377","494.050234547","ipcas_21:73:21","147","1","469","LIED32PROT/LLN0$Alarm","1","",""
"27378","494.050429616","ipcas_21:73:21","199","1","469","LIED32MEAS/LLN0$Measurement","246","242","249"
"27429","495.094938772","ipcas_21:73:21","150","1","470","LIED32CTRL/LLN0$Status","1","1","0"
"27430","495.094944451","ipcas_21:73:21","147","1","470","LIED32PROT/LLN0$Alarm","1","",""
"27431","495.094945150","ipcas_21:73:21","199","1","470","LIED32MEAS/LLN0$Measurement","246","246","249"
"27482","496.139993158","ipcas_21:73:21","150","1","471","LIED32CTRL/LLN0$Status","1","1","0"
"27483","496.139999784","ipcas_21:73:21","147","1","471","LIED32PROT/LLN0$Alarm","1","",""
"27484","496.140000515","ipcas_21:73:21","199","1","471","LIED32MEAS/LLN0$Measurement","241","247","249"
"27535","497.171774152","ipcas_21:73:21","150","1","472","LIED32CTRL/LLN0$Status","1","1","0"
"27536","497.171784038","ipcas_21:73:21","147","1","472","LIED32PROT/LLN0$Alarm","1","",""
"27537","497.171786050","ipcas_21:73:21","199","1","472","LIED32MEAS/LLN0$Measurement","244","241","246"
"27588","498.210376859","ipcas_21:73:21","150","1","473","LIED32CTRL/LLN0$Status","1","1","0"
"27589","498.210382201","ipcas_21:73:21","147","1","473","LIED32PROT/LLN0$Alarm","1","",""
"27590","498.210383093","ipcas_21:73:21","199","1","473","LIED32MEAS/LLN0$Measurement","246","247","246"
"27641","499.247662611","ipcas_21:73:21","150","1","474","LIED32CTRL/LLN0$Status","1","1","0"
"27642","499.247673174","ipcas_21:73:21","147","1","474","LIED32PROT/LLN0$Alarm","1","",""
"27643","499.247674075","ipcas_21:73:21","199","1","474","LIED32MEAS/LLN0$Measurement","242","246","244"
"27694","500.279719328","ipcas_21:73:21","150","1","475","LIED32CTRL/LLN0$Status","1","1","0"
"27695","500.279726912","ipcas_21:73:21","147","1","475","LIED32PROT/LLN0$Alarm","1","",""
"27696","500.279728175","ipcas_21:73:21","199","1","475","LIED32MEAS/LLN0$Measurement","246","246","245"
"27747","501.315110527","ipcas_21:73:21","150","1","476","LIED32CTRL/LLN0$Status","1","1","0"
"27748","501.315116081","ipcas_21:73:21","147","1","476","LIED32PROT/LLN0$Alarm","1","",""
"27749","501.315116666","ipcas_21:73:21","199","1","476","LIED32MEAS/LLN0$Measurement","246","246","244"
"27800","502.381360206","ipcas_21:73:21","150","1","477","LIED32CTRL/LLN0$Status","1","1","0"
"27801","502.381367421","ipcas_21:73:21","147","1","477","LIED32PROT/LLN0$Alarm","1","",""
"27802","502.381368214","ipcas_21:73:21","199","1","477","LIED32MEAS/LLN0$Measurement","248","246","246"
"27853","503.407028415","ipcas_21:73:21","150","1","478","LIED32CTRL/LLN0$Status","1","1","0"
"27854","503.407033076","ipcas_21:73:21","147","1","478","LIED32PROT/LLN0$Alarm","1","",""
"27855","503.407034088","ipcas_21:73:21","199","1","478","LIED32MEAS/LLN0$Measurement","246","242","249"
"27906","504.437833784","ipcas_21:73:21","150","1","479","LIED32CTRL/LLN0$Status","1","1","0"
"27907","504.437839627","ipcas_21:73:21","147","1","479","LIED32PROT/LLN0$Alarm","1","",""
"27908","504.438169739","ipcas_21:73:21","199","1","479","LIED32MEAS/LLN0$Measurement","243","250","246"
"27959","505.480029330","ipcas_21:73:21","150","1","480","LIED32CTRL/LLN0$Status","1","1","0"
"27960","505.480038351","ipcas_21:73:21","147","1","480","LIED32PROT/LLN0$Alarm","1","",""
"27961","505.480039744","ipcas_21:73:21","199","1","480","LIED32MEAS/LLN0$Measurement","247","249","242"
"28012","506.520518202","ipcas_21:73:21","150","1","481","LIED32CTRL/LLN0$Status","1","1","0"
"28013","506.520526647","ipcas_21:73:21","147","1","481","LIED32PROT/LLN0$Alarm","1","",""
"28014","506.520527553","ipcas_21:73:21","199","1","481","LIED32MEAS/LLN0$Measurement","251","246","247"
"28065","507.549433102","ipcas_21:73:21","150","1","482","LIED32CTRL/LLN0$Status","1","1","0"
"28066","507.549437047","ipcas_21:73:21","147","1","482","LIED32PROT/LLN0$Alarm","1","",""
"28067","507.549437909","ipcas_21:73:21","199","1","482","LIED32MEAS/LLN0$Measurement","242","250","250"
"28118","508.594733787","ipcas_21:73:21","150","1","483","LIED32CTRL/LLN0$Status","1","1","0"
"28119","508.594737867","ipcas_21:73:21","147","1","483","LIED32PROT/LLN0$Alarm","1","",""
"28120","508.594738845","ipcas_21:73:21","199","1","483","LIED32MEAS/LLN0$Measurement","246","246","247"
"28171","509.639381412","ipcas_21:73:21","150","1","484","LIED32CTRL/LLN0$Status","1","1","0"
"28172","509.639678072","ipcas_21:73:21","147","1","484","LIED32PROT/LLN0$Alarm","1","",""
"28173","509.639720338","ipcas_21:73:21","199","1","484","LIED32MEAS/LLN0$Measurement","248","248","248"
"28224","510.672401906","ipcas_21:73:21","150","1","485","LIED32CTRL/LLN0$Status","1","1","0"
"28225","510.672408612","ipcas_21:73:21","147","1","485","LIED32PROT/LLN0$Alarm","1","",""
"28226","510.672409352","ipcas_21:73:21","199","1","485","LIED32MEAS/LLN0$Measurement","246","244","246"
"28277","511.703722320","ipcas_21:73:21","150","1","486","LIED32CTRL/LLN0$Status","1","1","0"
"28278","511.703725801","ipcas_21:73:21","147","1","486","LIED32PROT/LLN0$Alarm","1","",""
"28279","511.703726289","ipcas_21:73:21","199","1","486","LIED32MEAS/LLN0$Measurement","245","243","246"
"28330","512.737213783","ipcas_21:73:21","150","1","487","LIED32CTRL/LLN0$Status","1","1","0"
"28331","512.737218720","ipcas_21:73:21","147","1","487","LIED32PROT/LLN0$Alarm","1","",""
"28332","512.737219200","ipcas_21:73:21","199","1","487","LIED32MEAS/LLN0$Measurement","250","246","246"
"28383","513.763518464","ipcas_21:73:21","150","1","488","LIED32CTRL/LLN0$Status","1","1","0"
"28384","513.763523116","ipcas_21:73:21","147","1","488","LIED32PROT/LLN0$Alarm","1","",""
"28385","513.763523624","ipcas_21:73:21","199","1","488","LIED32MEAS/LLN0$Measurement","241","250","242"
"28436","514.835249076","ipcas_21:73:21","150","1","489","LIED32CTRL/LLN0$Status","1","1","0"
"28437","514.835255413","ipcas_21:73:21","147","1","489","LIED32PROT/LLN0$Alarm","1","",""
"28438","514.835319920","ipcas_21:73:21","199","1","489","LIED32MEAS/LLN0$Measurement","246","242","243"
"28489","515.838783747","ipcas_21:73:21","150","1","490","LIED32CTRL/LLN0$Status","1","1","0"
"28490","515.838787818","ipcas_21:73:21","147","1","490","LIED32PROT/LLN0$Alarm","1","",""
"28491","515.839230965","ipcas_21:73:21","199","1","490","LIED32MEAS/LLN0$Measurement","246","246","242"
"28542","516.878934634","ipcas_21:73:21","150","1","491","LIED32CTRL/LLN0$Status","1","1","0"
"28543","516.878940127","ipcas_21:73:21","147","1","491","LIED32PROT/LLN0$Alarm","1","",""
"28544","516.879347367","ipcas_21:73:21","199","1","491","LIED32MEAS/LLN0$Measurement","246","244","245"
"28595","517.972785269","ipcas_21:73:21","150","1","492","LIED32CTRL/LLN0$Status","1","1","0"
"28596","517.972792471","ipcas_21:73:21","147","1","492","LIED32PROT/LLN0$Alarm","1","",""
"28597","517.973082160","ipcas_21:73:21","199","1","492","LIED32MEAS/LLN0$Measurement","246","246","242"
"28648","519.018265057","ipcas_21:73:21","150","1","493","LIED32CTRL/LLN0$Status","1","1","0"
"28649","519.018447494","ipcas_21:73:21","147","1","493","LIED32PROT/LLN0$Alarm","1","",""
"28650","519.018450824","ipcas_21:73:21","199","1","493","LIED32MEAS/LLN0$Measurement","248","242","246"
"28701","520.049623109","ipcas_21:73:21","150","1","494","LIED32CTRL/LLN0$Status","1","1","0"
"28702","520.050013976","ipcas_21:73:21","147","1","494","LIED32PROT/LLN0$Alarm","1","",""
"28703","520.050016803","ipcas_21:73:21","199","1","494","LIED32MEAS/LLN0$Measurement","243","245","246"
"28754","521.105550312","ipcas_21:73:21","150","1","495","LIED32CTRL/LLN0$Status","1","1","0"
"28755","521.105555263","ipcas_21:73:21","147","1","495","LIED32PROT/LLN0$Alarm","1","",""
"28756","521.105555673","ipcas_21:73:21","199","1","495","LIED32MEAS/LLN0$Measurement","243","246","250"
"28807","522.144049285","ipcas_21:73:21","150","1","496","LIED32CTRL/LLN0$Status","1","1","0"
"28808","522.144055275","ipcas_21:73:21","147","1","496","LIED32PROT/LLN0$Alarm","1","",""
"28809","522.144056309","ipcas_21:73:21","199","1","496","LIED32MEAS/LLN0$Measurement","246","246","243"
"28830","523.178285713","ipcas_21:73:21","150","1","497","LIED32CTRL/LLN0$Status","1","1","0"
"28831","523.178336402","ipcas_21:73:21","147","1","497","LIED32PROT/LLN0$Alarm","1","",""
"28832","523.179118000","ipcas_21:73:21","199","1","497","LIED32MEAS/LLN0$Measurement","246","249","245"
"28883","524.220307396","ipcas_21:73:21","150","1","498","LIED32CTRL/LLN0$Status","1","1","0"
"28884","524.220455630","ipcas_21:73:21","147","1","498","LIED32PROT/LLN0$Alarm","1","",""
"28885","524.220459068","ipcas_21:73:21","199","1","498","LIED32MEAS/LLN0$Measurement","244","250","247"
"28936","525.275630394","ipcas_21:73:21","150","1","499","LIED32CTRL/LLN0$Status","1","1","0"
"28937","525.275635731","ipcas_21:73:21","147","1","499","LIED32PROT/LLN0$Alarm","1","",""
"28938","525.275636575","ipcas_21:73:21","199","1","499","LIED32MEAS/LLN0$Measurement","249","248","241"
"28989","526.331465738","ipcas_21:73:21","150","1","500","LIED32CTRL/LLN0$Status","1","1","0"
"28990","526.331472393","ipcas_21:73:21","147","1","500","LIED32PROT/LLN0$Alarm","1","",""
"28991","526.331474298","ipcas_21:73:21","199","1","500","LIED32MEAS/LLN0$Measurement","246","246","245"
"29042","527.381669658","ipcas_21:73:21","150","1","501","LIED32CTRL/LLN0$Status","1","1","0"
"29043","527.381675965","ipcas_21:73:21","147","1","501","LIED32PROT/LLN0$Alarm","1","",""
"29044","527.381676667","ipcas_21:73:21","199","1","501","LIED32MEAS/LLN0$Measurement","246","245","248"
"29095","528.437698301","ipcas_21:73:21","150","1","502","LIED32CTRL/LLN0$Status","1","1","0"
"29096","528.437704521","ipcas_21:73:21","147","1","502","LIED32PROT/LLN0$Alarm","1","",""
"29097","528.437705661","ipcas_21:73:21","199","1","502","LIED32MEAS/LLN0$Measurement","246","246","246"
"29148","529.491231132","ipcas_21:73:21","150","1","503","LIED32CTRL/LLN0$Status","1","1","0"
"29149","529.491236517","ipcas_21:73:21","147","1","503","LIED32PROT/LLN0$Alarm","1","",""
"29150","529.492112455","ipcas_21:73:21","199","1","503","LIED32MEAS/LLN0$Measurement","241","242","246"
"29201","530.541334657","ipcas_21:73:21","150","1","504","LIED32CTRL/LLN0$Status","1","1","0"
"29202","530.541340490","ipcas_21:73:21","147","1","504","LIED32PROT/LLN0$Alarm","1","",""
"29203","530.543466565","ipcas_21:73:21","199","1","504","LIED32MEAS/LLN0$Measurement","242","246","246"
"29254","531.593046833","ipcas_21:73:21","150","1","505","LIED32CTRL/LLN0$Status","1","1","0"
"29255","531.593052747","ipcas_21:73:21","147","1","505","LIED32PROT/LLN0$Alarm","1","",""
"29256","531.593053769","ipcas_21:73:21","199","1","505","LIED32MEAS/LLN0$Measurement","249","246","249"
"29307","532.629308066","ipcas_21:73:21","150","1","506","LIED32CTRL/LLN0$Status","1","1","0"
"29308","532.629313354","ipcas_21:73:21","147","1","506","LIED32PROT/LLN0$Alarm","1","",""
"29309","532.629315238","ipcas_21:73:21","199","1","506","LIED32MEAS/LLN0$Measurement","249","246","242"
"29360","533.673625183","ipcas_21:73:21","150","1","507","LIED32CTRL/LLN0$Status","1","1","0"
"29361","533.673630395","ipcas_21:73:21","147","1","507","LIED32PROT/LLN0$Alarm","1","",""
"29362","533.673631711","ipcas_21:73:21","199","1","507","LIED32MEAS/LLN0$Measurement","245","244","244"
"29413","534.716838867","ipcas_21:73:21","150","1","508","LIED32CTRL/LLN0$Status","1","1","0"
"29414","534.717596275","ipcas_21:73:21","147","1","508","LIED32PROT/LLN0$Alarm","1","",""
"29415","534.717603692","ipcas_21:73:21","199","1","508","LIED32MEAS/LLN0$Measurement","246","242","243"
"29466","535.812239656","ipcas_21:73:21","150","1","509","LIED32CTRL/LLN0$Status","1","1","0"
"29467","535.812240448","ipcas_21:73:21","147","1","509","LIED32PROT/LLN0$Alarm","1","",""
"29468","535.812241146","ipcas_21:73:21","199","1","509","LIED32MEAS/LLN0$Measurement","246","245","244"
"29519","536.851580912","ipcas_21:73:21","150","1","510","LIED32CTRL/LLN0$Status","1","1","0"
"29520","536.851585738","ipcas_21:73:21","147","1","510","LIED32PROT/LLN0$Alarm","1","",""
"29521","536.851586555","ipcas_21:73:21","199","1","510","LIED32MEAS/LLN0$Measurement","244","249","242"
"29572","537.896349278","ipcas_21:73:21","150","1","511","LIED32CTRL/LLN0$Status","1","1","0"
"29573","537.896356468","ipcas_21:73:21","147","1","511","LIED32PROT/LLN0$Alarm","1","",""
"29574","537.896357638","ipcas_21:73:21","199","1","511","LIED32MEAS/LLN0$Measurement","248","246","246"
"29625","538.944967176","ipcas_21:73:21","150","1","512","LIED32CTRL/LLN0$Status","1","1","0"
"29626","538.944975849","ipcas_21:73:21","147","1","512","LIED32PROT/LLN0$Alarm","1","",""
"29627","538.945074222","ipcas_21:73:21","199","1","512","LIED32MEAS/LLN0$Measurement","246","247","246"
"29678","540.014095401","ipcas_21:73:21","150","1","513","LIED32CTRL/LLN0$Status","1","1","0"
"29679","540.014104071","ipcas_21:73:21","147","1","513","LIED32PROT/LLN0$Alarm","1","",""
"29680","540.014105437","ipcas_21:73:21","199","1","513","LIED32MEAS/LLN0$Measurement","250","246","245"
"29731","541.050416294","ipcas_21:73:21","150","1","514","LIED32CTRL/LLN0$Status","1","1","0"
"29732","541.050418995","ipcas_21:73:21","147","1","514","LIED32PROT/LLN0$Alarm","1","",""
"29733","541.050419540","ipcas_21:73:21","199","1","514","LIED32MEAS/LLN0$Measurement","245","246","249"
"29784","542.093325629","ipcas_21:73:21","150","1","515","LIED32CTRL/LLN0$Status","1","1","0"
"29785","542.093331242","ipcas_21:73:21","147","1","515","LIED32PROT/LLN0$Alarm","1","",""
"29786","542.093660979","ipcas_21:73:21","199","1","515","LIED32MEAS/LLN0$Measurement","243","241","246"
"29837","543.140139571","ipcas_21:73:21","150","1","516","LIED32CTRL/LLN0$Status","1","1","0"
"29838","543.140145568","ipcas_21:73:21","147","1","516","LIED32PROT/LLN0$Alarm","1","",""
"29839","543.140315651","ipcas_21:73:21","199","1","516","LIED32MEAS/LLN0$Measurement","246","246","245"
"29890","544.189638931","ipcas_21:73:21","150","1","517","LIED32CTRL/LLN0$Status","1","1","0"
"29891","544.189644875","ipcas_21:73:21","147","1","517","LIED32PROT/LLN0$Alarm","1","",""
"29892","544.189646104","ipcas_21:73:21","199","1","517","LIED32MEAS/LLN0$Measurement","249","247","251"
"29943","545.239408671","ipcas_21:73:21","150","1","518","LIED32CTRL/LLN0$Status","1","1","0"
"29944","545.243950233","ipcas_21:73:21","147","1","518","LIED32PROT/LLN0$Alarm","1","",""
"29945","545.243957813","ipcas_21:73:21","199","1","518","LIED32MEAS/LLN0$Measurement","242","243","249"
"29996","546.289278199","ipcas_21:73:21","150","1","519","LIED32CTRL/LLN0$Status","1","1","0"
"29997","546.289282720","ipcas_21:73:21","147","1","519","LIED32PROT/LLN0$Alarm","1","",""
"29998","546.289283550","ipcas_21:73:21","199","1","519","LIED32MEAS/LLN0$Measurement","245","251","244"
"30049","547.336234356","ipcas_21:73:21","150","1","520","LIED32CTRL/LLN0$Status","1","1","0"
"30050","547.336239823","ipcas_21:73:21","147","1","520","LIED32PROT/LLN0$Alarm","1","",""
"30051","547.336241379","ipcas_21:73:21","199","1","520","LIED32MEAS/LLN0$Measurement","250","246","246"
"30102","548.410871605","ipcas_21:73:21","150","1","521","LIED32CTRL/LLN0$Status","1","1","0"
"30103","548.410880423","ipcas_21:73:21","147","1","521","LIED32PROT/LLN0$Alarm","1","",""
"30104","548.410881426","ipcas_21:73:21","199","1","521","LIED32MEAS/LLN0$Measurement","244","246","250"
"30155","549.450941852","ipcas_21:73:21","150","1","522","LIED32CTRL/LLN0$Status","1","1","0"
"30156","549.450947598","ipcas_21:73:21","147","1","522","LIED32PROT/LLN0$Alarm","1","",""
"30157","549.450948824","ipcas_21:73:21","199","1","522","LIED32MEAS/LLN0$Measurement","246","246","244"
"30208","550.520274871","ipcas_21:73:21","150","1","523","LIED32CTRL/LLN0$Status","1","1","0"
"30209","550.521104372","ipcas_21:73:21","147","1","523","LIED32PROT/LLN0$Alarm","1","",""
"30210","550.521109070","ipcas_21:73:21","199","1","523","LIED32MEAS/LLN0$Measurement","250","243","246"
"30261","551.575140053","ipcas_21:73:21","150","1","524","LIED32CTRL/LLN0$Status","1","1","0"
"30262","551.575145463","ipcas_21:73:21","147","1","524","LIED32PROT/LLN0$Alarm","1","",""
"30263","551.575229165","ipcas_21:73:21","199","1","524","LIED32MEAS/LLN0$Measurement","248","250","241"
"30314","552.618118018","ipcas_21:73:21","150","1","525","LIED32CTRL/LLN0$Status","1","1","0"
"30315","552.618124596","ipcas_21:73:21","147","1","525","LIED32PROT/LLN0$Alarm","1","",""
"30316","552.618126133","ipcas_21:73:21","199","1","525","LIED32MEAS/LLN0$Measurement","247","247","243"
"30367","553.652681105","ipcas_21:73:21","150","1","526","LIED32CTRL/LLN0$Status","1","1","0"
"30368","553.652689225","ipcas_21:73:21","147","1","526","LIED32PROT/LLN0$Alarm","1","",""
"30369","553.652690259","ipcas_21:73:21","199","1","526","LIED32MEAS/LLN0$Measurement","249","246","242"
"30420","554.696395583","ipcas_21:73:21","150","1","527","LIED32CTRL/LLN0$Status","1","1","0"
"30421","554.696404380","ipcas_21:73:21","147","1","527","LIED32PROT/LLN0$Alarm","1","",""
"30422","554.696405920","ipcas_21:73:21","199","1","527","LIED32MEAS/LLN0$Measurement","248","243","246"
"30473","555.763974126","ipcas_21:73:21","150","1","528","LIED32CTRL/LLN0$Status","1","1","0"
"30474","555.764311395","ipcas_21:73:21","147","1","528","LIED32PROT/LLN0$Alarm","1","",""
"30475","555.764314298","ipcas_21:73:21","199","1","528","LIED32MEAS/LLN0$Measurement","251","248","249"
"30526","556.802762967","ipcas_21:73:21","150","1","529","LIED32CTRL/LLN0$Status","1","1","0"
"30527","556.802769014","ipcas_21:73:21","147","1","529","LIED32PROT/LLN0$Alarm","1","",""
"30528","556.802770307","ipcas_21:73:21","199","1","529","LIED32MEAS/LLN0$Measurement","250","248","242"
"30579","557.846357455","ipcas_21:73:21","150","1","530","LIED32CTRL/LLN0$Status","1","1","0"
"30580","557.846363288","ipcas_21:73:21","147","1","530","LIED32PROT/LLN0$Alarm","1","",""
"30581","557.846574604","ipcas_21:73:21","199","1","530","LIED32MEAS/LLN0$Measurement","247","242","246"
"30632","558.878556785","ipcas_21:73:21","150","1","531","LIED32CTRL/LLN0$Status","1","1","0"
"30633","558.878561166","ipcas_21:73:21","147","1","531","LIED32PROT/LLN0$Alarm","1","",""
"30634","558.878561742","ipcas_21:73:21","199","1","531","LIED32MEAS/LLN0$Measurement","244","243","245"
"30685","559.926657899","ipcas_21:73:21","150","1","532","LIED32CTRL/LLN0$Status","1","1","0"
"30686","559.926658788","ipcas_21:73:21","147","1","532","LIED32PROT/LLN0$Alarm","1","",""
"30687","559.926659604","ipcas_21:73:21","199","1","532","LIED32MEAS/LLN0$Measurement","248","246","243"
"30738","560.953704931","ipcas_21:73:21","150","1","533","LIED32CTRL/LLN0$Status","1","1","0"
"30739","560.953712455","ipcas_21:73:21","147","1","533","LIED32PROT/LLN0$Alarm","1","",""
"30740","560.953713674","ipcas_21:73:21","199","1","533","LIED32MEAS/LLN0$Measurement","244","247","242"
"30791","562.009145619","ipcas_21:73:21","150","1","534","LIED32CTRL/LLN0$Status","1","1","0"
"30792","562.009153022","ipcas_21:73:21","147","1","534","LIED32PROT/LLN0$Alarm","1","",""
"30793","562.009154422","ipcas_21:73:21","199","1","534","LIED32MEAS/LLN0$Measurement","246","246","246"
"30844","563.044212346","ipcas_21:73:21","150","1","535","LIED32CTRL/LLN0$Status","1","1","0"
"30845","563.044447250","ipcas_21:73:21","147","1","535","LIED32PROT/LLN0$Alarm","1","",""
"30846","563.044874261","ipcas_21:73:21","199","1","535","LIED32MEAS/LLN0$Measurement","246","245","250"
"30897","564.073380784","ipcas_21:73:21","150","1","536","LIED32CTRL/LLN0$Status","1","1","0"
"30898","564.073383808","ipcas_21:73:21","147","1","536","LIED32PROT/LLN0$Alarm","1","",""
"30899","564.073384455","ipcas_21:73:21","199","1","536","LIED32MEAS/LLN0$Measurement","246","246","246"
"30950","565.140483387","ipcas_21:73:21","150","1","537","LIED32CTRL/LLN0$Status","1","1","0"
"30951","565.140486528","ipcas_21:73:21","147","1","537","LIED32PROT/LLN0$Alarm","1","",""
"30952","565.140486935","ipcas_21:73:21","199","1","537","LIED32MEAS/LLN0$Measurement","246","250","241"
"31003","566.188229983","ipcas_21:73:21","150","1","538","LIED32CTRL/LLN0$Status","1","1","0"
"31004","566.188553382","ipcas_21:73:21","147","1","538","LIED32PROT/LLN0$Alarm","1","",""
"31005","566.189423066","ipcas_21:73:21","199","1","538","LIED32MEAS/LLN0$Measurement","245","250","243"
"31056","567.235970068","ipcas_21:73:21","150","1","539","LIED32CTRL/LLN0$Status","1","1","0"
"31057","567.235976429","ipcas_21:73:21","147","1","539","LIED32PROT/LLN0$Alarm","1","",""
"31058","567.235977806","ipcas_21:73:21","199","1","539","LIED32MEAS/LLN0$Measurement","245","243","246"
"31109","568.275188810","ipcas_21:73:21","150","1","540","LIED32CTRL/LLN0$Status","1","1","0"
"31110","568.275194087","ipcas_21:73:21","147","1","540","LIED32PROT/LLN0$Alarm","1","",""
"31111","568.275194732","ipcas_21:73:21","199","1","540","LIED32MEAS/LLN0$Measurement","246","246","242"
"31162","569.310799755","ipcas_21:73:21","150","1","541","LIED32CTRL/LLN0$Status","1","1","0"
"31163","569.310806250","ipcas_21:73:21","147","1","541","LIED32PROT/LLN0$Alarm","1","",""
"31164","569.310806806","ipcas_21:73:21","199","1","541","LIED32MEAS/LLN0$Measurement","243","243","246"
"31219","570.347964429","ipcas_21:73:21","150","1","542","LIED32CTRL/LLN0$Status","1","1","0"
"31220","570.347972925","ipcas_21:73:21","147","1","542","LIED32PROT/LLN0$Alarm","1","",""
"31221","570.347974439","ipcas_21:73:21","199","1","542","LIED32MEAS/LLN0$Measurement","248","246","245"
"31279","571.397351937","ipcas_21:73:21","150","1","543","LIED32CTRL/LLN0$Status","1","1","0"
"31280","571.397360901","ipcas_21:73:21","147","1","543","LIED32PROT/LLN0$Alarm","1","",""
"31281","571.397362227","ipcas_21:73:21","199","1","543","LIED32MEAS/LLN0$Measurement","243","246","245"
