"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"26681","480.546594985","ipcas_21:73:31","147","1","453","LIED12PROT/LLN0$Alarm","1","",""
"26682","480.546595291","ipcas_21:73:31","204","1","453","LIED12MEAS/LLN0$Measurement","307","313","313"
"26733","481.607017915","ipcas_21:73:31","150","1","454","LIED12CTRL/LLN0$Status","1","1","0"
"26734","481.607023714","ipcas_21:73:31","147","1","454","LIED12PROT/LLN0$Alarm","1","",""
"26735","481.607024924","ipcas_21:73:31","204","1","454","LIED12MEAS/LLN0$Measurement","307","305","311"
"26786","482.650114503","ipcas_21:73:31","150","1","455","LIED12CTRL/LLN0$Status","1","1","0"
"26787","482.651784942","ipcas_21:73:31","147","1","455","LIED12PROT/LLN0$Alarm","1","",""
"26788","482.651790641","ipcas_21:73:31","204","1","455","LIED12MEAS/LLN0$Measurement","310","310","309"
"26839","483.698500675","ipcas_21:73:31","150","1","456","LIED12CTRL/LLN0$Status","1","1","0"
"26840","483.698507446","ipcas_21:73:31","147","1","456","LIED12PROT/LLN0$Alarm","1","",""
"26841","483.698508716","ipcas_21:73:31","204","1","456","LIED12MEAS/LLN0$Measurement","312","310","305"
"26892","484.739254720","ipcas_21:73:31","150","1","457","LIED12CTRL/LLN0$Status","1","1","0"
"26893","484.739261583","ipcas_21:73:31","147","1","457","LIED12PROT/LLN0$Alarm","1","",""
"26894","484.739262705","ipcas_21:73:31","204","1","457","LIED12MEAS/LLN0$Measurement","315","312","309"
"26945","485.757451143","ipcas_21:73:31","150","1","458","LIED12CTRL/LLN0$Status","1","1","0"
"26946","485.757455131","ipcas_21:73:31","147","1","458","LIED12PROT/LLN0$Alarm","1","",""
"26947","485.758279203","ipcas_21:73:31","204","1","458","LIED12MEAS/LLN0$Measurement","312","309","311"
"26998","486.779795548","ipcas_21:73:31","150","1","459","LIED12CTRL/LLN0$Status","1","1","0"
"26999","486.779799081","ipcas_21:73:31","147","1","459","LIED12PROT/LLN0$Alarm","1","",""
"27000","486.779800112","ipcas_21:73:31","204","1","459","LIED12MEAS/LLN0$Measurement","309","315","315"
"27040","487.827700733","ipcas_21:73:31","150","1","460","LIED12CTRL/LLN0$Status","1","1","0"
"27041","487.827701083","ipcas_21:73:31","147","1","460","LIED12PROT/LLN0$Alarm","1","",""
"27042","487.827701513","ipcas_21:73:31","204","1","460","LIED12MEAS/LLN0$Measurement","306","314","311"
"27081","488.831818862","ipcas_21:73:31","150","1","461","LIED12CTRL/LLN0$Status","1","1","0"
"27082","488.831821656","ipcas_21:73:31","147","1","461","LIED12PROT/LLN0$Alarm","1","",""
"27083","488.831822198","ipcas_21:73:31","204","1","461","LIED12MEAS/LLN0$Measurement","307","314","310"
"27134","489.864436953","ipcas_21:73:31","150","1","462","LIED12CTRL/LLN0$Status","1","1","0"
"27135","489.864443478","ipcas_21:73:31","147","1","462","LIED12PROT/LLN0$Alarm","1","",""
"27136","489.864444591","ipcas_21:73:31","204","1","462","LIED12MEAS/LLN0$Measurement","312","312","309"
"27190","490.923786766","ipcas_21:73:31","150","1","463","LIED12CTRL/LLN0$Status","1","1","0"
"27191","490.923787934","ipcas_21:73:31","147","1","463","LIED12PROT/LLN0$Alarm","1","",""
"27192","490.923788239","ipcas_21:73:31","204","1","463","LIED12MEAS/LLN0$Measurement","305","308","312"
"27240","491.967866656","ipcas_21:73:31","150","1","464","LIED12CTRL/LLN0$Status","1","1","0"
"27241","491.967875257","ipcas_21:73:31","147","1","464","LIED12PROT/LLN0$Alarm","1","",""
"27242","491.967876244","ipcas_21:73:31","204","1","464","LIED12MEAS/LLN0$Measurement","315","315","310"
"27293","492.966539925","ipcas_21:73:31","150","1","465","LIED12CTRL/LLN0$Status","1","1","0"
"27294","492.966546851","ipcas_21:73:31","147","1","465","LIED12PROT/LLN0$Alarm","1","",""
"27295","492.966548240","ipcas_21:73:31","204","1","465","LIED12MEAS/LLN0$Measurement","305","307","313"
"27346","494.007715490","ipcas_21:73:31","150","1","466","LIED12CTRL/LLN0$Status","1","1","0"
"27347","494.007720893","ipcas_21:73:31","147","1","466","LIED12PROT/LLN0$Alarm","1","",""
"27348","494.007722159","ipcas_21:73:31","204","1","466","LIED12MEAS/LLN0$Measurement","309","305","306"
"27399","495.037821859","ipcas_21:73:31","150","1","467","LIED12CTRL/LLN0$Status","1","1","0"
"27400","495.037826978","ipcas_21:73:31","147","1","467","LIED12PROT/LLN0$Alarm","1","",""
"27401","495.037827994","ipcas_21:73:31","204","1","467","LIED12MEAS/LLN0$Measurement","315","307","313"
"27452","496.082095030","ipcas_21:73:31","150","1","468","LIED12CTRL/LLN0$Status","1","1","0"
"27453","496.082095937","ipcas_21:73:31","147","1","468","LIED12PROT/LLN0$Alarm","1","",""
"27454","496.082096886","ipcas_21:73:31","204","1","468","LIED12MEAS/LLN0$Measurement","314","305","315"
"27505","497.127617732","ipcas_21:73:31","150","1","469","LIED12CTRL/LLN0$Status","1","1","0"
"27506","497.127618397","ipcas_21:73:31","147","1","469","LIED12PROT/LLN0$Alarm","1","",""
"27507","497.127619015","ipcas_21:73:31","204","1","469","LIED12MEAS/LLN0$Measurement","314","312","307"
"27558","498.151282973","ipcas_21:73:31","150","1","470","LIED12CTRL/LLN0$Status","1","1","0"
"27559","498.151697310","ipcas_21:73:31","147","1","470","LIED12PROT/LLN0$Alarm","1","",""
"27560","498.152294597","ipcas_21:73:31","204","1","470","LIED12MEAS/LLN0$Measurement","313","310","307"
"27611","499.208614938","ipcas_21:73:31","150","1","471","LIED12CTRL/LLN0$Status","1","1","0"
"27612","499.209910440","ipcas_21:73:31","147","1","471","LIED12PROT/LLN0$Alarm","1","",""
"27613","499.209915522","ipcas_21:73:31","204","1","471","LIED12MEAS/LLN0$Measurement","305","308","308"
"27664","500.246752289","ipcas_21:73:31","150","1","472","LIED12CTRL/LLN0$Status","1","1","0"
"27665","500.246757677","ipcas_21:73:31","147","1","472","LIED12PROT/LLN0$Alarm","1","",""
"27666","500.246758947","ipcas_21:73:31","204","1","472","LIED12MEAS/LLN0$Measurement","311","312","309"
"27717","501.271086964","ipcas_21:73:31","150","1","473","LIED12CTRL/LLN0$Status","1","1","0"
"27718","501.271093432","ipcas_21:73:31","147","1","473","LIED12PROT/LLN0$Alarm","1","",""
"27719","501.271095002","ipcas_21:73:31","204","1","473","LIED12MEAS/LLN0$Measurement","312","306","313"
"27770","502.294069689","ipcas_21:73:31","150","1","474","LIED12CTRL/LLN0$Status","1","1","0"
"27771","502.294073947","ipcas_21:73:31","147","1","474","LIED12PROT/LLN0$Alarm","1","",""
"27772","502.294075032","ipcas_21:73:31","204","1","474","LIED12MEAS/LLN0$Measurement","315","310","308"
"27823","503.319195496","ipcas_21:73:31","150","1","475","LIED12CTRL/LLN0$Status","1","1","0"
"27824","503.319201035","ipcas_21:73:31","147","1","475","LIED12PROT/LLN0$Alarm","1","",""
"27825","503.319202062","ipcas_21:73:31","204","1","475","LIED12MEAS/LLN0$Measurement","310","305","305"
"27876","504.366761354","ipcas_21:73:31","150","1","476","LIED12CTRL/LLN0$Status","1","1","0"
"27877","504.366767141","ipcas_21:73:31","147","1","476","LIED12PROT/LLN0$Alarm","1","",""
"27878","504.366768691","ipcas_21:73:31","204","1","476","LIED12MEAS/LLN0$Measurement","314","306","315"
"27929","505.405016186","ipcas_21:73:31","150","1","477","LIED12CTRL/LLN0$Status","1","1","0"
"27930","505.405021241","ipcas_21:73:31","147","1","477","LIED12PROT/LLN0$Alarm","1","",""
"27931","505.405022902","ipcas_21:73:31","204","1","477","LIED12MEAS/LLN0$Measurement","313","306","311"
"27982","506.448168284","ipcas_21:73:31","150","1","478","LIED12CTRL/LLN0$Status","1","1","0"
"27983","506.448786249","ipcas_21:73:31","147","1","478","LIED12PROT/LLN0$Alarm","1","",""
"27984","506.449043955","ipcas_21:73:31","204","1","478","LIED12MEAS/LLN0$Measurement","307","315","314"
"28035","507.483762985","ipcas_21:73:31","150","1","479","LIED12CTRL/LLN0$Status","1","1","0"
"28036","507.483767593","ipcas_21:73:31","147","1","479","LIED12PROT/LLN0$Alarm","1","",""
"28037","507.483768899","ipcas_21:73:31","204","1","479","LIED12MEAS/LLN0$Measurement","308","306","305"
"28088","508.529383942","ipcas_21:73:31","150","1","480","LIED12CTRL/LLN0$Status","1","1","0"
"28089","508.529391537","ipcas_21:73:31","147","1","480","LIED12PROT/LLN0$Alarm","1","",""
"28090","508.529392980","ipcas_21:73:31","204","1","480","LIED12MEAS/LLN0$Measurement","315","310","309"
"28141","509.557775382","ipcas_21:73:31","150","1","481","LIED12CTRL/LLN0$Status","1","1","0"
"28142","509.557780477","ipcas_21:73:31","147","1","481","LIED12PROT/LLN0$Alarm","1","",""
"28143","509.557781967","ipcas_21:73:31","204","1","481","LIED12MEAS/LLN0$Measurement","309","313","306"
"28194","510.600731522","ipcas_21:73:31","150","1","482","LIED12CTRL/LLN0$Status","1","1","0"
"28195","510.600732300","ipcas_21:73:31","147","1","482","LIED12PROT/LLN0$Alarm","1","",""
"28196","510.600732908","ipcas_21:73:31","204","1","482","LIED12MEAS/LLN0$Measurement","308","312","307"
"28247","511.632905725","ipcas_21:73:31","150","1","483","LIED12CTRL/LLN0$Status","1","1","0"
"28248","511.632912420","ipcas_21:73:31","147","1","483","LIED12PROT/LLN0$Alarm","1","",""
"28249","511.632913793","ipcas_21:73:31","204","1","483","LIED12MEAS/LLN0$Measurement","305","312","306"
"28300","512.672816835","ipcas_21:73:31","150","1","484","LIED12CTRL/LLN0$Status","1","1","0"
"28301","512.672822261","ipcas_21:73:31","147","1","484","LIED12PROT/LLN0$Alarm","1","",""
"28302","512.673402423","ipcas_21:73:31","204","1","484","LIED12MEAS/LLN0$Measurement","310","313","309"
"28353","513.727974914","ipcas_21:73:31","150","1","485","LIED12CTRL/LLN0$Status","1","1","0"
"28354","513.727979899","ipcas_21:73:31","147","1","485","LIED12PROT/LLN0$Alarm","1","",""
"28355","513.727980532","ipcas_21:73:31","204","1","485","LIED12MEAS/LLN0$Measurement","311","307","311"
"28406","514.766922756","ipcas_21:73:31","150","1","486","LIED12CTRL/LLN0$Status","1","1","0"
"28407","514.766928025","ipcas_21:73:31","147","1","486","LIED12PROT/LLN0$Alarm","1","",""
"28408","514.766929268","ipcas_21:73:31","204","1","486","LIED12MEAS/LLN0$Measurement","313","307","305"
"28459","515.797708651","ipcas_21:73:31","150","1","487","LIED12CTRL/LLN0$Status","1","1","0"
"28460","515.797737438","ipcas_21:73:31","147","1","487","LIED12PROT/LLN0$Alarm","1","",""
"28461","515.797739075","ipcas_21:73:31","204","1","487","LIED12MEAS/LLN0$Measurement","312","312","311"
"28512","516.834687762","ipcas_21:73:31","150","1","488","LIED12CTRL/LLN0$Status","1","1","0"
"28513","516.834692787","ipcas_21:73:31","147","1","488","LIED12PROT/LLN0$Alarm","1","",""
"28514","516.834694120","ipcas_21:73:31","204","1","488","LIED12MEAS/LLN0$Measurement","310","307","315"
"28565","517.895090702","ipcas_21:73:31","150","1","489","LIED12CTRL/LLN0$Status","1","1","0"
"28566","517.895852745","ipcas_21:73:31","147","1","489","LIED12PROT/LLN0$Alarm","1","",""
"28567","517.895856591","ipcas_21:73:31","204","1","489","LIED12MEAS/LLN0$Measurement","311","315","307"
"28618","518.975027587","ipcas_21:73:31","150","1","490","LIED12CTRL/LLN0$Status","1","1","0"
"28619","518.975033037","ipcas_21:73:31","147","1","490","LIED12PROT/LLN0$Alarm","1","",""
"28620","518.975034383","ipcas_21:73:31","204","1","490","LIED12MEAS/LLN0$Measurement","308","308","308"
"28671","520.010833427","ipcas_21:73:31","150","1","491","LIED12CTRL/LLN0$Status","1","1","0"
"28672","520.010838425","ipcas_21:73:31","147","1","491","LIED12PROT/LLN0$Alarm","1","",""
"28673","520.010839785","ipcas_21:73:31","204","1","491","LIED12MEAS/LLN0$Measurement","310","305","306"
"28724","521.042471453","ipcas_21:73:31","150","1","492","LIED12CTRL/LLN0$Status","1","1","0"
"28725","521.042477497","ipcas_21:73:31","147","1","492","LIED12PROT/LLN0$Alarm","1","",""
"28726","521.042956036","ipcas_21:73:31","204","1","492","LIED12MEAS/LLN0$Measurement","305","313","311"
"28777","522.119592262","ipcas_21:73:31","150","1","493","LIED12CTRL/LLN0$Status","1","1","0"
"28778","522.119597266","ipcas_21:73:31","147","1","493","LIED12PROT/LLN0$Alarm","1","",""
"28779","522.119597993","ipcas_21:73:31","204","1","493","LIED12MEAS/LLN0$Measurement","313","315","307"
"28853","523.628985186","ipcas_21:73:31","150","1","494","LIED12CTRL/LLN0$Status","1","1","0"
"28854","523.628988222","ipcas_21:73:31","147","1","494","LIED12PROT/LLN0$Alarm","1","",""
"28855","523.628989088","ipcas_21:73:31","204","1","494","LIED12MEAS/LLN0$Measurement","309","307","313"
"28906","524.742463749","ipcas_21:73:31","150","1","495","LIED12CTRL/LLN0$Status","1","1","0"
"28907","524.742464318","ipcas_21:73:31","147","1","495","LIED12PROT/LLN0$Alarm","1","",""
"28908","524.742465310","ipcas_21:73:31","204","1","495","LIED12MEAS/LLN0$Measurement","311","313","309"
"28959","525.772303731","ipcas_21:73:31","150","1","496","LIED12CTRL/LLN0$Status","1","1","0"
"28960","525.772308615","ipcas_21:73:31","147","1","496","LIED12PROT/LLN0$Alarm","1","",""
"28961","525.772310349","ipcas_21:73:31","204","1","496","LIED12MEAS/LLN0$Measurement","313","314","308"
"29012","526.802951747","ipcas_21:73:31","150","1","497","LIED12CTRL/LLN0$Status","1","1","0"
"29013","526.802957393","ipcas_21:73:31","147","1","497","LIED12PROT/LLN0$Alarm","1","",""
"29014","526.802958602","ipcas_21:73:31","204","1","497","LIED12MEAS/LLN0$Measurement","308","311","309"
"29065","527.845775585","ipcas_21:73:31","150","1","498","LIED12CTRL/LLN0$Status","1","1","0"
"29066","527.845780667","ipcas_21:73:31","147","1","498","LIED12PROT/LLN0$Alarm","1","",""
"29067","527.845781887","ipcas_21:73:31","204","1","498","LIED12MEAS/LLN0$Measurement","309","306","315"
"29118","528.883865487","ipcas_21:73:31","150","1","499","LIED12CTRL/LLN0$Status","1","1","0"
"29119","528.883872352","ipcas_21:73:31","147","1","499","LIED12PROT/LLN0$Alarm","1","",""
"29120","528.883873488","ipcas_21:73:31","204","1","499","LIED12MEAS/LLN0$Measurement","311","307","309"
"29171","529.923852248","ipcas_21:73:31","150","1","500","LIED12CTRL/LLN0$Status","1","1","0"
"29172","529.923856578","ipcas_21:73:31","147","1","500","LIED12PROT/LLN0$Alarm","1","",""
"29173","529.923858154","ipcas_21:73:31","204","1","500","LIED12MEAS/LLN0$Measurement","314","311","306"
"29224","530.950841535","ipcas_21:73:31","150","1","501","LIED12CTRL/LLN0$Status","1","1","0"
"29225","530.950846737","ipcas_21:73:31","147","1","501","LIED12PROT/LLN0$Alarm","1","",""
"29226","530.950848374","ipcas_21:73:31","204","1","501","LIED12MEAS/LLN0$Measurement","313","306","306"
"29277","532.019294899","ipcas_21:73:31","150","1","502","LIED12CTRL/LLN0$Status","1","1","0"
"29278","532.019303512","ipcas_21:73:31","147","1","502","LIED12PROT/LLN0$Alarm","1","",""
"29279","532.019304621","ipcas_21:73:31","204","1","502","LIED12MEAS/LLN0$Measurement","308","308","311"
"29330","533.029392371","ipcas_21:73:31","150","1","503","LIED12CTRL/LLN0$Status","1","1","0"
"29331","533.029397342","ipcas_21:73:31","147","1","503","LIED12PROT/LLN0$Alarm","1","",""
"29332","533.029398726","ipcas_21:73:31","204","1","503","LIED12MEAS/LLN0$Measurement","311","310","311"
"29383","534.063819280","ipcas_21:73:31","150","1","504","LIED12CTRL/LLN0$Status","1","1","0"
"29384","534.065919185","ipcas_21:73:31","147","1","504","LIED12PROT/LLN0$Alarm","1","",""
"29385","534.065924086","ipcas_21:73:31","204","1","504","LIED12MEAS/LLN0$Measurement","313","305","315"
"29436","535.164069990","ipcas_21:73:31","150","1","505","LIED12CTRL/LLN0$Status","1","1","0"
"29437","535.164074074","ipcas_21:73:31","147","1","505","LIED12PROT/LLN0$Alarm","1","",""
"29438","535.164075355","ipcas_21:73:31","204","1","505","LIED12MEAS/LLN0$Measurement","307","310","306"
"29489","536.186646510","ipcas_21:73:31","150","1","506","LIED12CTRL/LLN0$Status","1","1","0"
"29490","536.187924508","ipcas_21:73:31","147","1","506","LIED12PROT/LLN0$Alarm","1","",""
"29491","536.187929473","ipcas_21:73:31","204","1","506","LIED12MEAS/LLN0$Measurement","307","314","305"
"29542","537.240707136","ipcas_21:73:31","150","1","507","LIED12CTRL/LLN0$Status","1","1","0"
"29543","537.240746415","ipcas_21:73:31","147","1","507","LIED12PROT/LLN0$Alarm","1","",""
"29544","537.240748900","ipcas_21:73:31","204","1","507","LIED12MEAS/LLN0$Measurement","309","312","312"
"29595","538.297703422","ipcas_21:73:31","150","1","508","LIED12CTRL/LLN0$Status","1","1","0"
"29596","538.297712052","ipcas_21:73:31","147","1","508","LIED12PROT/LLN0$Alarm","1","",""
"29597","538.297712575","ipcas_21:73:31","204","1","508","LIED12MEAS/LLN0$Measurement","306","306","314"
"29648","539.321633077","ipcas_21:73:31","150","1","509","LIED12CTRL/LLN0$Status","1","1","0"
"29649","539.321638403","ipcas_21:73:31","147","1","509","LIED12PROT/LLN0$Alarm","1","",""
"29650","539.321639936","ipcas_21:73:31","204","1","509","LIED12MEAS/LLN0$Measurement","306","308","305"
"29701","540.379784653","ipcas_21:73:31","150","1","510","LIED12CTRL/LLN0$Status","1","1","0"
"29702","540.379790116","ipcas_21:73:31","147","1","510","LIED12PROT/LLN0$Alarm","1","",""
"29703","540.379791285","ipcas_21:73:31","204","1","510","LIED12MEAS/LLN0$Measurement","305","310","314"
"29754","541.418536438","ipcas_21:73:31","150","1","511","LIED12CTRL/LLN0$Status","1","1","0"
"29755","541.418541881","ipcas_21:73:31","147","1","511","LIED12PROT/LLN0$Alarm","1","",""
"29756","541.418543388","ipcas_21:73:31","204","1","511","LIED12MEAS/LLN0$Measurement","308","309","312"
"29807","542.479645396","ipcas_21:73:31","150","1","512","LIED12CTRL/LLN0$Status","1","1","0"
"29808","542.479650057","ipcas_21:73:31","147","1","512","LIED12PROT/LLN0$Alarm","1","",""
"29809","542.480191747","ipcas_21:73:31","204","1","512","LIED12MEAS/LLN0$Measurement","309","313","309"
"29860","543.533396786","ipcas_21:73:31","150","1","513","LIED12CTRL/LLN0$Status","1","1","0"
"29861","543.533403347","ipcas_21:73:31","147","1","513","LIED12PROT/LLN0$Alarm","1","",""
"29862","543.533405031","ipcas_21:73:31","204","1","513","LIED12MEAS/LLN0$Measurement","308","314","312"
"29913","544.595410369","ipcas_21:73:31","150","1","514","LIED12CTRL/LLN0$Status","1","1","0"
"29914","544.595415006","ipcas_21:73:31","147","1","514","LIED12PROT/LLN0$Alarm","1","",""
"29915","544.595416165","ipcas_21:73:31","204","1","514","LIED12MEAS/LLN0$Measurement","309","311","310"
"29966","545.634787938","ipcas_21:73:31","150","1","515","LIED12CTRL/LLN0$Status","1","1","0"
"29967","545.634793386","ipcas_21:73:31","147","1","515","LIED12PROT/LLN0$Alarm","1","",""
"29968","545.634794539","ipcas_21:73:31","204","1","515","LIED12MEAS/LLN0$Measurement","309","308","306"
"30019","546.654319369","ipcas_21:73:31","150","1","516","LIED12CTRL/LLN0$Status","1","1","0"
"30020","546.654320335","ipcas_21:73:31","147","1","516","LIED12PROT/LLN0$Alarm","1","",""
"30021","546.654321221","ipcas_21:73:31","204","1","516","LIED12MEAS/LLN0$Measurement","310","308","305"
"30072","547.706288442","ipcas_21:73:31","150","1","517","LIED12CTRL/LLN0$Status","1","1","0"
"30073","547.706294790","ipcas_21:73:31","147","1","517","LIED12PROT/LLN0$Alarm","1","",""
"30074","547.706296270","ipcas_21:73:31","204","1","517","LIED12MEAS/LLN0$Measurement","308","314","315"
"30125","548.750204098","ipcas_21:73:31","150","1","518","LIED12CTRL/LLN0$Status","1","1","0"
"30126","548.750364041","ipcas_21:73:31","147","1","518","LIED12PROT/LLN0$Alarm","1","",""
"30127","548.750534672","ipcas_21:73:31","204","1","518","LIED12MEAS/LLN0$Measurement","312","309","313"
"30178","549.783866238","ipcas_21:73:31","150","1","519","LIED12CTRL/LLN0$Status","1","1","0"
"30179","549.783872669","ipcas_21:73:31","147","1","519","LIED12PROT/LLN0$Alarm","1","",""
"30180","549.783874080","ipcas_21:73:31","204","1","519","LIED12MEAS/LLN0$Measurement","308","308","305"
"30231","550.829718121","ipcas_21:73:31","150","1","520","LIED12CTRL/LLN0$Status","1","1","0"
"30232","550.829724248","ipcas_21:73:31","147","1","520","LIED12PROT/LLN0$Alarm","1","",""
"30233","550.829725271","ipcas_21:73:31","204","1","520","LIED12MEAS/LLN0$Measurement","311","308","307"
"30284","551.872209964","ipcas_21:73:31","150","1","521","LIED12CTRL/LLN0$Status","1","1","0"
"30285","551.872550506","ipcas_21:73:31","147","1","521","LIED12PROT/LLN0$Alarm","1","",""
"30286","551.872556293","ipcas_21:73:31","204","1","521","LIED12MEAS/LLN0$Measurement","311","315","308"
"30337","552.915200823","ipcas_21:73:31","150","1","522","LIED12CTRL/LLN0$Status","1","1","0"
"30338","552.915206396","ipcas_21:73:31","147","1","522","LIED12PROT/LLN0$Alarm","1","",""
"30339","552.915207592","ipcas_21:73:31","204","1","522","LIED12MEAS/LLN0$Measurement","315","313","309"
"30390","553.947308270","ipcas_21:73:31","150","1","523","LIED12CTRL/LLN0$Status","1","1","0"
"30391","553.947312632","ipcas_21:73:31","147","1","523","LIED12PROT/LLN0$Alarm","1","",""
"30392","553.947313020","ipcas_21:73:31","204","1","523","LIED12MEAS/LLN0$Measurement","314","306","310"
"30443","554.974639708","ipcas_21:73:31","150","1","524","LIED12CTRL/LLN0$Status","1","1","0"
"30444","554.975097358","ipcas_21:73:31","147","1","524","LIED12PROT/LLN0$Alarm","1","",""
"30445","554.975534605","ipcas_21:73:31","204","1","524","LIED12MEAS/LLN0$Measurement","314","306","312"
"30496","556.028407680","ipcas_21:73:31","150","1","525","LIED12CTRL/LLN0$Status","1","1","0"
"30497","556.030121349","ipcas_21:73:31","147","1","525","LIED12PROT/LLN0$Alarm","1","",""
"30498","556.030128482","ipcas_21:73:31","204","1","525","LIED12MEAS/LLN0$Measurement","307","310","309"
"30549","557.093359159","ipcas_21:73:31","150","1","526","LIED12CTRL/LLN0$Status","1","1","0"
"30550","557.093366688","ipcas_21:73:31","147","1","526","LIED12PROT/LLN0$Alarm","1","",""
"30551","557.093368028","ipcas_21:73:31","204","1","526","LIED12MEAS/LLN0$Measurement","307","313","308"
"30602","558.115241729","ipcas_21:73:31","150","1","527","LIED12CTRL/LLN0$Status","1","1","0"
"30603","558.115247602","ipcas_21:73:31","147","1","527","LIED12PROT/LLN0$Alarm","1","",""
"30604","558.115249002","ipcas_21:73:31","204","1","527","LIED12MEAS/LLN0$Measurement","310","307","307"
"30655","559.150278547","ipcas_21:73:31","150","1","528","LIED12CTRL/LLN0$Status","1","1","0"
"30656","559.150285940","ipcas_21:73:31","147","1","528","LIED12PROT/LLN0$Alarm","1","",""
"30657","559.152049644","ipcas_21:73:31","204","1","528","LIED12MEAS/LLN0$Measurement","315","307","310"
"30708","560.196493018","ipcas_21:73:31","150","1","529","LIED12CTRL/LLN0$Status","1","1","0"
"30709","560.196499918","ipcas_21:73:31","147","1","529","LIED12PROT/LLN0$Alarm","1","",""
"30710","560.199011278","ipcas_21:73:31","204","1","529","LIED12MEAS/LLN0$Measurement","312","306","311"
"30761","561.269299863","ipcas_21:73:31","150","1","530","LIED12CTRL/LLN0$Status","1","1","0"
"30762","561.269303972","ipcas_21:73:31","147","1","530","LIED12PROT/LLN0$Alarm","1","",""
"30763","561.269304764","ipcas_21:73:31","204","1","530","LIED12MEAS/LLN0$Measurement","312","315","311"
"30814","562.323818205","ipcas_21:73:31","150","1","531","LIED12CTRL/LLN0$Status","1","1","0"
"30815","562.323825632","ipcas_21:73:31","147","1","531","LIED12PROT/LLN0$Alarm","1","",""
"30816","562.323826430","ipcas_21:73:31","204","1","531","LIED12MEAS/LLN0$Measurement","313","314","315"
"30867","563.318324764","ipcas_21:73:31","150","1","532","LIED12CTRL/LLN0$Status","1","1","0"
"30868","563.318331090","ipcas_21:73:31","147","1","532","LIED12PROT/LLN0$Alarm","1","",""
"30869","563.318332321","ipcas_21:73:31","204","1","532","LIED12MEAS/LLN0$Measurement","306","307","310"
"30920","564.346826529","ipcas_21:73:31","150","1","533","LIED12CTRL/LLN0$Status","1","1","0"
"30921","564.346829804","ipcas_21:73:31","147","1","533","LIED12PROT/LLN0$Alarm","1","",""
"30922","564.346842804","ipcas_21:73:31","204","1","533","LIED12MEAS/LLN0$Measurement","314","307","309"
"30973","565.365238138","ipcas_21:73:31","150","1","534","LIED12CTRL/LLN0$Status","1","1","0"
"30974","565.365243019","ipcas_21:73:31","147","1","534","LIED12PROT/LLN0$Alarm","1","",""
"30975","565.365243791","ipcas_21:73:31","204","1","534","LIED12MEAS/LLN0$Measurement","311","307","312"
"31026","566.390180366","ipcas_21:73:31","150","1","535","LIED12CTRL/LLN0$Status","1","1","0"
"31027","566.390185531","ipcas_21:73:31","147","1","535","LIED12PROT/LLN0$Alarm","1","",""
"31028","566.390186891","ipcas_21:73:31","204","1","535","LIED12MEAS/LLN0$Measurement","314","305","315"
"31079","567.421151676","ipcas_21:73:31","150","1","536","LIED12CTRL/LLN0$Status","1","1","0"
"31080","567.421154935","ipcas_21:73:31","147","1","536","LIED12PROT/LLN0$Alarm","1","",""
"31081","567.422040371","ipcas_21:73:31","204","1","536","LIED12MEAS/LLN0$Measurement","313","311","312"
"31132","568.463417258","ipcas_21:73:31","150","1","537","LIED12CTRL/LLN0$Status","1","1","0"
"31133","568.463535095","ipcas_21:73:31","147","1","537","LIED12PROT/LLN0$Alarm","1","",""
"31134","568.463538068","ipcas_21:73:31","204","1","537","LIED12MEAS/LLN0$Measurement","309","306","315"
"31185","569.487671366","ipcas_21:73:31","150","1","538","LIED12CTRL/LLN0$Status","1","1","0"
"31186","569.487750352","ipcas_21:73:31","147","1","538","LIED12PROT/LLN0$Alarm","1","",""
"31187","569.487753725","ipcas_21:73:31","204","1","538","LIED12MEAS/LLN0$Measurement","315","308","308"
"31242","570.541289868","ipcas_21:73:31","150","1","539","LIED12CTRL/LLN0$Status","1","1","0"
"31243","570.541296279","ipcas_21:73:31","147","1","539","LIED12PROT/LLN0$Alarm","1","",""
"31244","570.541297221","ipcas_21:73:31","204","1","539","LIED12MEAS/LLN0$Measurement","305","314","312"
"31304","571.615171537","ipcas_21:73:31","150","1","540","LIED12CTRL/LLN0$Status","1","1","0"
"31305","571.615546956","ipcas_21:73:31","147","1","540","LIED12PROT/LLN0$Alarm","1","",""
"31306","571.615551189","ipcas_21:73:31","204","1","540","LIED12MEAS/LLN0$Measurement","313","313","314"
"31360","572.656609803","ipcas_21:73:31","150","1","541","LIED12CTRL/LLN0$Status","1","1","0"
"31361","572.657583024","ipcas_21:73:31","147","1","541","LIED12PROT/LLN0$Alarm","1","",""
"31362","572.657590655","ipcas_21:73:31","204","1","541","LIED12MEAS/LLN0$Measurement","308","310","308"
"31414","573.713994885","ipcas_21:73:31","150","1","542","LIED12CTRL/LLN0$Status","1","1","0"
"31415","573.713995566","ipcas_21:73:31","147","1","542","LIED12PROT/LLN0$Alarm","1","",""
"31416","573.713996017","ipcas_21:73:31","204","1","542","LIED12MEAS/LLN0$Measurement","305","305","310"
"31469","574.748163771","ipcas_21:73:31","150","1","543","LIED12CTRL/LLN0$Status","1","1","0"
"31470","574.748169328","ipcas_21:73:31","147","1","543","LIED12PROT/LLN0$Alarm","1","",""
"31471","574.748170545","ipcas_21:73:31","204","1","543","LIED12MEAS/LLN0$Measurement","308","308","308"
