"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"26684","480.560708483","ipcas_21:73:30","147","1","453","LIED20PROT/LLN0$Alarm","1","",""
"26685","480.560710012","ipcas_21:73:30","204","1","453","LIED20MEAS/LLN0$Measurement","313","314","315"
"26736","481.618066021","ipcas_21:73:30","150","1","454","LIED20CTRL/LLN0$Status","1","1","0"
"26737","481.618076509","ipcas_21:73:30","147","1","454","LIED20PROT/LLN0$Alarm","1","",""
"26738","481.618077898","ipcas_21:73:30","204","1","454","LIED20MEAS/LLN0$Measurement","315","313","310"
"26789","482.659387359","ipcas_21:73:30","150","1","455","LIED20CTRL/LLN0$Status","1","1","0"
"26790","482.659392537","ipcas_21:73:30","147","1","455","LIED20PROT/LLN0$Alarm","1","",""
"26791","482.659393720","ipcas_21:73:30","204","1","455","LIED20MEAS/LLN0$Measurement","312","312","315"
"26842","483.702480327","ipcas_21:73:30","150","1","456","LIED20CTRL/LLN0$Status","1","1","0"
"26843","483.702485582","ipcas_21:73:30","147","1","456","LIED20PROT/LLN0$Alarm","1","",""
"26844","483.702486809","ipcas_21:73:30","204","1","456","LIED20MEAS/LLN0$Measurement","311","305","307"
"26895","484.741838381","ipcas_21:73:30","150","1","457","LIED20CTRL/LLN0$Status","1","1","0"
"26896","484.741841682","ipcas_21:73:30","147","1","457","LIED20PROT/LLN0$Alarm","1","",""
"26897","484.741842258","ipcas_21:73:30","204","1","457","LIED20MEAS/LLN0$Measurement","311","306","314"
"26948","485.759724057","ipcas_21:73:30","150","1","458","LIED20CTRL/LLN0$Status","1","1","0"
"26949","485.759726915","ipcas_21:73:30","147","1","458","LIED20PROT/LLN0$Alarm","1","",""
"26950","485.759727739","ipcas_21:73:30","204","1","458","LIED20MEAS/LLN0$Measurement","312","315","306"
"27001","486.781262064","ipcas_21:73:30","150","1","459","LIED20CTRL/LLN0$Status","1","1","0"
"27002","486.781265155","ipcas_21:73:30","147","1","459","LIED20PROT/LLN0$Alarm","1","",""
"27003","486.781265570","ipcas_21:73:30","204","1","459","LIED20MEAS/LLN0$Measurement","310","309","307"
"27043","487.827702365","ipcas_21:73:30","150","1","460","LIED20CTRL/LLN0$Status","1","1","0"
"27044","487.827703126","ipcas_21:73:30","147","1","460","LIED20PROT/LLN0$Alarm","1","",""
"27045","487.827703680","ipcas_21:73:30","204","1","460","LIED20MEAS/LLN0$Measurement","305","311","313"
"27084","488.834754663","ipcas_21:73:30","150","1","461","LIED20CTRL/LLN0$Status","1","1","0"
"27085","488.834757735","ipcas_21:73:30","147","1","461","LIED20PROT/LLN0$Alarm","1","",""
"27086","488.834758157","ipcas_21:73:30","204","1","461","LIED20MEAS/LLN0$Measurement","313","305","310"
"27137","489.867255219","ipcas_21:73:30","150","1","462","LIED20CTRL/LLN0$Status","1","1","0"
"27138","489.870931852","ipcas_21:73:30","147","1","462","LIED20PROT/LLN0$Alarm","1","",""
"27139","489.870936188","ipcas_21:73:30","204","1","462","LIED20MEAS/LLN0$Measurement","309","311","313"
"27196","490.923790590","ipcas_21:73:30","150","1","463","LIED20CTRL/LLN0$Status","1","1","0"
"27197","490.923790912","ipcas_21:73:30","147","1","463","LIED20PROT/LLN0$Alarm","1","",""
"27198","490.923791862","ipcas_21:73:30","204","1","463","LIED20MEAS/LLN0$Measurement","307","314","313"
"27243","491.967876774","ipcas_21:73:30","150","1","464","LIED20CTRL/LLN0$Status","1","1","0"
"27244","491.967877482","ipcas_21:73:30","147","1","464","LIED20PROT/LLN0$Alarm","1","",""
"27245","491.967878191","ipcas_21:73:30","204","1","464","LIED20MEAS/LLN0$Measurement","313","306","311"
"27296","492.993705927","ipcas_21:73:30","150","1","465","LIED20CTRL/LLN0$Status","1","1","0"
"27297","492.993716523","ipcas_21:73:30","147","1","465","LIED20PROT/LLN0$Alarm","1","",""
"27298","492.993717541","ipcas_21:73:30","204","1","465","LIED20MEAS/LLN0$Measurement","306","311","314"
"27349","494.013238487","ipcas_21:73:30","150","1","466","LIED20CTRL/LLN0$Status","1","1","0"
"27350","494.013971811","ipcas_21:73:30","147","1","466","LIED20PROT/LLN0$Alarm","1","",""
"27351","494.013976111","ipcas_21:73:30","204","1","466","LIED20MEAS/LLN0$Measurement","306","305","308"
"27402","495.040856104","ipcas_21:73:30","150","1","467","LIED20CTRL/LLN0$Status","1","1","0"
"27403","495.040861693","ipcas_21:73:30","147","1","467","LIED20PROT/LLN0$Alarm","1","",""
"27404","495.040863644","ipcas_21:73:30","204","1","467","LIED20MEAS/LLN0$Measurement","314","305","308"
"27455","496.082097601","ipcas_21:73:30","150","1","468","LIED20CTRL/LLN0$Status","1","1","0"
"27456","496.082098234","ipcas_21:73:30","147","1","468","LIED20PROT/LLN0$Alarm","1","",""
"27457","496.082098834","ipcas_21:73:30","204","1","468","LIED20MEAS/LLN0$Measurement","307","308","306"
"27508","497.127619625","ipcas_21:73:30","150","1","469","LIED20CTRL/LLN0$Status","1","1","0"
"27509","497.127619919","ipcas_21:73:30","147","1","469","LIED20PROT/LLN0$Alarm","1","",""
"27510","497.127620219","ipcas_21:73:30","204","1","469","LIED20MEAS/LLN0$Measurement","305","313","311"
"27561","498.157814738","ipcas_21:73:30","150","1","470","LIED20CTRL/LLN0$Status","1","1","0"
"27562","498.157818729","ipcas_21:73:30","147","1","470","LIED20PROT/LLN0$Alarm","1","",""
"27563","498.157819596","ipcas_21:73:30","204","1","470","LIED20MEAS/LLN0$Measurement","308","312","313"
"27614","499.235117458","ipcas_21:73:30","150","1","471","LIED20CTRL/LLN0$Status","1","1","0"
"27615","499.235128131","ipcas_21:73:30","147","1","471","LIED20PROT/LLN0$Alarm","1","",""
"27616","499.235129300","ipcas_21:73:30","204","1","471","LIED20MEAS/LLN0$Measurement","315","314","314"
"27667","500.251805603","ipcas_21:73:30","150","1","472","LIED20CTRL/LLN0$Status","1","1","0"
"27668","500.251811496","ipcas_21:73:30","147","1","472","LIED20PROT/LLN0$Alarm","1","",""
"27669","500.251812903","ipcas_21:73:30","204","1","472","LIED20MEAS/LLN0$Measurement","312","309","310"
"27720","501.283319647","ipcas_21:73:30","150","1","473","LIED20CTRL/LLN0$Status","1","1","0"
"27721","501.283327085","ipcas_21:73:30","147","1","473","LIED20PROT/LLN0$Alarm","1","",""
"27722","501.283328223","ipcas_21:73:30","204","1","473","LIED20MEAS/LLN0$Measurement","314","305","314"
"27773","502.296466067","ipcas_21:73:30","150","1","474","LIED20CTRL/LLN0$Status","1","1","0"
"27774","502.296469975","ipcas_21:73:30","147","1","474","LIED20PROT/LLN0$Alarm","1","",""
"27775","502.296470908","ipcas_21:73:30","204","1","474","LIED20MEAS/LLN0$Measurement","306","314","306"
"27826","503.323379728","ipcas_21:73:30","150","1","475","LIED20CTRL/LLN0$Status","1","1","0"
"27827","503.323385441","ipcas_21:73:30","147","1","475","LIED20PROT/LLN0$Alarm","1","",""
"27828","503.323386604","ipcas_21:73:30","204","1","475","LIED20MEAS/LLN0$Measurement","313","315","311"
"27879","504.373388385","ipcas_21:73:30","150","1","476","LIED20CTRL/LLN0$Status","1","1","0"
"27880","504.373395602","ipcas_21:73:30","147","1","476","LIED20PROT/LLN0$Alarm","1","",""
"27881","504.373397109","ipcas_21:73:30","204","1","476","LIED20MEAS/LLN0$Measurement","308","310","305"
"27932","505.407975540","ipcas_21:73:30","150","1","477","LIED20CTRL/LLN0$Status","1","1","0"
"27933","505.407980538","ipcas_21:73:30","147","1","477","LIED20PROT/LLN0$Alarm","1","",""
"27934","505.407981618","ipcas_21:73:30","204","1","477","LIED20MEAS/LLN0$Measurement","312","308","311"
"27985","506.459251735","ipcas_21:73:30","150","1","478","LIED20CTRL/LLN0$Status","1","1","0"
"27986","506.459259098","ipcas_21:73:30","147","1","478","LIED20PROT/LLN0$Alarm","1","",""
"27987","506.459260686","ipcas_21:73:30","204","1","478","LIED20MEAS/LLN0$Measurement","310","305","314"
"28038","507.502207000","ipcas_21:73:30","150","1","479","LIED20CTRL/LLN0$Status","1","1","0"
"28039","507.502216015","ipcas_21:73:30","147","1","479","LIED20PROT/LLN0$Alarm","1","",""
"28040","507.502217394","ipcas_21:73:30","204","1","479","LIED20MEAS/LLN0$Measurement","313","309","308"
"28091","508.530601169","ipcas_21:73:30","150","1","480","LIED20CTRL/LLN0$Status","1","1","0"
"28092","508.530603915","ipcas_21:73:30","147","1","480","LIED20PROT/LLN0$Alarm","1","",""
"28093","508.530604727","ipcas_21:73:30","204","1","480","LIED20MEAS/LLN0$Measurement","308","306","313"
"28144","509.563801764","ipcas_21:73:30","150","1","481","LIED20CTRL/LLN0$Status","1","1","0"
"28145","509.563809161","ipcas_21:73:30","147","1","481","LIED20PROT/LLN0$Alarm","1","",""
"28146","509.563810851","ipcas_21:73:30","204","1","481","LIED20MEAS/LLN0$Measurement","307","308","314"
"28197","510.607989391","ipcas_21:73:30","150","1","482","LIED20CTRL/LLN0$Status","1","1","0"
"28198","510.607993674","ipcas_21:73:30","147","1","482","LIED20PROT/LLN0$Alarm","1","",""
"28199","510.607994231","ipcas_21:73:30","204","1","482","LIED20MEAS/LLN0$Measurement","307","311","308"
"28250","511.638440254","ipcas_21:73:30","150","1","483","LIED20CTRL/LLN0$Status","1","1","0"
"28251","511.639246619","ipcas_21:73:30","147","1","483","LIED20PROT/LLN0$Alarm","1","",""
"28252","511.639912091","ipcas_21:73:30","204","1","483","LIED20MEAS/LLN0$Measurement","311","314","307"
"28303","512.678503854","ipcas_21:73:30","150","1","484","LIED20CTRL/LLN0$Status","1","1","0"
"28304","512.678508960","ipcas_21:73:30","147","1","484","LIED20PROT/LLN0$Alarm","1","",""
"28305","512.678814858","ipcas_21:73:30","204","1","484","LIED20MEAS/LLN0$Measurement","309","313","312"
"28356","513.729182626","ipcas_21:73:30","150","1","485","LIED20CTRL/LLN0$Status","1","1","0"
"28357","513.729185780","ipcas_21:73:30","147","1","485","LIED20PROT/LLN0$Alarm","1","",""
"28358","513.729186610","ipcas_21:73:30","204","1","485","LIED20MEAS/LLN0$Measurement","312","309","312"
"28409","514.799931646","ipcas_21:73:30","150","1","486","LIED20CTRL/LLN0$Status","1","1","0"
"28410","514.799938256","ipcas_21:73:30","147","1","486","LIED20PROT/LLN0$Alarm","1","",""
"28411","514.799938738","ipcas_21:73:30","204","1","486","LIED20MEAS/LLN0$Measurement","311","306","314"
"28462","515.800893977","ipcas_21:73:30","150","1","487","LIED20CTRL/LLN0$Status","1","1","0"
"28463","515.800899604","ipcas_21:73:30","147","1","487","LIED20PROT/LLN0$Alarm","1","",""
"28464","515.800900710","ipcas_21:73:30","204","1","487","LIED20MEAS/LLN0$Measurement","305","311","308"
"28515","516.844080102","ipcas_21:73:30","150","1","488","LIED20CTRL/LLN0$Status","1","1","0"
"28516","516.844087100","ipcas_21:73:30","147","1","488","LIED20PROT/LLN0$Alarm","1","",""
"28517","516.844088534","ipcas_21:73:30","204","1","488","LIED20MEAS/LLN0$Measurement","315","315","306"
"28568","517.920485533","ipcas_21:73:30","150","1","489","LIED20CTRL/LLN0$Status","1","1","0"
"28569","517.920491036","ipcas_21:73:30","147","1","489","LIED20PROT/LLN0$Alarm","1","",""
"28570","517.920491997","ipcas_21:73:30","204","1","489","LIED20MEAS/LLN0$Measurement","314","315","313"
"28621","518.979872954","ipcas_21:73:30","150","1","490","LIED20CTRL/LLN0$Status","1","1","0"
"28622","518.979878674","ipcas_21:73:30","147","1","490","LIED20PROT/LLN0$Alarm","1","",""
"28623","518.979879776","ipcas_21:73:30","204","1","490","LIED20MEAS/LLN0$Measurement","305","314","309"
"28674","520.029883762","ipcas_21:73:30","150","1","491","LIED20CTRL/LLN0$Status","1","1","0"
"28675","520.029889031","ipcas_21:73:30","147","1","491","LIED20PROT/LLN0$Alarm","1","",""
"28676","520.029889530","ipcas_21:73:30","204","1","491","LIED20MEAS/LLN0$Measurement","307","314","307"
"28727","521.049177710","ipcas_21:73:30","150","1","492","LIED20CTRL/LLN0$Status","1","1","0"
"28728","521.049183159","ipcas_21:73:30","147","1","492","LIED20PROT/LLN0$Alarm","1","",""
"28729","521.049184442","ipcas_21:73:30","204","1","492","LIED20MEAS/LLN0$Measurement","312","315","307"
"28780","522.119598692","ipcas_21:73:30","150","1","493","LIED20CTRL/LLN0$Status","1","1","0"
"28781","522.119599236","ipcas_21:73:30","147","1","493","LIED20PROT/LLN0$Alarm","1","",""
"28782","522.119599978","ipcas_21:73:30","204","1","493","LIED20MEAS/LLN0$Measurement","308","310","312"
"28856","523.631818747","ipcas_21:73:30","150","1","494","LIED20CTRL/LLN0$Status","1","1","0"
"28857","523.631822501","ipcas_21:73:30","147","1","494","LIED20PROT/LLN0$Alarm","1","",""
"28858","523.631823301","ipcas_21:73:30","204","1","494","LIED20MEAS/LLN0$Measurement","313","306","311"
"28909","524.742465952","ipcas_21:73:30","150","1","495","LIED20CTRL/LLN0$Status","1","1","0"
"28910","524.742466842","ipcas_21:73:30","147","1","495","LIED20PROT/LLN0$Alarm","1","",""
"28911","524.742467858","ipcas_21:73:30","204","1","495","LIED20MEAS/LLN0$Measurement","310","307","312"
"28962","525.776283670","ipcas_21:73:30","150","1","496","LIED20CTRL/LLN0$Status","1","1","0"
"28963","525.776289396","ipcas_21:73:30","147","1","496","LIED20PROT/LLN0$Alarm","1","",""
"28964","525.776290923","ipcas_21:73:30","204","1","496","LIED20MEAS/LLN0$Measurement","311","312","313"
"29015","526.806657342","ipcas_21:73:30","150","1","497","LIED20CTRL/LLN0$Status","1","1","0"
"29016","526.806663286","ipcas_21:73:30","147","1","497","LIED20PROT/LLN0$Alarm","1","",""
"29017","526.806664459","ipcas_21:73:30","204","1","497","LIED20MEAS/LLN0$Measurement","307","308","308"
"29068","527.851906847","ipcas_21:73:30","150","1","498","LIED20CTRL/LLN0$Status","1","1","0"
"29069","527.851910742","ipcas_21:73:30","147","1","498","LIED20PROT/LLN0$Alarm","1","",""
"29070","527.851911474","ipcas_21:73:30","204","1","498","LIED20MEAS/LLN0$Measurement","315","307","314"
"29121","528.889927159","ipcas_21:73:30","150","1","499","LIED20CTRL/LLN0$Status","1","1","0"
"29122","528.889933684","ipcas_21:73:30","147","1","499","LIED20PROT/LLN0$Alarm","1","",""
"29123","528.889934763","ipcas_21:73:30","204","1","499","LIED20MEAS/LLN0$Measurement","308","311","313"
"29174","529.923859170","ipcas_21:73:30","150","1","500","LIED20CTRL/LLN0$Status","1","1","0"
"29175","529.923860643","ipcas_21:73:30","147","1","500","LIED20PROT/LLN0$Alarm","1","",""
"29176","529.923861760","ipcas_21:73:30","204","1","500","LIED20MEAS/LLN0$Measurement","312","310","315"
"29227","530.953887149","ipcas_21:73:30","150","1","501","LIED20CTRL/LLN0$Status","1","1","0"
"29228","530.953892010","ipcas_21:73:30","147","1","501","LIED20PROT/LLN0$Alarm","1","",""
"29229","530.953893426","ipcas_21:73:30","204","1","501","LIED20MEAS/LLN0$Measurement","306","314","314"
"29280","532.019305924","ipcas_21:73:30","150","1","502","LIED20CTRL/LLN0$Status","1","1","0"
"29281","532.019307010","ipcas_21:73:30","147","1","502","LIED20PROT/LLN0$Alarm","1","",""
"29282","532.019308153","ipcas_21:73:30","204","1","502","LIED20MEAS/LLN0$Measurement","309","309","309"
"29333","533.032096656","ipcas_21:73:30","150","1","503","LIED20CTRL/LLN0$Status","1","1","0"
"29334","533.032102540","ipcas_21:73:30","147","1","503","LIED20PROT/LLN0$Alarm","1","",""
"29335","533.032104518","ipcas_21:73:30","204","1","503","LIED20MEAS/LLN0$Measurement","312","306","307"
"29386","534.069803893","ipcas_21:73:30","150","1","504","LIED20CTRL/LLN0$Status","1","1","0"
"29387","534.069809135","ipcas_21:73:30","147","1","504","LIED20PROT/LLN0$Alarm","1","",""
"29388","534.069810491","ipcas_21:73:30","204","1","504","LIED20MEAS/LLN0$Measurement","308","306","305"
"29439","535.164076183","ipcas_21:73:30","150","1","505","LIED20CTRL/LLN0$Status","1","1","0"
"29440","535.164076623","ipcas_21:73:30","147","1","505","LIED20PROT/LLN0$Alarm","1","",""
"29441","535.164077325","ipcas_21:73:30","204","1","505","LIED20MEAS/LLN0$Measurement","315","306","305"
"29492","536.191428000","ipcas_21:73:30","150","1","506","LIED20CTRL/LLN0$Status","1","1","0"
"29493","536.192118977","ipcas_21:73:30","147","1","506","LIED20PROT/LLN0$Alarm","1","",""
"29494","536.192124476","ipcas_21:73:30","204","1","506","LIED20MEAS/LLN0$Measurement","309","308","310"
"29545","537.240749228","ipcas_21:73:30","150","1","507","LIED20CTRL/LLN0$Status","1","1","0"
"29546","537.240750060","ipcas_21:73:30","147","1","507","LIED20PROT/LLN0$Alarm","1","",""
"29547","537.240750550","ipcas_21:73:30","204","1","507","LIED20MEAS/LLN0$Measurement","308","314","307"
"29598","538.298454688","ipcas_21:73:30","150","1","508","LIED20CTRL/LLN0$Status","1","1","0"
"29599","538.298458273","ipcas_21:73:30","147","1","508","LIED20PROT/LLN0$Alarm","1","",""
"29600","538.298459010","ipcas_21:73:30","204","1","508","LIED20MEAS/LLN0$Measurement","314","311","313"
"29651","539.330198839","ipcas_21:73:30","150","1","509","LIED20CTRL/LLN0$Status","1","1","0"
"29652","539.330205607","ipcas_21:73:30","147","1","509","LIED20PROT/LLN0$Alarm","1","",""
"29653","539.330207311","ipcas_21:73:30","204","1","509","LIED20MEAS/LLN0$Measurement","310","307","315"
"29704","540.389928359","ipcas_21:73:30","150","1","510","LIED20CTRL/LLN0$Status","1","1","0"
"29705","540.389936164","ipcas_21:73:30","147","1","510","LIED20PROT/LLN0$Alarm","1","",""
"29706","540.389936678","ipcas_21:73:30","204","1","510","LIED20MEAS/LLN0$Measurement","306","306","313"
"29757","541.422430798","ipcas_21:73:30","150","1","511","LIED20CTRL/LLN0$Status","1","1","0"
"29758","541.422436638","ipcas_21:73:30","147","1","511","LIED20PROT/LLN0$Alarm","1","",""
"29759","541.422438001","ipcas_21:73:30","204","1","511","LIED20MEAS/LLN0$Measurement","313","313","312"
"29810","542.489576552","ipcas_21:73:30","150","1","512","LIED20CTRL/LLN0$Status","1","1","0"
"29811","542.490001070","ipcas_21:73:30","147","1","512","LIED20PROT/LLN0$Alarm","1","",""
"29812","542.490421351","ipcas_21:73:30","204","1","512","LIED20MEAS/LLN0$Measurement","310","305","307"
"29863","543.536986895","ipcas_21:73:30","150","1","513","LIED20CTRL/LLN0$Status","1","1","0"
"29864","543.537345508","ipcas_21:73:30","147","1","513","LIED20PROT/LLN0$Alarm","1","",""
"29865","543.537349090","ipcas_21:73:30","204","1","513","LIED20MEAS/LLN0$Measurement","306","312","307"
"29916","544.598938980","ipcas_21:73:30","150","1","514","LIED20CTRL/LLN0$Status","1","1","0"
"29917","544.598942794","ipcas_21:73:30","147","1","514","LIED20PROT/LLN0$Alarm","1","",""
"29918","544.598943503","ipcas_21:73:30","204","1","514","LIED20MEAS/LLN0$Measurement","308","311","314"
"29969","545.636249076","ipcas_21:73:30","150","1","515","LIED20CTRL/LLN0$Status","1","1","0"
"29970","545.636254271","ipcas_21:73:30","147","1","515","LIED20PROT/LLN0$Alarm","1","",""
"29971","545.636255598","ipcas_21:73:30","204","1","515","LIED20MEAS/LLN0$Measurement","305","306","307"
"30022","546.660037804","ipcas_21:73:30","150","1","516","LIED20CTRL/LLN0$Status","1","1","0"
"30023","546.660043003","ipcas_21:73:30","147","1","516","LIED20PROT/LLN0$Alarm","1","",""
"30024","546.660043948","ipcas_21:73:30","204","1","516","LIED20MEAS/LLN0$Measurement","311","312","314"
"30075","547.711751444","ipcas_21:73:30","150","1","517","LIED20CTRL/LLN0$Status","1","1","0"
"30076","547.711757987","ipcas_21:73:30","147","1","517","LIED20PROT/LLN0$Alarm","1","",""
"30077","547.711759215","ipcas_21:73:30","204","1","517","LIED20MEAS/LLN0$Measurement","308","310","307"
"30128","548.752327009","ipcas_21:73:30","150","1","518","LIED20CTRL/LLN0$Status","1","1","0"
"30129","548.752686454","ipcas_21:73:30","147","1","518","LIED20PROT/LLN0$Alarm","1","",""
"30130","548.752689318","ipcas_21:73:30","204","1","518","LIED20MEAS/LLN0$Measurement","306","309","307"
"30181","549.789237058","ipcas_21:73:30","150","1","519","LIED20CTRL/LLN0$Status","1","1","0"
"30182","549.789684369","ipcas_21:73:30","147","1","519","LIED20PROT/LLN0$Alarm","1","",""
"30183","549.789932238","ipcas_21:73:30","204","1","519","LIED20MEAS/LLN0$Measurement","312","313","313"
"30234","550.832935876","ipcas_21:73:30","150","1","520","LIED20CTRL/LLN0$Status","1","1","0"
"30235","550.832941503","ipcas_21:73:30","147","1","520","LIED20PROT/LLN0$Alarm","1","",""
"30236","550.832942976","ipcas_21:73:30","204","1","520","LIED20MEAS/LLN0$Measurement","307","310","314"
"30287","551.876733138","ipcas_21:73:30","150","1","521","LIED20CTRL/LLN0$Status","1","1","0"
"30288","551.876740351","ipcas_21:73:30","147","1","521","LIED20PROT/LLN0$Alarm","1","",""
"30289","551.876742359","ipcas_21:73:30","204","1","521","LIED20MEAS/LLN0$Measurement","311","308","314"
"30340","552.919800933","ipcas_21:73:30","150","1","522","LIED20CTRL/LLN0$Status","1","1","0"
"30341","552.919806081","ipcas_21:73:30","147","1","522","LIED20PROT/LLN0$Alarm","1","",""
"30342","552.919807191","ipcas_21:73:30","204","1","522","LIED20MEAS/LLN0$Measurement","309","307","315"
"30393","553.949230074","ipcas_21:73:30","150","1","523","LIED20CTRL/LLN0$Status","1","1","0"
"30394","553.949284421","ipcas_21:73:30","147","1","523","LIED20PROT/LLN0$Alarm","1","",""
"30395","553.949285220","ipcas_21:73:30","204","1","523","LIED20MEAS/LLN0$Measurement","311","307","306"
"30446","554.979364933","ipcas_21:73:30","150","1","524","LIED20CTRL/LLN0$Status","1","1","0"
"30447","554.979557179","ipcas_21:73:30","147","1","524","LIED20PROT/LLN0$Alarm","1","",""
"30448","554.980220309","ipcas_21:73:30","204","1","524","LIED20MEAS/LLN0$Measurement","311","308","305"
"30499","556.034169756","ipcas_21:73:30","150","1","525","LIED20CTRL/LLN0$Status","1","1","0"
"30500","556.034176635","ipcas_21:73:30","147","1","525","LIED20PROT/LLN0$Alarm","1","",""
"30501","556.034178856","ipcas_21:73:30","204","1","525","LIED20MEAS/LLN0$Measurement","306","315","313"
"30552","557.093368885","ipcas_21:73:30","150","1","526","LIED20CTRL/LLN0$Status","1","1","0"
"30553","557.093369669","ipcas_21:73:30","147","1","526","LIED20PROT/LLN0$Alarm","1","",""
"30554","557.093370531","ipcas_21:73:30","204","1","526","LIED20MEAS/LLN0$Measurement","306","306","310"
"30605","558.121762417","ipcas_21:73:30","150","1","527","LIED20CTRL/LLN0$Status","1","1","0"
"30606","558.122333972","ipcas_21:73:30","147","1","527","LIED20PROT/LLN0$Alarm","1","",""
"30607","558.122596775","ipcas_21:73:30","204","1","527","LIED20MEAS/LLN0$Measurement","314","306","305"
"30658","559.171001079","ipcas_21:73:30","150","1","528","LIED20CTRL/LLN0$Status","1","1","0"
"30659","559.171005533","ipcas_21:73:30","147","1","528","LIED20PROT/LLN0$Alarm","1","",""
"30660","559.171006087","ipcas_21:73:30","204","1","528","LIED20MEAS/LLN0$Measurement","315","315","306"
"30711","560.200974285","ipcas_21:73:30","150","1","529","LIED20CTRL/LLN0$Status","1","1","0"
"30712","560.200980914","ipcas_21:73:30","147","1","529","LIED20PROT/LLN0$Alarm","1","",""
"30713","560.201296041","ipcas_21:73:30","204","1","529","LIED20MEAS/LLN0$Measurement","313","313","309"
"30764","561.271018229","ipcas_21:73:30","150","1","530","LIED20CTRL/LLN0$Status","1","1","0"
"30765","561.271021693","ipcas_21:73:30","147","1","530","LIED20PROT/LLN0$Alarm","1","",""
"30766","561.271022539","ipcas_21:73:30","204","1","530","LIED20MEAS/LLN0$Measurement","310","310","312"
"30817","562.323827140","ipcas_21:73:30","150","1","531","LIED20CTRL/LLN0$Status","1","1","0"
"30818","562.323827778","ipcas_21:73:30","147","1","531","LIED20PROT/LLN0$Alarm","1","",""
"30819","562.323828595","ipcas_21:73:30","204","1","531","LIED20MEAS/LLN0$Measurement","311","314","310"
"30870","563.322778240","ipcas_21:73:30","150","1","532","LIED20CTRL/LLN0$Status","1","1","0"
"30871","563.322786078","ipcas_21:73:30","147","1","532","LIED20PROT/LLN0$Alarm","1","",""
"30872","563.323242075","ipcas_21:73:30","204","1","532","LIED20MEAS/LLN0$Measurement","314","314","314"
"30923","564.348387184","ipcas_21:73:30","150","1","533","LIED20CTRL/LLN0$Status","1","1","0"
"30924","564.348390184","ipcas_21:73:30","147","1","533","LIED20PROT/LLN0$Alarm","1","",""
"30925","564.348391065","ipcas_21:73:30","204","1","533","LIED20MEAS/LLN0$Measurement","311","312","311"
"30976","565.377015948","ipcas_21:73:30","150","1","534","LIED20CTRL/LLN0$Status","1","1","0"
"30977","565.377020911","ipcas_21:73:30","147","1","534","LIED20PROT/LLN0$Alarm","1","",""
"30978","565.377021656","ipcas_21:73:30","204","1","534","LIED20MEAS/LLN0$Measurement","312","313","307"
"31029","566.394046637","ipcas_21:73:30","150","1","535","LIED20CTRL/LLN0$Status","1","1","0"
"31030","566.394052487","ipcas_21:73:30","147","1","535","LIED20PROT/LLN0$Alarm","1","",""
"31031","566.394054248","ipcas_21:73:30","204","1","535","LIED20MEAS/LLN0$Measurement","314","305","314"
"31082","567.426371145","ipcas_21:73:30","150","1","536","LIED20CTRL/LLN0$Status","1","1","0"
"31083","567.426377275","ipcas_21:73:30","147","1","536","LIED20PROT/LLN0$Alarm","1","",""
"31084","567.426378110","ipcas_21:73:30","204","1","536","LIED20MEAS/LLN0$Measurement","307","312","308"
"31135","568.473279323","ipcas_21:73:30","150","1","537","LIED20CTRL/LLN0$Status","1","1","0"
"31136","568.473287353","ipcas_21:73:30","147","1","537","LIED20PROT/LLN0$Alarm","1","",""
"31137","568.473288271","ipcas_21:73:30","204","1","537","LIED20MEAS/LLN0$Measurement","314","314","315"
"31188","569.490204154","ipcas_21:73:30","150","1","538","LIED20CTRL/LLN0$Status","1","1","0"
"31189","569.490447038","ipcas_21:73:30","147","1","538","LIED20PROT/LLN0$Alarm","1","",""
"31190","569.490520776","ipcas_21:73:30","204","1","538","LIED20MEAS/LLN0$Measurement","309","305","312"
"31245","570.543343929","ipcas_21:73:30","150","1","539","LIED20CTRL/LLN0$Status","1","1","0"
"31246","570.544211773","ipcas_21:73:30","147","1","539","LIED20PROT/LLN0$Alarm","1","",""
"31247","570.544216734","ipcas_21:73:30","204","1","539","LIED20MEAS/LLN0$Measurement","307","312","311"
"31307","571.616959031","ipcas_21:73:30","150","1","540","LIED20CTRL/LLN0$Status","1","1","0"
"31308","571.617172925","ipcas_21:73:30","147","1","540","LIED20PROT/LLN0$Alarm","1","",""
"31309","571.617177056","ipcas_21:73:30","204","1","540","LIED20MEAS/LLN0$Measurement","312","309","310"
"31363","572.663334112","ipcas_21:73:30","150","1","541","LIED20CTRL/LLN0$Status","1","1","0"
"31364","572.663343958","ipcas_21:73:30","147","1","541","LIED20PROT/LLN0$Alarm","1","",""
"31365","572.663345384","ipcas_21:73:30","204","1","541","LIED20MEAS/LLN0$Measurement","313","311","313"
"31417","573.713996814","ipcas_21:73:30","150","1","542","LIED20CTRL/LLN0$Status","1","1","0"
"31418","573.713997436","ipcas_21:73:30","147","1","542","LIED20PROT/LLN0$Alarm","1","",""
"31419","573.713997864","ipcas_21:73:30","204","1","542","LIED20MEAS/LLN0$Measurement","310","315","311"
"31472","574.752085566","ipcas_21:73:30","150","1","543","LIED20CTRL/LLN0$Status","1","1","0"
"31473","574.752091921","ipcas_21:73:30","147","1","543","LIED20PROT/LLN0$Alarm","1","",""
"31474","574.752093041","ipcas_21:73:30","204","1","543","LIED20MEAS/LLN0$Measurement","314","306","312"
