"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"26511","477.273053810","ipcas_21:73:17","147","1","453","LIED43PROT/LLN0$Alarm","1","",""
"26512","477.273054244","ipcas_21:73:17","199","1","453","LIED43MEAS/LLN0$Measurement","313","306","314"
"26563","478.321681920","ipcas_21:73:17","150","1","454","LIED43CTRL/LLN0$Status","1","1","0"
"26564","478.321943934","ipcas_21:73:17","147","1","454","LIED43PROT/LLN0$Alarm","1","",""
"26565","478.322351081","ipcas_21:73:17","199","1","454","LIED43MEAS/LLN0$Measurement","311","313","307"
"26616","479.378793231","ipcas_21:73:17","150","1","455","LIED43CTRL/LLN0$Status","1","1","0"
"26617","479.378796542","ipcas_21:73:17","147","1","455","LIED43PROT/LLN0$Alarm","1","",""
"26618","479.378797373","ipcas_21:73:17","199","1","455","LIED43MEAS/LLN0$Measurement","310","309","313"
"26669","480.432217432","ipcas_21:73:17","150","1","456","LIED43CTRL/LLN0$Status","1","1","0"
"26670","480.432223065","ipcas_21:73:17","147","1","456","LIED43PROT/LLN0$Alarm","1","",""
"26671","480.432224007","ipcas_21:73:17","199","1","456","LIED43MEAS/LLN0$Measurement","304","314","312"
"26722","481.510151082","ipcas_21:73:17","150","1","457","LIED43CTRL/LLN0$Status","1","1","0"
"26723","481.510159702","ipcas_21:73:17","147","1","457","LIED43PROT/LLN0$Alarm","1","",""
"26724","481.510160660","ipcas_21:73:17","199","1","457","LIED43MEAS/LLN0$Measurement","314","305","313"
"26775","482.559666601","ipcas_21:73:17","150","1","458","LIED43CTRL/LLN0$Status","1","1","0"
"26776","482.559669873","ipcas_21:73:17","147","1","458","LIED43PROT/LLN0$Alarm","1","",""
"26777","482.559670656","ipcas_21:73:17","199","1","458","LIED43MEAS/LLN0$Measurement","314","310","312"
"26828","483.606816164","ipcas_21:73:17","150","1","459","LIED43CTRL/LLN0$Status","1","1","0"
"26829","483.606819610","ipcas_21:73:17","147","1","459","LIED43PROT/LLN0$Alarm","1","",""
"26830","483.606984505","ipcas_21:73:17","199","1","459","LIED43MEAS/LLN0$Measurement","313","306","314"
"26881","484.661755924","ipcas_21:73:17","150","1","460","LIED43CTRL/LLN0$Status","1","1","0"
"26882","484.661759284","ipcas_21:73:17","147","1","460","LIED43PROT/LLN0$Alarm","1","",""
"26883","484.661996292","ipcas_21:73:17","199","1","460","LIED43MEAS/LLN0$Measurement","310","312","304"
"26934","485.714032413","ipcas_21:73:17","150","1","461","LIED43CTRL/LLN0$Status","1","1","0"
"26935","485.714037485","ipcas_21:73:17","147","1","461","LIED43PROT/LLN0$Alarm","1","",""
"26936","485.714785794","ipcas_21:73:17","199","1","461","LIED43MEAS/LLN0$Measurement","307","313","304"
"26987","486.761478480","ipcas_21:73:17","150","1","462","LIED43CTRL/LLN0$Status","1","1","0"
"26988","486.761557087","ipcas_21:73:17","147","1","462","LIED43PROT/LLN0$Alarm","1","",""
"26989","486.761853455","ipcas_21:73:17","199","1","462","LIED43MEAS/LLN0$Measurement","311","307","307"
"27070","487.844186397","ipcas_21:73:17","150","1","463","LIED43CTRL/LLN0$Status","1","1","0"
"27071","487.844309877","ipcas_21:73:17","147","1","463","LIED43PROT/LLN0$Alarm","1","",""
"27072","487.844313381","ipcas_21:73:17","199","1","463","LIED43MEAS/LLN0$Measurement","304","307","304"
"27123","488.872809126","ipcas_21:73:17","150","1","464","LIED43CTRL/LLN0$Status","1","1","0"
"27124","488.872812976","ipcas_21:73:17","147","1","464","LIED43PROT/LLN0$Alarm","1","",""
"27125","488.872813722","ipcas_21:73:17","199","1","464","LIED43MEAS/LLN0$Measurement","311","314","305"
"27175","489.906081933","ipcas_21:73:17","150","1","465","LIED43CTRL/LLN0$Status","1","1","0"
"27176","489.906082443","ipcas_21:73:17","147","1","465","LIED43PROT/LLN0$Alarm","1","",""
"27177","489.906083162","ipcas_21:73:17","199","1","465","LIED43MEAS/LLN0$Measurement","313","304","311"
"27229","490.954482375","ipcas_21:73:17","150","1","466","LIED43CTRL/LLN0$Status","1","1","0"
"27230","490.954492431","ipcas_21:73:17","147","1","466","LIED43PROT/LLN0$Alarm","1","",""
"27231","490.954493399","ipcas_21:73:17","199","1","466","LIED43MEAS/LLN0$Measurement","313","310","305"
"27282","491.998289865","ipcas_21:73:17","150","1","467","LIED43CTRL/LLN0$Status","1","1","0"
"27283","491.999040061","ipcas_21:73:17","147","1","467","LIED43PROT/LLN0$Alarm","1","",""
"27284","491.999271775","ipcas_21:73:17","199","1","467","LIED43MEAS/LLN0$Measurement","304","313","311"
"27335","493.028321981","ipcas_21:73:17","150","1","468","LIED43CTRL/LLN0$Status","1","1","0"
"27336","493.028326234","ipcas_21:73:17","147","1","468","LIED43PROT/LLN0$Alarm","1","",""
"27337","493.028326884","ipcas_21:73:17","199","1","468","LIED43MEAS/LLN0$Measurement","305","306","311"
"27388","494.066711672","ipcas_21:73:17","150","1","469","LIED43CTRL/LLN0$Status","1","1","0"
"27389","494.066718696","ipcas_21:73:17","147","1","469","LIED43PROT/LLN0$Alarm","1","",""
"27390","494.066719247","ipcas_21:73:17","199","1","469","LIED43MEAS/LLN0$Measurement","306","314","314"
"27441","495.125032133","ipcas_21:73:17","150","1","470","LIED43CTRL/LLN0$Status","1","1","0"
"27442","495.125132378","ipcas_21:73:17","147","1","470","LIED43PROT/LLN0$Alarm","1","",""
"27443","495.125135889","ipcas_21:73:17","199","1","470","LIED43MEAS/LLN0$Measurement","306","311","312"
"27494","496.153955828","ipcas_21:73:17","150","1","471","LIED43CTRL/LLN0$Status","1","1","0"
"27495","496.153962278","ipcas_21:73:17","147","1","471","LIED43PROT/LLN0$Alarm","1","",""
"27496","496.153962795","ipcas_21:73:17","199","1","471","LIED43MEAS/LLN0$Measurement","310","312","313"
"27547","497.195794217","ipcas_21:73:17","150","1","472","LIED43CTRL/LLN0$Status","1","1","0"
"27548","497.195797907","ipcas_21:73:17","147","1","472","LIED43PROT/LLN0$Alarm","1","",""
"27549","497.196081559","ipcas_21:73:17","199","1","472","LIED43MEAS/LLN0$Measurement","308","311","307"
"27600","498.225441761","ipcas_21:73:17","150","1","473","LIED43CTRL/LLN0$Status","1","1","0"
"27601","498.225730053","ipcas_21:73:17","147","1","473","LIED43PROT/LLN0$Alarm","1","",""
"27602","498.225733415","ipcas_21:73:17","199","1","473","LIED43MEAS/LLN0$Measurement","312","311","313"
"27653","499.264052822","ipcas_21:73:17","150","1","474","LIED43CTRL/LLN0$Status","1","1","0"
"27654","499.264061116","ipcas_21:73:17","147","1","474","LIED43PROT/LLN0$Alarm","1","",""
"27655","499.264061859","ipcas_21:73:17","199","1","474","LIED43MEAS/LLN0$Measurement","307","312","307"
"27706","500.300890988","ipcas_21:73:17","150","1","475","LIED43CTRL/LLN0$Status","1","1","0"
"27707","500.300900180","ipcas_21:73:17","147","1","475","LIED43PROT/LLN0$Alarm","1","",""
"27708","500.300901406","ipcas_21:73:17","199","1","475","LIED43MEAS/LLN0$Measurement","310","313","310"
"27759","501.349473425","ipcas_21:73:17","150","1","476","LIED43CTRL/LLN0$Status","1","1","0"
"27760","501.349478351","ipcas_21:73:17","147","1","476","LIED43PROT/LLN0$Alarm","1","",""
"27761","501.349479062","ipcas_21:73:17","199","1","476","LIED43MEAS/LLN0$Measurement","304","313","307"
"27812","502.394866279","ipcas_21:73:17","150","1","477","LIED43CTRL/LLN0$Status","1","1","0"
"27813","502.395008363","ipcas_21:73:17","147","1","477","LIED43PROT/LLN0$Alarm","1","",""
"27814","502.395336417","ipcas_21:73:17","199","1","477","LIED43MEAS/LLN0$Measurement","307","304","306"
"27865","503.421414276","ipcas_21:73:17","150","1","478","LIED43CTRL/LLN0$Status","1","1","0"
"27866","503.421419676","ipcas_21:73:17","147","1","478","LIED43PROT/LLN0$Alarm","1","",""
"27867","503.421420711","ipcas_21:73:17","199","1","478","LIED43MEAS/LLN0$Measurement","309","313","310"
"27918","504.460415073","ipcas_21:73:17","150","1","479","LIED43CTRL/LLN0$Status","1","1","0"
"27919","504.460496744","ipcas_21:73:17","147","1","479","LIED43PROT/LLN0$Alarm","1","",""
"27920","504.460500237","ipcas_21:73:17","199","1","479","LIED43MEAS/LLN0$Measurement","309","314","311"
"27971","505.506097444","ipcas_21:73:17","150","1","480","LIED43CTRL/LLN0$Status","1","1","0"
"27972","505.506245400","ipcas_21:73:17","147","1","480","LIED43PROT/LLN0$Alarm","1","",""
"27973","505.506499241","ipcas_21:73:17","199","1","480","LIED43MEAS/LLN0$Measurement","311","310","306"
"28024","506.535465887","ipcas_21:73:17","150","1","481","LIED43CTRL/LLN0$Status","1","1","0"
"28025","506.535471781","ipcas_21:73:17","147","1","481","LIED43PROT/LLN0$Alarm","1","",""
"28026","506.535472442","ipcas_21:73:17","199","1","481","LIED43MEAS/LLN0$Measurement","306","309","307"
"28077","507.580514053","ipcas_21:73:17","150","1","482","LIED43CTRL/LLN0$Status","1","1","0"
"28078","507.580816572","ipcas_21:73:17","147","1","482","LIED43PROT/LLN0$Alarm","1","",""
"28079","507.581459302","ipcas_21:73:17","199","1","482","LIED43MEAS/LLN0$Measurement","308","311","313"
"28130","508.610268324","ipcas_21:73:17","150","1","483","LIED43CTRL/LLN0$Status","1","1","0"
"28131","508.610272527","ipcas_21:73:17","147","1","483","LIED43PROT/LLN0$Alarm","1","",""
"28132","508.610273395","ipcas_21:73:17","199","1","483","LIED43MEAS/LLN0$Measurement","313","307","311"
"28183","509.657648256","ipcas_21:73:17","150","1","484","LIED43CTRL/LLN0$Status","1","1","0"
"28184","509.657651909","ipcas_21:73:17","147","1","484","LIED43PROT/LLN0$Alarm","1","",""
"28185","509.657652327","ipcas_21:73:17","199","1","484","LIED43MEAS/LLN0$Measurement","313","304","304"
"28236","510.721694303","ipcas_21:73:17","150","1","485","LIED43CTRL/LLN0$Status","1","1","0"
"28237","510.721694755","ipcas_21:73:17","147","1","485","LIED43PROT/LLN0$Alarm","1","",""
"28238","510.721695482","ipcas_21:73:17","199","1","485","LIED43MEAS/LLN0$Measurement","308","310","309"
"28289","511.722033122","ipcas_21:73:17","150","1","486","LIED43CTRL/LLN0$Status","1","1","0"
"28290","511.722039822","ipcas_21:73:17","147","1","486","LIED43PROT/LLN0$Alarm","1","",""
"28291","511.722040636","ipcas_21:73:17","199","1","486","LIED43MEAS/LLN0$Measurement","313","304","308"
"28342","512.752065745","ipcas_21:73:17","150","1","487","LIED43CTRL/LLN0$Status","1","1","0"
"28343","512.752069888","ipcas_21:73:17","147","1","487","LIED43PROT/LLN0$Alarm","1","",""
"28344","512.752070528","ipcas_21:73:17","199","1","487","LIED43MEAS/LLN0$Measurement","313","305","305"
"28395","513.778923000","ipcas_21:73:17","150","1","488","LIED43CTRL/LLN0$Status","1","1","0"
"28396","513.778927147","ipcas_21:73:17","147","1","488","LIED43PROT/LLN0$Alarm","1","",""
"28397","513.778927550","ipcas_21:73:17","199","1","488","LIED43MEAS/LLN0$Measurement","314","307","307"
"28448","514.835327395","ipcas_21:73:17","150","1","489","LIED43CTRL/LLN0$Status","1","1","0"
"28449","514.835328253","ipcas_21:73:17","147","1","489","LIED43PROT/LLN0$Alarm","1","",""
"28450","514.835328641","ipcas_21:73:17","199","1","489","LIED43MEAS/LLN0$Measurement","310","311","309"
"28501","515.856029654","ipcas_21:73:17","150","1","490","LIED43CTRL/LLN0$Status","1","1","0"
"28502","515.856045898","ipcas_21:73:17","147","1","490","LIED43PROT/LLN0$Alarm","1","",""
"28503","515.856320664","ipcas_21:73:17","199","1","490","LIED43MEAS/LLN0$Measurement","312","314","306"
"28554","516.894340297","ipcas_21:73:17","150","1","491","LIED43CTRL/LLN0$Status","1","1","0"
"28555","516.894348774","ipcas_21:73:17","147","1","491","LIED43PROT/LLN0$Alarm","1","",""
"28556","516.894349653","ipcas_21:73:17","199","1","491","LIED43MEAS/LLN0$Measurement","313","304","306"
"28607","517.988420617","ipcas_21:73:17","150","1","492","LIED43CTRL/LLN0$Status","1","1","0"
"28608","517.988803349","ipcas_21:73:17","147","1","492","LIED43PROT/LLN0$Alarm","1","",""
"28609","517.988807364","ipcas_21:73:17","199","1","492","LIED43MEAS/LLN0$Measurement","304","311","308"
"28660","519.037177793","ipcas_21:73:17","150","1","493","LIED43CTRL/LLN0$Status","1","1","0"
"28661","519.037188265","ipcas_21:73:17","147","1","493","LIED43PROT/LLN0$Alarm","1","",""
"28662","519.037189078","ipcas_21:73:17","199","1","493","LIED43MEAS/LLN0$Measurement","314","306","314"
"28713","520.089836236","ipcas_21:73:17","150","1","494","LIED43CTRL/LLN0$Status","1","1","0"
"28714","520.089847477","ipcas_21:73:17","147","1","494","LIED43PROT/LLN0$Alarm","1","",""
"28715","520.090081507","ipcas_21:73:17","199","1","494","LIED43MEAS/LLN0$Measurement","312","305","307"
"28766","521.122112373","ipcas_21:73:17","150","1","495","LIED43CTRL/LLN0$Status","1","1","0"
"28767","521.122450691","ipcas_21:73:17","147","1","495","LIED43PROT/LLN0$Alarm","1","",""
"28768","521.122754132","ipcas_21:73:17","199","1","495","LIED43MEAS/LLN0$Measurement","310","314","305"
"28819","522.160920451","ipcas_21:73:17","150","1","496","LIED43CTRL/LLN0$Status","1","1","0"
"28820","522.160930511","ipcas_21:73:17","147","1","496","LIED43PROT/LLN0$Alarm","1","",""
"28821","522.160931641","ipcas_21:73:17","199","1","496","LIED43MEAS/LLN0$Measurement","310","307","309"
"28842","523.192655131","ipcas_21:73:17","150","1","497","LIED43CTRL/LLN0$Status","1","1","0"
"28843","523.192657976","ipcas_21:73:17","147","1","497","LIED43PROT/LLN0$Alarm","1","",""
"28844","523.192658497","ipcas_21:73:17","199","1","497","LIED43MEAS/LLN0$Measurement","309","312","314"
"28895","524.245792632","ipcas_21:73:17","150","1","498","LIED43CTRL/LLN0$Status","1","1","0"
"28896","524.245797998","ipcas_21:73:17","147","1","498","LIED43PROT/LLN0$Alarm","1","",""
"28897","524.245799103","ipcas_21:73:17","199","1","498","LIED43MEAS/LLN0$Measurement","307","308","305"
"28948","525.304366546","ipcas_21:73:17","150","1","499","LIED43CTRL/LLN0$Status","1","1","0"
"28949","525.304371448","ipcas_21:73:17","147","1","499","LIED43PROT/LLN0$Alarm","1","",""
"28950","525.304372686","ipcas_21:73:17","199","1","499","LIED43MEAS/LLN0$Measurement","311","310","304"
"29001","526.357563180","ipcas_21:73:17","150","1","500","LIED43CTRL/LLN0$Status","1","1","0"
"29002","526.357565998","ipcas_21:73:17","147","1","500","LIED43PROT/LLN0$Alarm","1","",""
"29003","526.357566462","ipcas_21:73:17","199","1","500","LIED43MEAS/LLN0$Measurement","305","311","314"
"29054","527.408018791","ipcas_21:73:17","150","1","501","LIED43CTRL/LLN0$Status","1","1","0"
"29055","527.408021881","ipcas_21:73:17","147","1","501","LIED43PROT/LLN0$Alarm","1","",""
"29056","527.408650701","ipcas_21:73:17","199","1","501","LIED43MEAS/LLN0$Measurement","304","309","307"
"29107","528.464478771","ipcas_21:73:17","150","1","502","LIED43CTRL/LLN0$Status","1","1","0"
"29108","528.464482872","ipcas_21:73:17","147","1","502","LIED43PROT/LLN0$Alarm","1","",""
"29109","528.464483722","ipcas_21:73:17","199","1","502","LIED43MEAS/LLN0$Measurement","312","307","304"
"29160","529.513112502","ipcas_21:73:17","150","1","503","LIED43CTRL/LLN0$Status","1","1","0"
"29161","529.513117496","ipcas_21:73:17","147","1","503","LIED43PROT/LLN0$Alarm","1","",""
"29162","529.513118566","ipcas_21:73:17","199","1","503","LIED43MEAS/LLN0$Measurement","304","312","310"
"29213","530.563522257","ipcas_21:73:17","150","1","504","LIED43CTRL/LLN0$Status","1","1","0"
"29214","530.563769678","ipcas_21:73:17","147","1","504","LIED43PROT/LLN0$Alarm","1","",""
"29215","530.563772518","ipcas_21:73:17","199","1","504","LIED43MEAS/LLN0$Measurement","307","309","313"
"29266","531.613040536","ipcas_21:73:17","150","1","505","LIED43CTRL/LLN0$Status","1","1","0"
"29267","531.613326759","ipcas_21:73:17","147","1","505","LIED43PROT/LLN0$Alarm","1","",""
"29268","531.613600347","ipcas_21:73:17","199","1","505","LIED43MEAS/LLN0$Measurement","307","311","304"
"29319","532.652071265","ipcas_21:73:17","150","1","506","LIED43CTRL/LLN0$Status","1","1","0"
"29320","532.652077963","ipcas_21:73:17","147","1","506","LIED43PROT/LLN0$Alarm","1","",""
"29321","532.652078678","ipcas_21:73:17","199","1","506","LIED43MEAS/LLN0$Measurement","312","310","307"
"29372","533.689209339","ipcas_21:73:17","150","1","507","LIED43CTRL/LLN0$Status","1","1","0"
"29373","533.689214191","ipcas_21:73:17","147","1","507","LIED43PROT/LLN0$Alarm","1","",""
"29374","533.689215226","ipcas_21:73:17","199","1","507","LIED43MEAS/LLN0$Measurement","308","306","312"
"29425","534.764326749","ipcas_21:73:17","150","1","508","LIED43CTRL/LLN0$Status","1","1","0"
"29426","534.764329953","ipcas_21:73:17","147","1","508","LIED43PROT/LLN0$Alarm","1","",""
"29427","534.764330442","ipcas_21:73:17","199","1","508","LIED43MEAS/LLN0$Measurement","310","307","313"
"29478","535.822177765","ipcas_21:73:17","150","1","509","LIED43CTRL/LLN0$Status","1","1","0"
"29479","535.822181393","ipcas_21:73:17","147","1","509","LIED43PROT/LLN0$Alarm","1","",""
"29480","535.822181730","ipcas_21:73:17","199","1","509","LIED43MEAS/LLN0$Measurement","312","313","313"
"29531","536.867626454","ipcas_21:73:17","150","1","510","LIED43CTRL/LLN0$Status","1","1","0"
"29532","536.867632611","ipcas_21:73:17","147","1","510","LIED43PROT/LLN0$Alarm","1","",""
"29533","536.867634188","ipcas_21:73:17","199","1","510","LIED43MEAS/LLN0$Measurement","313","314","306"
"29584","537.915812367","ipcas_21:73:17","150","1","511","LIED43CTRL/LLN0$Status","1","1","0"
"29585","537.915817838","ipcas_21:73:17","147","1","511","LIED43PROT/LLN0$Alarm","1","",""
"29586","537.915818224","ipcas_21:73:17","199","1","511","LIED43MEAS/LLN0$Measurement","308","309","309"
"29637","538.991405965","ipcas_21:73:17","150","1","512","LIED43CTRL/LLN0$Status","1","1","0"
"29638","538.991812422","ipcas_21:73:17","147","1","512","LIED43PROT/LLN0$Alarm","1","",""
"29639","538.991815912","ipcas_21:73:17","199","1","512","LIED43MEAS/LLN0$Measurement","304","305","305"
"29690","540.037637442","ipcas_21:73:17","150","1","513","LIED43CTRL/LLN0$Status","1","1","0"
"29691","540.037640388","ipcas_21:73:17","147","1","513","LIED43PROT/LLN0$Alarm","1","",""
"29692","540.037640918","ipcas_21:73:17","199","1","513","LIED43MEAS/LLN0$Measurement","307","309","311"
"29743","541.065195814","ipcas_21:73:17","150","1","514","LIED43CTRL/LLN0$Status","1","1","0"
"29744","541.065198408","ipcas_21:73:17","147","1","514","LIED43PROT/LLN0$Alarm","1","",""
"29745","541.065199306","ipcas_21:73:17","199","1","514","LIED43MEAS/LLN0$Measurement","311","306","308"
"29796","542.113335242","ipcas_21:73:17","150","1","515","LIED43CTRL/LLN0$Status","1","1","0"
"29797","542.113339073","ipcas_21:73:17","147","1","515","LIED43PROT/LLN0$Alarm","1","",""
"29798","542.113340004","ipcas_21:73:17","199","1","515","LIED43MEAS/LLN0$Measurement","313","312","311"
"29849","543.160858394","ipcas_21:73:17","150","1","516","LIED43CTRL/LLN0$Status","1","1","0"
"29850","543.160863907","ipcas_21:73:17","147","1","516","LIED43PROT/LLN0$Alarm","1","",""
"29851","543.160865099","ipcas_21:73:17","199","1","516","LIED43MEAS/LLN0$Measurement","304","313","307"
"29902","544.209805703","ipcas_21:73:17","150","1","517","LIED43CTRL/LLN0$Status","1","1","0"
"29903","544.209857356","ipcas_21:73:17","147","1","517","LIED43PROT/LLN0$Alarm","1","",""
"29904","544.209859124","ipcas_21:73:17","199","1","517","LIED43MEAS/LLN0$Measurement","309","308","314"
"29955","545.262892792","ipcas_21:73:17","150","1","518","LIED43CTRL/LLN0$Status","1","1","0"
"29956","545.262895799","ipcas_21:73:17","147","1","518","LIED43PROT/LLN0$Alarm","1","",""
"29957","545.262896192","ipcas_21:73:17","199","1","518","LIED43MEAS/LLN0$Measurement","306","313","310"
"30008","546.309142404","ipcas_21:73:17","150","1","519","LIED43CTRL/LLN0$Status","1","1","0"
"30009","546.309147308","ipcas_21:73:17","147","1","519","LIED43PROT/LLN0$Alarm","1","",""
"30010","546.309147676","ipcas_21:73:17","199","1","519","LIED43MEAS/LLN0$Measurement","309","314","314"
"30061","547.360679679","ipcas_21:73:17","150","1","520","LIED43CTRL/LLN0$Status","1","1","0"
"30062","547.361182853","ipcas_21:73:17","147","1","520","LIED43PROT/LLN0$Alarm","1","",""
"30063","547.361186135","ipcas_21:73:17","199","1","520","LIED43MEAS/LLN0$Measurement","312","313","306"
"30114","548.426429832","ipcas_21:73:17","150","1","521","LIED43CTRL/LLN0$Status","1","1","0"
"30115","548.426435596","ipcas_21:73:17","147","1","521","LIED43PROT/LLN0$Alarm","1","",""
"30116","548.426436466","ipcas_21:73:17","199","1","521","LIED43MEAS/LLN0$Measurement","305","307","306"
"30167","549.478522320","ipcas_21:73:17","150","1","522","LIED43CTRL/LLN0$Status","1","1","0"
"30168","549.478527124","ipcas_21:73:17","147","1","522","LIED43PROT/LLN0$Alarm","1","",""
"30169","549.478527757","ipcas_21:73:17","199","1","522","LIED43MEAS/LLN0$Measurement","314","311","313"
"30220","550.547832688","ipcas_21:73:17","150","1","523","LIED43CTRL/LLN0$Status","1","1","0"
"30221","550.547840901","ipcas_21:73:17","147","1","523","LIED43PROT/LLN0$Alarm","1","",""
"30222","550.547841403","ipcas_21:73:17","199","1","523","LIED43MEAS/LLN0$Measurement","305","308","311"
"30273","551.595065479","ipcas_21:73:17","150","1","524","LIED43CTRL/LLN0$Status","1","1","0"
"30274","551.595070772","ipcas_21:73:17","147","1","524","LIED43PROT/LLN0$Alarm","1","",""
"30275","551.595071371","ipcas_21:73:17","199","1","524","LIED43MEAS/LLN0$Measurement","313","309","306"
"30326","552.634765232","ipcas_21:73:17","150","1","525","LIED43CTRL/LLN0$Status","1","1","0"
"30327","552.634771753","ipcas_21:73:17","147","1","525","LIED43PROT/LLN0$Alarm","1","",""
"30328","552.634772439","ipcas_21:73:17","199","1","525","LIED43MEAS/LLN0$Measurement","309","310","314"
"30379","553.667725272","ipcas_21:73:17","150","1","526","LIED43CTRL/LLN0$Status","1","1","0"
"30380","553.667732657","ipcas_21:73:17","147","1","526","LIED43PROT/LLN0$Alarm","1","",""
"30381","553.667733469","ipcas_21:73:17","199","1","526","LIED43MEAS/LLN0$Measurement","308","309","307"
"30432","554.717823663","ipcas_21:73:17","150","1","527","LIED43CTRL/LLN0$Status","1","1","0"
"30433","554.718145177","ipcas_21:73:17","147","1","527","LIED43PROT/LLN0$Alarm","1","",""
"30434","554.718149350","ipcas_21:73:17","199","1","527","LIED43MEAS/LLN0$Measurement","306","313","305"
"30485","555.778258705","ipcas_21:73:17","150","1","528","LIED43CTRL/LLN0$Status","1","1","0"
"30486","555.778658989","ipcas_21:73:17","147","1","528","LIED43PROT/LLN0$Alarm","1","",""
"30487","555.778663062","ipcas_21:73:17","199","1","528","LIED43MEAS/LLN0$Measurement","304","310","308"
"30538","556.820837855","ipcas_21:73:17","150","1","529","LIED43CTRL/LLN0$Status","1","1","0"
"30539","556.820838714","ipcas_21:73:17","147","1","529","LIED43PROT/LLN0$Alarm","1","",""
"30540","556.820839616","ipcas_21:73:17","199","1","529","LIED43MEAS/LLN0$Measurement","310","314","306"
"30591","557.864311433","ipcas_21:73:17","150","1","530","LIED43CTRL/LLN0$Status","1","1","0"
"30592","557.864316819","ipcas_21:73:17","147","1","530","LIED43PROT/LLN0$Alarm","1","",""
"30593","557.864318005","ipcas_21:73:17","199","1","530","LIED43MEAS/LLN0$Measurement","306","306","305"
"30644","558.894909829","ipcas_21:73:17","150","1","531","LIED43CTRL/LLN0$Status","1","1","0"
"30645","558.894915405","ipcas_21:73:17","147","1","531","LIED43PROT/LLN0$Alarm","1","",""
"30646","558.894916805","ipcas_21:73:17","199","1","531","LIED43MEAS/LLN0$Measurement","305","313","311"
"30697","559.926666979","ipcas_21:73:17","150","1","532","LIED43CTRL/LLN0$Status","1","1","0"
"30698","559.926669036","ipcas_21:73:17","147","1","532","LIED43PROT/LLN0$Alarm","1","",""
"30699","559.926669611","ipcas_21:73:17","199","1","532","LIED43MEAS/LLN0$Measurement","313","308","307"
"30750","560.977626149","ipcas_21:73:17","150","1","533","LIED43CTRL/LLN0$Status","1","1","0"
"30751","560.977885460","ipcas_21:73:17","147","1","533","LIED43PROT/LLN0$Alarm","1","",""
"30752","560.977889025","ipcas_21:73:17","199","1","533","LIED43MEAS/LLN0$Measurement","304","308","312"
"30803","562.032577294","ipcas_21:73:17","150","1","534","LIED43CTRL/LLN0$Status","1","1","0"
"30804","562.032801831","ipcas_21:73:17","147","1","534","LIED43PROT/LLN0$Alarm","1","",""
"30805","562.032804543","ipcas_21:73:17","199","1","534","LIED43MEAS/LLN0$Measurement","306","312","310"
"30856","563.059497940","ipcas_21:73:17","150","1","535","LIED43CTRL/LLN0$Status","1","1","0"
"30857","563.059506949","ipcas_21:73:17","147","1","535","LIED43PROT/LLN0$Alarm","1","",""
"30858","563.059538273","ipcas_21:73:17","199","1","535","LIED43MEAS/LLN0$Measurement","305","304","309"
"30909","564.113226998","ipcas_21:73:17","150","1","536","LIED43CTRL/LLN0$Status","1","1","0"
"30910","564.113234472","ipcas_21:73:17","147","1","536","LIED43PROT/LLN0$Alarm","1","",""
"30911","564.113235279","ipcas_21:73:17","199","1","536","LIED43MEAS/LLN0$Measurement","308","309","308"
"30962","565.158902893","ipcas_21:73:17","150","1","537","LIED43CTRL/LLN0$Status","1","1","0"
"30963","565.158905785","ipcas_21:73:17","147","1","537","LIED43PROT/LLN0$Alarm","1","",""
"30964","565.158906370","ipcas_21:73:17","199","1","537","LIED43MEAS/LLN0$Measurement","306","308","305"
"31015","566.207165715","ipcas_21:73:17","150","1","538","LIED43CTRL/LLN0$Status","1","1","0"
"31016","566.207168800","ipcas_21:73:17","147","1","538","LIED43PROT/LLN0$Alarm","1","",""
"31017","566.207169459","ipcas_21:73:17","199","1","538","LIED43MEAS/LLN0$Measurement","309","313","310"
"31068","567.259521802","ipcas_21:73:17","150","1","539","LIED43CTRL/LLN0$Status","1","1","0"
"31069","567.259525092","ipcas_21:73:17","147","1","539","LIED43PROT/LLN0$Alarm","1","",""
"31070","567.259525826","ipcas_21:73:17","199","1","539","LIED43MEAS/LLN0$Measurement","307","306","313"
"31121","568.295668547","ipcas_21:73:17","150","1","540","LIED43CTRL/LLN0$Status","1","1","0"
"31122","568.295676628","ipcas_21:73:17","147","1","540","LIED43PROT/LLN0$Alarm","1","",""
"31123","568.295677244","ipcas_21:73:17","199","1","540","LIED43MEAS/LLN0$Measurement","314","312","305"
"31174","569.320154669","ipcas_21:73:17","150","1","541","LIED43CTRL/LLN0$Status","1","1","0"
"31175","569.320159940","ipcas_21:73:17","147","1","541","LIED43PROT/LLN0$Alarm","1","",""
"31176","569.320167878","ipcas_21:73:17","199","1","541","LIED43MEAS/LLN0$Measurement","309","312","304"
"31231","570.371123143","ipcas_21:73:17","150","1","542","LIED43CTRL/LLN0$Status","1","1","0"
"31232","570.371565692","ipcas_21:73:17","147","1","542","LIED43PROT/LLN0$Alarm","1","",""
"31233","570.371805845","ipcas_21:73:17","199","1","542","LIED43MEAS/LLN0$Measurement","313","304","304"
"31291","571.415377584","ipcas_21:73:17","150","1","543","LIED43CTRL/LLN0$Status","1","1","0"
"31292","571.415382026","ipcas_21:73:17","147","1","543","LIED43PROT/LLN0$Alarm","1","",""
"31293","571.415382868","ipcas_21:73:17","199","1","543","LIED43MEAS/LLN0$Measurement","313","310","313"
