"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"26923","479.177590432","ipcas_21:73:26","150","1","453","TIED23PROT/LLN0$Alarm","1","",""
"26924","479.177591283","ipcas_21:73:26","207","1","453","TIED23MEAS/LLN0$Measurement","308","322","317"
"26975","480.206109053","ipcas_21:73:26","150","1","454","TIED23CTRL/LLN0$Status","1","1","0"
"26976","480.206109442","ipcas_21:73:26","150","1","454","TIED23PROT/LLN0$Alarm","1","",""
"26977","480.206109910","ipcas_21:73:26","207","1","454","TIED23MEAS/LLN0$Measurement","309","315","319"
"27028","481.213254660","ipcas_21:73:26","150","1","455","TIED23CTRL/LLN0$Status","1","1","0"
"27029","481.213255642","ipcas_21:73:26","150","1","455","TIED23PROT/LLN0$Alarm","1","",""
"27030","481.213256577","ipcas_21:73:26","207","1","455","TIED23MEAS/LLN0$Measurement","321","321","319"
"27064","482.246914201","ipcas_21:73:26","150","1","456","TIED23CTRL/LLN0$Status","1","1","0"
"27065","482.246915355","ipcas_21:73:26","150","1","456","TIED23PROT/LLN0$Alarm","1","",""
"27066","482.246915908","ipcas_21:73:26","207","1","456","TIED23MEAS/LLN0$Measurement","318","319","321"
"27134","483.276906500","ipcas_21:73:26","150","1","457","TIED23CTRL/LLN0$Status","1","1","0"
"27135","483.276914327","ipcas_21:73:26","150","1","457","TIED23PROT/LLN0$Alarm","1","",""
"27136","483.276915206","ipcas_21:73:26","207","1","457","TIED23MEAS/LLN0$Measurement","314","321","309"
"27187","484.321078934","ipcas_21:73:26","150","1","458","TIED23CTRL/LLN0$Status","1","1","0"
"27188","484.321088598","ipcas_21:73:26","150","1","458","TIED23PROT/LLN0$Alarm","1","",""
"27189","484.321282277","ipcas_21:73:26","207","1","458","TIED23MEAS/LLN0$Measurement","319","313","314"
"27240","485.354130899","ipcas_21:73:26","150","1","459","TIED23CTRL/LLN0$Status","1","1","0"
"27241","485.354131322","ipcas_21:73:26","150","1","459","TIED23PROT/LLN0$Alarm","1","",""
"27242","485.354132426","ipcas_21:73:26","207","1","459","TIED23MEAS/LLN0$Measurement","314","319","313"
"27293","486.386012088","ipcas_21:73:26","150","1","460","TIED23CTRL/LLN0$Status","1","1","0"
"27294","486.386124493","ipcas_21:73:26","150","1","460","TIED23PROT/LLN0$Alarm","1","",""
"27295","486.386280024","ipcas_21:73:26","207","1","460","TIED23MEAS/LLN0$Measurement","319","315","311"
"27346","487.420490692","ipcas_21:73:26","150","1","461","TIED23CTRL/LLN0$Status","1","1","0"
"27347","487.420491516","ipcas_21:73:26","150","1","461","TIED23PROT/LLN0$Alarm","1","",""
"27348","487.420491787","ipcas_21:73:26","207","1","461","TIED23MEAS/LLN0$Measurement","320","311","318"
"27399","488.465670723","ipcas_21:73:26","150","1","462","TIED23CTRL/LLN0$Status","1","1","0"
"27400","488.465801852","ipcas_21:73:26","150","1","462","TIED23PROT/LLN0$Alarm","1","",""
"27401","488.465928977","ipcas_21:73:26","207","1","462","TIED23MEAS/LLN0$Measurement","318","308","318"
"27452","489.525491990","ipcas_21:73:26","150","1","463","TIED23CTRL/LLN0$Status","1","1","0"
"27453","489.525500093","ipcas_21:73:26","150","1","463","TIED23PROT/LLN0$Alarm","1","",""
"27454","489.525501328","ipcas_21:73:26","207","1","463","TIED23MEAS/LLN0$Measurement","323","309","316"
"27505","490.542287573","ipcas_21:73:26","150","1","464","TIED23CTRL/LLN0$Status","1","1","0"
"27506","490.542287968","ipcas_21:73:26","150","1","464","TIED23PROT/LLN0$Alarm","1","",""
"27507","490.542288760","ipcas_21:73:26","207","1","464","TIED23MEAS/LLN0$Measurement","318","321","313"
"27556","491.559207960","ipcas_21:73:26","150","1","465","TIED23CTRL/LLN0$Status","1","1","0"
"27557","491.559220930","ipcas_21:73:26","150","1","465","TIED23PROT/LLN0$Alarm","1","",""
"27558","491.559680405","ipcas_21:73:26","207","1","465","TIED23MEAS/LLN0$Measurement","319","316","318"
"27611","492.621602163","ipcas_21:73:26","150","1","466","TIED23CTRL/LLN0$Status","1","1","0"
"27612","492.621829468","ipcas_21:73:26","150","1","466","TIED23PROT/LLN0$Alarm","1","",""
"27613","492.622388517","ipcas_21:73:26","207","1","466","TIED23MEAS/LLN0$Measurement","309","317","322"
"27664","493.646814239","ipcas_21:73:26","150","1","467","TIED23CTRL/LLN0$Status","1","1","0"
"27665","493.646846576","ipcas_21:73:26","150","1","467","TIED23PROT/LLN0$Alarm","1","",""
"27666","493.646849031","ipcas_21:73:26","207","1","467","TIED23MEAS/LLN0$Measurement","313","319","308"
"27717","494.683195634","ipcas_21:73:26","150","1","468","TIED23CTRL/LLN0$Status","1","1","0"
"27718","494.683372087","ipcas_21:73:26","150","1","468","TIED23PROT/LLN0$Alarm","1","",""
"27719","494.683587793","ipcas_21:73:26","207","1","468","TIED23MEAS/LLN0$Measurement","313","316","317"
"27770","495.723315197","ipcas_21:73:26","150","1","469","TIED23CTRL/LLN0$Status","1","1","0"
"27771","495.723699290","ipcas_21:73:26","150","1","469","TIED23PROT/LLN0$Alarm","1","",""
"27772","495.723702499","ipcas_21:73:26","207","1","469","TIED23MEAS/LLN0$Measurement","322","319","309"
"27823","496.743041726","ipcas_21:73:26","150","1","470","TIED23CTRL/LLN0$Status","1","1","0"
"27824","496.743375619","ipcas_21:73:26","150","1","470","TIED23PROT/LLN0$Alarm","1","",""
"27825","496.743376821","ipcas_21:73:26","207","1","470","TIED23MEAS/LLN0$Measurement","318","319","320"
"27876","497.790742138","ipcas_21:73:26","150","1","471","TIED23CTRL/LLN0$Status","1","1","0"
"27877","497.790766644","ipcas_21:73:26","150","1","471","TIED23PROT/LLN0$Alarm","1","",""
"27878","497.790926879","ipcas_21:73:26","207","1","471","TIED23MEAS/LLN0$Measurement","323","313","317"
"27929","498.829397107","ipcas_21:73:26","150","1","472","TIED23CTRL/LLN0$Status","1","1","0"
"27930","498.829397772","ipcas_21:73:26","150","1","472","TIED23PROT/LLN0$Alarm","1","",""
"27931","498.829398473","ipcas_21:73:26","207","1","472","TIED23MEAS/LLN0$Measurement","320","322","310"
"27982","499.823905612","ipcas_21:73:26","150","1","473","TIED23CTRL/LLN0$Status","1","1","0"
"27983","499.824754426","ipcas_21:73:26","150","1","473","TIED23PROT/LLN0$Alarm","1","",""
"27984","499.824757955","ipcas_21:73:26","207","1","473","TIED23MEAS/LLN0$Measurement","322","314","313"
"28035","500.841393057","ipcas_21:73:26","150","1","474","TIED23CTRL/LLN0$Status","1","1","0"
"28036","500.841401515","ipcas_21:73:26","150","1","474","TIED23PROT/LLN0$Alarm","1","",""
"28037","500.841402458","ipcas_21:73:26","207","1","474","TIED23MEAS/LLN0$Measurement","314","322","319"
"28088","501.865258935","ipcas_21:73:26","150","1","475","TIED23CTRL/LLN0$Status","1","1","0"
"28089","501.865264352","ipcas_21:73:26","150","1","475","TIED23PROT/LLN0$Alarm","1","",""
"28090","501.865265131","ipcas_21:73:26","207","1","475","TIED23MEAS/LLN0$Measurement","322","320","316"
"28141","502.900182463","ipcas_21:73:26","150","1","476","TIED23CTRL/LLN0$Status","1","1","0"
"28142","502.900185766","ipcas_21:73:26","150","1","476","TIED23PROT/LLN0$Alarm","1","",""
"28143","502.900186112","ipcas_21:73:26","207","1","476","TIED23MEAS/LLN0$Measurement","314","317","309"
"28194","503.927279606","ipcas_21:73:26","150","1","477","TIED23CTRL/LLN0$Status","1","1","0"
"28195","503.927287374","ipcas_21:73:26","150","1","477","TIED23PROT/LLN0$Alarm","1","",""
"28196","503.927288412","ipcas_21:73:26","207","1","477","TIED23MEAS/LLN0$Measurement","310","311","311"
"28247","504.998245896","ipcas_21:73:26","150","1","478","TIED23CTRL/LLN0$Status","1","1","0"
"28248","504.998254488","ipcas_21:73:26","150","1","478","TIED23PROT/LLN0$Alarm","1","",""
"28249","504.998255525","ipcas_21:73:26","207","1","478","TIED23MEAS/LLN0$Measurement","320","318","318"
"28300","506.041146666","ipcas_21:73:26","150","1","479","TIED23CTRL/LLN0$Status","1","1","0"
"28301","506.041462483","ipcas_21:73:26","150","1","479","TIED23PROT/LLN0$Alarm","1","",""
"28302","506.041491581","ipcas_21:73:26","207","1","479","TIED23MEAS/LLN0$Measurement","320","311","308"
"28353","507.082285645","ipcas_21:73:26","150","1","480","TIED23CTRL/LLN0$Status","1","1","0"
"28354","507.082292704","ipcas_21:73:26","150","1","480","TIED23PROT/LLN0$Alarm","1","",""
"28355","507.082519398","ipcas_21:73:26","207","1","480","TIED23MEAS/LLN0$Measurement","316","314","318"
"28406","508.134517075","ipcas_21:73:26","150","1","481","TIED23CTRL/LLN0$Status","1","1","0"
"28407","508.134520472","ipcas_21:73:26","150","1","481","TIED23PROT/LLN0$Alarm","1","",""
"28408","508.134521271","ipcas_21:73:26","207","1","481","TIED23MEAS/LLN0$Measurement","313","320","322"
"28459","509.147766738","ipcas_21:73:26","150","1","482","TIED23CTRL/LLN0$Status","1","1","0"
"28460","509.147768962","ipcas_21:73:26","150","1","482","TIED23PROT/LLN0$Alarm","1","",""
"28461","509.147945162","ipcas_21:73:26","207","1","482","TIED23MEAS/LLN0$Measurement","321","314","313"
"28512","510.181564345","ipcas_21:73:26","150","1","483","TIED23CTRL/LLN0$Status","1","1","0"
"28513","510.181567666","ipcas_21:73:26","150","1","483","TIED23PROT/LLN0$Alarm","1","",""
"28514","510.181568484","ipcas_21:73:26","207","1","483","TIED23MEAS/LLN0$Measurement","311","313","311"
"28565","511.199800263","ipcas_21:73:26","150","1","484","TIED23CTRL/LLN0$Status","1","1","0"
"28566","511.199804638","ipcas_21:73:26","150","1","484","TIED23PROT/LLN0$Alarm","1","",""
"28567","511.199805800","ipcas_21:73:26","207","1","484","TIED23MEAS/LLN0$Measurement","322","310","321"
"28618","512.222152346","ipcas_21:73:26","150","1","485","TIED23CTRL/LLN0$Status","1","1","0"
"28619","512.222522283","ipcas_21:73:26","150","1","485","TIED23PROT/LLN0$Alarm","1","",""
"28620","512.222526231","ipcas_21:73:26","207","1","485","TIED23MEAS/LLN0$Measurement","317","321","314"
"28671","513.246462944","ipcas_21:73:26","150","1","486","TIED23CTRL/LLN0$Status","1","1","0"
"28672","513.246466866","ipcas_21:73:26","150","1","486","TIED23PROT/LLN0$Alarm","1","",""
"28673","513.246467585","ipcas_21:73:26","207","1","486","TIED23MEAS/LLN0$Measurement","315","313","311"
"28716","514.269780502","ipcas_21:73:26","150","1","487","TIED23CTRL/LLN0$Status","1","1","0"
"28717","514.269787339","ipcas_21:73:26","150","1","487","TIED23PROT/LLN0$Alarm","1","",""
"28718","514.269787956","ipcas_21:73:26","207","1","487","TIED23MEAS/LLN0$Measurement","321","313","319"
"28760","515.307779864","ipcas_21:73:26","150","1","488","TIED23CTRL/LLN0$Status","1","1","0"
"28761","515.307780742","ipcas_21:73:26","150","1","488","TIED23PROT/LLN0$Alarm","1","",""
"28762","515.307781141","ipcas_21:73:26","207","1","488","TIED23MEAS/LLN0$Measurement","319","309","316"
"28807","516.329344577","ipcas_21:73:26","150","1","489","TIED23CTRL/LLN0$Status","1","1","0"
"28808","516.329347599","ipcas_21:73:26","150","1","489","TIED23PROT/LLN0$Alarm","1","",""
"28809","516.329348572","ipcas_21:73:26","207","1","489","TIED23MEAS/LLN0$Measurement","319","317","315"
"28860","517.349069605","ipcas_21:73:26","150","1","490","TIED23CTRL/LLN0$Status","1","1","0"
"28861","517.349075332","ipcas_21:73:26","150","1","490","TIED23PROT/LLN0$Alarm","1","",""
"28862","517.349076372","ipcas_21:73:26","207","1","490","TIED23MEAS/LLN0$Measurement","313","318","321"
"28913","518.418743179","ipcas_21:73:26","150","1","491","TIED23CTRL/LLN0$Status","1","1","0"
"28914","518.418743990","ipcas_21:73:26","150","1","491","TIED23PROT/LLN0$Alarm","1","",""
"28915","518.418744573","ipcas_21:73:26","207","1","491","TIED23MEAS/LLN0$Measurement","313","312","321"
"28975","519.457126800","ipcas_21:73:26","150","1","492","TIED23CTRL/LLN0$Status","1","1","0"
"28976","519.457127622","ipcas_21:73:26","150","1","492","TIED23PROT/LLN0$Alarm","1","",""
"28977","519.457127939","ipcas_21:73:26","207","1","492","TIED23MEAS/LLN0$Measurement","321","321","318"
"29042","520.503173092","ipcas_21:73:26","150","1","493","TIED23CTRL/LLN0$Status","1","1","0"
"29043","520.503174171","ipcas_21:73:26","150","1","493","TIED23PROT/LLN0$Alarm","1","",""
"29044","520.503174998","ipcas_21:73:26","207","1","493","TIED23MEAS/LLN0$Measurement","310","312","317"
"29090","521.554615914","ipcas_21:73:26","150","1","494","TIED23CTRL/LLN0$Status","1","1","0"
"29091","521.554623924","ipcas_21:73:26","150","1","494","TIED23PROT/LLN0$Alarm","1","",""
"29092","521.554624578","ipcas_21:73:26","207","1","494","TIED23MEAS/LLN0$Measurement","312","314","314"
"29125","522.585212648","ipcas_21:73:26","150","1","495","TIED23CTRL/LLN0$Status","1","1","0"
"29126","522.585215902","ipcas_21:73:26","150","1","495","TIED23PROT/LLN0$Alarm","1","",""
"29127","522.585216694","ipcas_21:73:26","207","1","495","TIED23MEAS/LLN0$Measurement","309","311","321"
"29187","523.634835226","ipcas_21:73:26","150","1","496","TIED23CTRL/LLN0$Status","1","1","0"
"29188","523.634841591","ipcas_21:73:26","150","1","496","TIED23PROT/LLN0$Alarm","1","",""
"29189","523.634842914","ipcas_21:73:26","207","1","496","TIED23MEAS/LLN0$Measurement","315","318","315"
"29254","524.725108215","ipcas_21:73:26","150","1","497","TIED23CTRL/LLN0$Status","1","1","0"
"29255","524.725113320","ipcas_21:73:26","150","1","497","TIED23PROT/LLN0$Alarm","1","",""
"29256","524.725258650","ipcas_21:73:26","207","1","497","TIED23MEAS/LLN0$Measurement","317","314","315"
"29307","525.743123630","ipcas_21:73:26","150","1","498","TIED23CTRL/LLN0$Status","1","1","0"
"29308","525.743123940","ipcas_21:73:26","150","1","498","TIED23PROT/LLN0$Alarm","1","",""
"29309","525.743124250","ipcas_21:73:26","207","1","498","TIED23MEAS/LLN0$Measurement","310","321","315"
"29360","526.802731219","ipcas_21:73:26","150","1","499","TIED23CTRL/LLN0$Status","1","1","0"
"29361","526.802731744","ipcas_21:73:26","150","1","499","TIED23PROT/LLN0$Alarm","1","",""
"29362","526.802732141","ipcas_21:73:26","207","1","499","TIED23MEAS/LLN0$Measurement","323","317","309"
"29413","527.847615365","ipcas_21:73:26","150","1","500","TIED23CTRL/LLN0$Status","1","1","0"
"29414","527.847619338","ipcas_21:73:26","150","1","500","TIED23PROT/LLN0$Alarm","1","",""
"29415","527.847619758","ipcas_21:73:26","207","1","500","TIED23MEAS/LLN0$Measurement","319","316","313"
"29466","528.893494244","ipcas_21:73:26","150","1","501","TIED23CTRL/LLN0$Status","1","1","0"
"29467","528.893495378","ipcas_21:73:26","150","1","501","TIED23PROT/LLN0$Alarm","1","",""
"29468","528.893496171","ipcas_21:73:26","207","1","501","TIED23MEAS/LLN0$Measurement","316","309","320"
"29519","529.916478517","ipcas_21:73:26","150","1","502","TIED23CTRL/LLN0$Status","1","1","0"
"29520","529.916902009","ipcas_21:73:26","150","1","502","TIED23PROT/LLN0$Alarm","1","",""
"29521","529.917111902","ipcas_21:73:26","207","1","502","TIED23MEAS/LLN0$Measurement","314","312","308"
"29572","530.958535163","ipcas_21:73:26","150","1","503","TIED23CTRL/LLN0$Status","1","1","0"
"29573","530.958544645","ipcas_21:73:26","150","1","503","TIED23PROT/LLN0$Alarm","1","",""
"29574","530.958546426","ipcas_21:73:26","207","1","503","TIED23MEAS/LLN0$Measurement","309","321","320"
"29625","531.992116826","ipcas_21:73:26","150","1","504","TIED23CTRL/LLN0$Status","1","1","0"
"29626","531.992614441","ipcas_21:73:26","150","1","504","TIED23PROT/LLN0$Alarm","1","",""
"29627","531.992617621","ipcas_21:73:26","207","1","504","TIED23MEAS/LLN0$Measurement","321","311","320"
"29678","533.033841995","ipcas_21:73:26","150","1","505","TIED23CTRL/LLN0$Status","1","1","0"
"29679","533.033842688","ipcas_21:73:26","150","1","505","TIED23PROT/LLN0$Alarm","1","",""
"29680","533.033843731","ipcas_21:73:26","207","1","505","TIED23MEAS/LLN0$Measurement","321","320","320"
"29731","534.069408305","ipcas_21:73:26","150","1","506","TIED23CTRL/LLN0$Status","1","1","0"
"29732","534.069409695","ipcas_21:73:26","150","1","506","TIED23PROT/LLN0$Alarm","1","",""
"29733","534.069410858","ipcas_21:73:26","207","1","506","TIED23MEAS/LLN0$Measurement","322","319","321"
"29784","535.105716084","ipcas_21:73:26","150","1","507","TIED23CTRL/LLN0$Status","1","1","0"
"29785","535.105721699","ipcas_21:73:26","150","1","507","TIED23PROT/LLN0$Alarm","1","",""
"29786","535.105722318","ipcas_21:73:26","207","1","507","TIED23MEAS/LLN0$Measurement","321","314","319"
"29837","536.145433356","ipcas_21:73:26","150","1","508","TIED23CTRL/LLN0$Status","1","1","0"
"29838","536.145433855","ipcas_21:73:26","150","1","508","TIED23PROT/LLN0$Alarm","1","",""
"29839","536.145434279","ipcas_21:73:26","207","1","508","TIED23MEAS/LLN0$Measurement","312","314","322"
"29890","537.173879834","ipcas_21:73:26","150","1","509","TIED23CTRL/LLN0$Status","1","1","0"
"29891","537.173883564","ipcas_21:73:26","150","1","509","TIED23PROT/LLN0$Alarm","1","",""
"29892","537.173884539","ipcas_21:73:26","207","1","509","TIED23MEAS/LLN0$Measurement","315","312","321"
"29943","538.200267142","ipcas_21:73:26","150","1","510","TIED23CTRL/LLN0$Status","1","1","0"
"29944","538.200270606","ipcas_21:73:26","150","1","510","TIED23PROT/LLN0$Alarm","1","",""
"29945","538.200271640","ipcas_21:73:26","207","1","510","TIED23MEAS/LLN0$Measurement","322","308","323"
"29996","539.227004597","ipcas_21:73:26","150","1","511","TIED23CTRL/LLN0$Status","1","1","0"
"29997","539.227009107","ipcas_21:73:26","150","1","511","TIED23PROT/LLN0$Alarm","1","",""
"29998","539.227009842","ipcas_21:73:26","207","1","511","TIED23MEAS/LLN0$Measurement","309","321","315"
"30049","540.261378423","ipcas_21:73:26","150","1","512","TIED23CTRL/LLN0$Status","1","1","0"
"30050","540.261384714","ipcas_21:73:26","150","1","512","TIED23PROT/LLN0$Alarm","1","",""
"30051","540.261386087","ipcas_21:73:26","207","1","512","TIED23MEAS/LLN0$Measurement","313","315","319"
"30102","541.313344126","ipcas_21:73:26","150","1","513","TIED23CTRL/LLN0$Status","1","1","0"
"30103","541.313347344","ipcas_21:73:26","150","1","513","TIED23PROT/LLN0$Alarm","1","",""
"30104","541.313347678","ipcas_21:73:26","207","1","513","TIED23MEAS/LLN0$Measurement","314","322","323"
"30155","542.365206546","ipcas_21:73:26","150","1","514","TIED23CTRL/LLN0$Status","1","1","0"
"30156","542.365207456","ipcas_21:73:26","150","1","514","TIED23PROT/LLN0$Alarm","1","",""
"30157","542.365208142","ipcas_21:73:26","207","1","514","TIED23MEAS/LLN0$Measurement","321","320","317"
"30208","543.399293308","ipcas_21:73:26","150","1","515","TIED23CTRL/LLN0$Status","1","1","0"
"30209","543.399301627","ipcas_21:73:26","150","1","515","TIED23PROT/LLN0$Alarm","1","",""
"30210","543.399302599","ipcas_21:73:26","207","1","515","TIED23MEAS/LLN0$Measurement","314","314","323"
"30261","544.424051897","ipcas_21:73:26","150","1","516","TIED23CTRL/LLN0$Status","1","1","0"
"30262","544.424052723","ipcas_21:73:26","150","1","516","TIED23PROT/LLN0$Alarm","1","",""
"30263","544.424053038","ipcas_21:73:26","207","1","516","TIED23MEAS/LLN0$Measurement","318","313","310"
"30314","545.455150340","ipcas_21:73:26","150","1","517","TIED23CTRL/LLN0$Status","1","1","0"
"30315","545.455155904","ipcas_21:73:26","150","1","517","TIED23PROT/LLN0$Alarm","1","",""
"30316","545.455156872","ipcas_21:73:26","207","1","517","TIED23MEAS/LLN0$Measurement","312","310","314"
"30367","546.478750508","ipcas_21:73:26","150","1","518","TIED23CTRL/LLN0$Status","1","1","0"
"30368","546.479443954","ipcas_21:73:26","150","1","518","TIED23PROT/LLN0$Alarm","1","",""
"30369","546.479447310","ipcas_21:73:26","207","1","518","TIED23MEAS/LLN0$Measurement","312","311","318"
"30420","547.508344911","ipcas_21:73:26","150","1","519","TIED23CTRL/LLN0$Status","1","1","0"
"30421","547.508352429","ipcas_21:73:26","150","1","519","TIED23PROT/LLN0$Alarm","1","",""
"30422","547.508353844","ipcas_21:73:26","207","1","519","TIED23MEAS/LLN0$Measurement","308","322","312"
"30473","548.543094531","ipcas_21:73:26","150","1","520","TIED23CTRL/LLN0$Status","1","1","0"
"30474","548.543100568","ipcas_21:73:26","150","1","520","TIED23PROT/LLN0$Alarm","1","",""
"30475","548.543101617","ipcas_21:73:26","207","1","520","TIED23MEAS/LLN0$Measurement","321","318","310"
"30526","549.573875987","ipcas_21:73:26","150","1","521","TIED23CTRL/LLN0$Status","1","1","0"
"30527","549.594497055","ipcas_21:73:26","150","1","521","TIED23PROT/LLN0$Alarm","1","",""
"30528","549.594689035","ipcas_21:73:26","207","1","521","TIED23MEAS/LLN0$Measurement","310","317","313"
"30579","550.620467771","ipcas_21:73:26","150","1","522","TIED23CTRL/LLN0$Status","1","1","0"
"30580","550.620472839","ipcas_21:73:26","150","1","522","TIED23PROT/LLN0$Alarm","1","",""
"30581","550.620473269","ipcas_21:73:26","207","1","522","TIED23MEAS/LLN0$Measurement","311","310","319"
"30632","551.655971793","ipcas_21:73:26","150","1","523","TIED23CTRL/LLN0$Status","1","1","0"
"30633","551.655972682","ipcas_21:73:26","150","1","523","TIED23PROT/LLN0$Alarm","1","",""
"30634","551.655973550","ipcas_21:73:26","207","1","523","TIED23MEAS/LLN0$Measurement","309","322","321"
"30685","552.686659430","ipcas_21:73:26","150","1","524","TIED23CTRL/LLN0$Status","1","1","0"
"30686","552.686663638","ipcas_21:73:26","150","1","524","TIED23PROT/LLN0$Alarm","1","",""
"30687","552.686664651","ipcas_21:73:26","207","1","524","TIED23MEAS/LLN0$Measurement","319","313","312"
"30738","553.730720941","ipcas_21:73:26","150","1","525","TIED23CTRL/LLN0$Status","1","1","0"
"30739","553.730722962","ipcas_21:73:26","150","1","525","TIED23PROT/LLN0$Alarm","1","",""
"30740","553.730724315","ipcas_21:73:26","207","1","525","TIED23MEAS/LLN0$Measurement","320","310","316"
"30791","554.769595043","ipcas_21:73:26","150","1","526","TIED23CTRL/LLN0$Status","1","1","0"
"30792","554.769601646","ipcas_21:73:26","150","1","526","TIED23PROT/LLN0$Alarm","1","",""
"30793","554.769602244","ipcas_21:73:26","207","1","526","TIED23MEAS/LLN0$Measurement","311","321","313"
"30844","555.800621635","ipcas_21:73:26","150","1","527","TIED23CTRL/LLN0$Status","1","1","0"
"30845","555.800631375","ipcas_21:73:26","150","1","527","TIED23PROT/LLN0$Alarm","1","",""
"30846","555.800633770","ipcas_21:73:26","207","1","527","TIED23MEAS/LLN0$Measurement","311","322","309"
"30897","556.832061562","ipcas_21:73:26","150","1","528","TIED23CTRL/LLN0$Status","1","1","0"
"30898","556.832065164","ipcas_21:73:26","150","1","528","TIED23PROT/LLN0$Alarm","1","",""
"30899","556.832065803","ipcas_21:73:26","207","1","528","TIED23MEAS/LLN0$Measurement","315","318","323"
"30950","557.860039254","ipcas_21:73:26","150","1","529","TIED23CTRL/LLN0$Status","1","1","0"
"30951","557.860039910","ipcas_21:73:26","150","1","529","TIED23PROT/LLN0$Alarm","1","",""
"30952","557.860041038","ipcas_21:73:26","207","1","529","TIED23MEAS/LLN0$Measurement","312","321","315"
"31003","558.923315099","ipcas_21:73:26","150","1","530","TIED23CTRL/LLN0$Status","1","1","0"
"31004","558.923323213","ipcas_21:73:26","150","1","530","TIED23PROT/LLN0$Alarm","1","",""
"31005","558.923324079","ipcas_21:73:26","207","1","530","TIED23MEAS/LLN0$Measurement","316","316","318"
"31056","559.950476078","ipcas_21:73:26","150","1","531","TIED23CTRL/LLN0$Status","1","1","0"
"31057","559.950476921","ipcas_21:73:26","150","1","531","TIED23PROT/LLN0$Alarm","1","",""
"31058","559.950477786","ipcas_21:73:26","207","1","531","TIED23MEAS/LLN0$Measurement","321","316","315"
"31109","560.975436531","ipcas_21:73:26","150","1","532","TIED23CTRL/LLN0$Status","1","1","0"
"31110","560.975576469","ipcas_21:73:26","150","1","532","TIED23PROT/LLN0$Alarm","1","",""
"31111","560.975900974","ipcas_21:73:26","207","1","532","TIED23MEAS/LLN0$Measurement","313","313","311"
"31162","562.015600866","ipcas_21:73:26","150","1","533","TIED23CTRL/LLN0$Status","1","1","0"
"31163","562.015607895","ipcas_21:73:26","150","1","533","TIED23PROT/LLN0$Alarm","1","",""
"31164","562.015609420","ipcas_21:73:26","207","1","533","TIED23MEAS/LLN0$Measurement","314","317","313"
"31215","563.053551932","ipcas_21:73:26","150","1","534","TIED23CTRL/LLN0$Status","1","1","0"
"31216","563.053560870","ipcas_21:73:26","150","1","534","TIED23PROT/LLN0$Alarm","1","",""
"31217","563.053967490","ipcas_21:73:26","207","1","534","TIED23MEAS/LLN0$Measurement","318","308","313"
"31268","564.090879390","ipcas_21:73:26","150","1","535","TIED23CTRL/LLN0$Status","1","1","0"
"31269","564.090880127","ipcas_21:73:26","150","1","535","TIED23PROT/LLN0$Alarm","1","",""
"31270","564.090881044","ipcas_21:73:26","207","1","535","TIED23MEAS/LLN0$Measurement","314","314","319"
"31321","565.113255057","ipcas_21:73:26","150","1","536","TIED23CTRL/LLN0$Status","1","1","0"
"31322","565.113255441","ipcas_21:73:26","150","1","536","TIED23PROT/LLN0$Alarm","1","",""
"31323","565.113255711","ipcas_21:73:26","207","1","536","TIED23MEAS/LLN0$Measurement","316","313","322"
"31374","566.148698816","ipcas_21:73:26","150","1","537","TIED23CTRL/LLN0$Status","1","1","0"
"31375","566.148700508","ipcas_21:73:26","150","1","537","TIED23PROT/LLN0$Alarm","1","",""
"31376","566.148832705","ipcas_21:73:26","207","1","537","TIED23MEAS/LLN0$Measurement","316","315","318"
"31427","567.193850074","ipcas_21:73:26","150","1","538","TIED23CTRL/LLN0$Status","1","1","0"
"31428","567.193850857","ipcas_21:73:26","150","1","538","TIED23PROT/LLN0$Alarm","1","",""
"31429","567.193851416","ipcas_21:73:26","207","1","538","TIED23MEAS/LLN0$Measurement","322","314","309"
"31480","568.213637582","ipcas_21:73:26","150","1","539","TIED23CTRL/LLN0$Status","1","1","0"
"31481","568.213638378","ipcas_21:73:26","150","1","539","TIED23PROT/LLN0$Alarm","1","",""
"31482","568.213639432","ipcas_21:73:26","207","1","539","TIED23MEAS/LLN0$Measurement","315","318","316"
"31537","569.245597406","ipcas_21:73:26","150","1","540","TIED23CTRL/LLN0$Status","1","1","0"
"31538","569.245602422","ipcas_21:73:26","150","1","540","TIED23PROT/LLN0$Alarm","1","",""
"31539","569.245603209","ipcas_21:73:26","207","1","540","TIED23MEAS/LLN0$Measurement","319","322","314"
"31598","570.291309984","ipcas_21:73:26","150","1","541","TIED23CTRL/LLN0$Status","1","1","0"
"31599","570.291310656","ipcas_21:73:26","150","1","541","TIED23PROT/LLN0$Alarm","1","",""
"31600","570.291310987","ipcas_21:73:26","207","1","541","TIED23MEAS/LLN0$Measurement","322","318","322"
"31654","571.344203060","ipcas_21:73:26","150","1","542","TIED23CTRL/LLN0$Status","1","1","0"
"31655","571.344382311","ipcas_21:73:26","150","1","542","TIED23PROT/LLN0$Alarm","1","",""
"31656","571.344386009","ipcas_21:73:26","207","1","542","TIED23MEAS/LLN0$Measurement","312","317","318"
"31709","572.372365319","ipcas_21:73:26","150","1","543","TIED23CTRL/LLN0$Status","1","1","0"
"31710","572.372371960","ipcas_21:73:26","150","1","543","TIED23PROT/LLN0$Alarm","1","",""
"31711","572.372372572","ipcas_21:73:26","207","1","543","TIED23MEAS/LLN0$Measurement","312","319","319"
