"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"26902","479.166065917","ipcas_21:73:33","147","3","442","LIED10PROT/LLN0$Alarm","1","",""
"26903","479.166066572","ipcas_21:73:33","189","3","442","LIED10MEAS/LLN0$Measurement","0","0","0"
"26954","480.184569747","ipcas_21:73:33","150","3","443","LIED10CTRL/LLN0$Status","0","1","0"
"26955","480.184578182","ipcas_21:73:33","147","3","443","LIED10PROT/LLN0$Alarm","1","",""
"26956","480.184578623","ipcas_21:73:33","189","3","443","LIED10MEAS/LLN0$Measurement","0","0","0"
"26999","481.202653794","ipcas_21:73:33","150","3","444","LIED10CTRL/LLN0$Status","0","1","0"
"27000","481.202654732","ipcas_21:73:33","147","3","444","LIED10PROT/LLN0$Alarm","1","",""
"27001","481.202656032","ipcas_21:73:33","189","3","444","LIED10MEAS/LLN0$Measurement","0","0","0"
"27039","482.216587590","ipcas_21:73:33","150","3","445","LIED10CTRL/LLN0$Status","0","1","0"
"27041","482.216594088","ipcas_21:73:33","147","3","445","LIED10PROT/LLN0$Alarm","1","",""
"27042","482.216595146","ipcas_21:73:33","189","3","445","LIED10MEAS/LLN0$Measurement","0","0","0"
"27090","483.240219078","ipcas_21:73:33","150","3","446","LIED10CTRL/LLN0$Status","0","1","0"
"27091","483.241273975","ipcas_21:73:33","147","3","446","LIED10PROT/LLN0$Alarm","1","",""
"27092","483.241279908","ipcas_21:73:33","189","3","446","LIED10MEAS/LLN0$Measurement","0","0","0"
"27152","484.289128557","ipcas_21:73:33","150","3","447","LIED10CTRL/LLN0$Status","0","1","0"
"27153","484.289137561","ipcas_21:73:33","147","3","447","LIED10PROT/LLN0$Alarm","1","",""
"27154","484.289139204","ipcas_21:73:33","189","3","447","LIED10MEAS/LLN0$Measurement","0","0","0"
"27205","485.329770831","ipcas_21:73:33","150","3","448","LIED10CTRL/LLN0$Status","0","1","0"
"27206","485.329779441","ipcas_21:73:33","147","3","448","LIED10PROT/LLN0$Alarm","1","",""
"27207","485.329780791","ipcas_21:73:33","189","3","448","LIED10MEAS/LLN0$Measurement","0","0","0"
"27252","486.347589427","ipcas_21:73:33","150","3","449","LIED10CTRL/LLN0$Status","0","1","0"
"27253","486.347594772","ipcas_21:73:33","147","3","449","LIED10PROT/LLN0$Alarm","1","",""
"27254","486.347595848","ipcas_21:73:33","189","3","449","LIED10MEAS/LLN0$Measurement","0","0","0"
"27320","487.405634697","ipcas_21:73:33","150","3","450","LIED10CTRL/LLN0$Status","0","1","0"
"27321","487.405635644","ipcas_21:73:33","147","3","450","LIED10PROT/LLN0$Alarm","1","",""
"27322","487.405636344","ipcas_21:73:33","189","3","450","LIED10MEAS/LLN0$Measurement","0","0","0"
"27358","488.430060383","ipcas_21:73:33","150","3","451","LIED10CTRL/LLN0$Status","0","1","0"
"27359","488.430068900","ipcas_21:73:33","147","3","451","LIED10PROT/LLN0$Alarm","1","",""
"27360","488.430069985","ipcas_21:73:33","189","3","451","LIED10MEAS/LLN0$Measurement","0","0","0"
"27431","489.508097224","ipcas_21:73:33","150","3","452","LIED10CTRL/LLN0$Status","0","1","0"
"27432","489.508104768","ipcas_21:73:33","147","3","452","LIED10PROT/LLN0$Alarm","1","",""
"27433","489.508105930","ipcas_21:73:33","189","3","452","LIED10MEAS/LLN0$Measurement","0","0","0"
"27484","490.524919211","ipcas_21:73:33","150","3","453","LIED10CTRL/LLN0$Status","0","1","0"
"27485","490.524928776","ipcas_21:73:33","147","3","453","LIED10PROT/LLN0$Alarm","1","",""
"27486","490.525059921","ipcas_21:73:33","189","3","453","LIED10MEAS/LLN0$Measurement","0","0","0"
"27532","491.545080183","ipcas_21:73:33","150","3","454","LIED10CTRL/LLN0$Status","0","1","0"
"27533","491.545088005","ipcas_21:73:33","147","3","454","LIED10PROT/LLN0$Alarm","1","",""
"27534","491.545089281","ipcas_21:73:33","189","3","454","LIED10MEAS/LLN0$Measurement","0","0","0"
"27573","492.597648289","ipcas_21:73:33","150","3","455","LIED10CTRL/LLN0$Status","0","1","0"
"27574","492.597648736","ipcas_21:73:33","147","3","455","LIED10PROT/LLN0$Alarm","1","",""
"27575","492.597649393","ipcas_21:73:33","189","3","455","LIED10MEAS/LLN0$Measurement","0","0","0"
"27643","493.634721142","ipcas_21:73:33","150","3","456","LIED10CTRL/LLN0$Status","0","1","0"
"27644","493.634729113","ipcas_21:73:33","147","3","456","LIED10PROT/LLN0$Alarm","1","",""
"27645","493.634729800","ipcas_21:73:33","189","3","456","LIED10MEAS/LLN0$Measurement","0","0","0"
"27696","494.665000564","ipcas_21:73:33","150","3","457","LIED10CTRL/LLN0$Status","0","1","0"
"27697","494.665009648","ipcas_21:73:33","147","3","457","LIED10PROT/LLN0$Alarm","1","",""
"27698","494.665012191","ipcas_21:73:33","189","3","457","LIED10MEAS/LLN0$Measurement","0","0","0"
"27749","495.689712547","ipcas_21:73:33","150","3","458","LIED10CTRL/LLN0$Status","0","1","0"
"27750","495.689721441","ipcas_21:73:33","147","3","458","LIED10PROT/LLN0$Alarm","1","",""
"27751","495.689722457","ipcas_21:73:33","189","3","458","LIED10MEAS/LLN0$Measurement","0","0","0"
"27802","496.730031683","ipcas_21:73:33","150","3","459","LIED10CTRL/LLN0$Status","0","1","0"
"27803","496.730041581","ipcas_21:73:33","147","3","459","LIED10PROT/LLN0$Alarm","1","",""
"27804","496.730042843","ipcas_21:73:33","189","3","459","LIED10MEAS/LLN0$Measurement","0","0","0"
"27855","497.749383692","ipcas_21:73:33","150","3","460","LIED10CTRL/LLN0$Status","0","1","0"
"27856","497.749392685","ipcas_21:73:33","147","3","460","LIED10PROT/LLN0$Alarm","1","",""
"27857","497.749393345","ipcas_21:73:33","189","3","460","LIED10MEAS/LLN0$Measurement","0","0","0"
"27908","498.796599785","ipcas_21:73:33","150","3","461","LIED10CTRL/LLN0$Status","0","1","0"
"27909","498.796608956","ipcas_21:73:33","147","3","461","LIED10PROT/LLN0$Alarm","1","",""
"27910","498.796609927","ipcas_21:73:33","189","3","461","LIED10MEAS/LLN0$Measurement","0","0","0"
"27961","499.812516741","ipcas_21:73:33","150","3","462","LIED10CTRL/LLN0$Status","0","1","0"
"27962","499.812525790","ipcas_21:73:33","147","3","462","LIED10PROT/LLN0$Alarm","1","",""
"27963","499.812526167","ipcas_21:73:33","189","3","462","LIED10MEAS/LLN0$Measurement","0","0","0"
"28014","500.829868866","ipcas_21:73:33","150","3","463","LIED10CTRL/LLN0$Status","0","1","0"
"28015","500.829878649","ipcas_21:73:33","147","3","463","LIED10PROT/LLN0$Alarm","1","",""
"28016","500.829879757","ipcas_21:73:33","189","3","463","LIED10MEAS/LLN0$Measurement","0","0","0"
"28059","501.853681001","ipcas_21:73:33","150","3","464","LIED10CTRL/LLN0$Status","0","1","0"
"28060","501.853689512","ipcas_21:73:33","147","3","464","LIED10PROT/LLN0$Alarm","1","",""
"28061","501.853690709","ipcas_21:73:33","189","3","464","LIED10MEAS/LLN0$Measurement","0","0","0"
"28109","502.879370158","ipcas_21:73:33","150","3","465","LIED10CTRL/LLN0$Status","0","1","0"
"28110","502.879379356","ipcas_21:73:33","147","3","465","LIED10PROT/LLN0$Alarm","1","",""
"28111","502.879381076","ipcas_21:73:33","189","3","465","LIED10MEAS/LLN0$Measurement","0","0","0"
"28162","503.905348907","ipcas_21:73:33","150","3","466","LIED10CTRL/LLN0$Status","0","1","0"
"28163","503.905352244","ipcas_21:73:33","147","3","466","LIED10PROT/LLN0$Alarm","1","",""
"28164","503.905352685","ipcas_21:73:33","189","3","466","LIED10MEAS/LLN0$Measurement","0","0","0"
"28226","504.960658019","ipcas_21:73:33","150","3","467","LIED10CTRL/LLN0$Status","0","1","0"
"28227","504.960662536","ipcas_21:73:33","147","3","467","LIED10PROT/LLN0$Alarm","1","",""
"28228","504.960663635","ipcas_21:73:33","189","3","467","LIED10MEAS/LLN0$Measurement","0","0","0"
"28279","506.001137503","ipcas_21:73:33","150","3","468","LIED10CTRL/LLN0$Status","0","1","0"
"28280","506.001147670","ipcas_21:73:33","147","3","468","LIED10PROT/LLN0$Alarm","1","",""
"28281","506.001239958","ipcas_21:73:33","189","3","468","LIED10MEAS/LLN0$Measurement","0","0","0"
"28332","507.045768375","ipcas_21:73:33","150","3","469","LIED10CTRL/LLN0$Status","0","1","0"
"28333","507.046507337","ipcas_21:73:33","147","3","469","LIED10PROT/LLN0$Alarm","1","",""
"28334","507.046511454","ipcas_21:73:33","189","3","469","LIED10MEAS/LLN0$Measurement","0","0","0"
"28385","508.090811704","ipcas_21:73:33","150","3","470","LIED10CTRL/LLN0$Status","0","1","0"
"28386","508.090822645","ipcas_21:73:33","147","3","470","LIED10PROT/LLN0$Alarm","1","",""
"28387","508.091013400","ipcas_21:73:33","189","3","470","LIED10MEAS/LLN0$Measurement","0","0","0"
"28438","509.137934171","ipcas_21:73:33","150","3","471","LIED10CTRL/LLN0$Status","0","1","0"
"28439","509.137941312","ipcas_21:73:33","147","3","471","LIED10PROT/LLN0$Alarm","1","",""
"28440","509.137942114","ipcas_21:73:33","189","3","471","LIED10MEAS/LLN0$Measurement","0","0","0"
"28491","510.158892195","ipcas_21:73:33","150","3","472","LIED10CTRL/LLN0$Status","0","1","0"
"28492","510.159235169","ipcas_21:73:33","147","3","472","LIED10PROT/LLN0$Alarm","1","",""
"28493","510.159595112","ipcas_21:73:33","189","3","472","LIED10MEAS/LLN0$Measurement","0","0","0"
"28544","511.186526804","ipcas_21:73:33","150","3","473","LIED10CTRL/LLN0$Status","0","1","0"
"28545","511.186536490","ipcas_21:73:33","147","3","473","LIED10PROT/LLN0$Alarm","1","",""
"28546","511.186728087","ipcas_21:73:33","189","3","473","LIED10MEAS/LLN0$Measurement","0","0","0"
"28597","512.205231909","ipcas_21:73:33","150","3","474","LIED10CTRL/LLN0$Status","0","1","0"
"28598","512.205242021","ipcas_21:73:33","147","3","474","LIED10PROT/LLN0$Alarm","1","",""
"28599","512.206260107","ipcas_21:73:33","189","3","474","LIED10MEAS/LLN0$Measurement","0","0","0"
"28650","513.236497334","ipcas_21:73:33","150","3","475","LIED10CTRL/LLN0$Status","0","1","0"
"28651","513.236505830","ipcas_21:73:33","147","3","475","LIED10PROT/LLN0$Alarm","1","",""
"28652","513.236506806","ipcas_21:73:33","189","3","475","LIED10MEAS/LLN0$Measurement","0","0","0"
"28694","514.255760827","ipcas_21:73:33","150","3","476","LIED10CTRL/LLN0$Status","0","1","0"
"28695","514.255763929","ipcas_21:73:33","147","3","476","LIED10PROT/LLN0$Alarm","1","",""
"28696","514.255765144","ipcas_21:73:33","189","3","476","LIED10MEAS/LLN0$Measurement","0","0","0"
"28733","515.274500460","ipcas_21:73:33","150","3","477","LIED10CTRL/LLN0$Status","0","1","0"
"28734","515.274511442","ipcas_21:73:33","147","3","477","LIED10PROT/LLN0$Alarm","1","",""
"28735","515.274512999","ipcas_21:73:33","189","3","477","LIED10MEAS/LLN0$Measurement","0","0","0"
"28786","516.309729941","ipcas_21:73:33","150","3","478","LIED10CTRL/LLN0$Status","0","1","0"
"28787","516.310677367","ipcas_21:73:33","147","3","478","LIED10PROT/LLN0$Alarm","1","",""
"28788","516.311116402","ipcas_21:73:33","189","3","478","LIED10MEAS/LLN0$Measurement","0","0","0"
"28839","517.328895883","ipcas_21:73:33","150","3","479","LIED10CTRL/LLN0$Status","0","1","0"
"28840","517.328909731","ipcas_21:73:33","147","3","479","LIED10PROT/LLN0$Alarm","1","",""
"28841","517.328911345","ipcas_21:73:33","189","3","479","LIED10MEAS/LLN0$Measurement","0","0","0"
"28892","518.403457381","ipcas_21:73:33","150","3","480","LIED10CTRL/LLN0$Status","0","1","0"
"28893","518.404079409","ipcas_21:73:33","147","3","480","LIED10PROT/LLN0$Alarm","1","",""
"28894","518.404084604","ipcas_21:73:33","189","3","480","LIED10MEAS/LLN0$Measurement","0","0","0"
"28945","519.425262086","ipcas_21:73:33","150","3","481","LIED10CTRL/LLN0$Status","0","1","0"
"28946","519.425795882","ipcas_21:73:33","147","3","481","LIED10PROT/LLN0$Alarm","1","",""
"28947","519.426187391","ipcas_21:73:33","189","3","481","LIED10MEAS/LLN0$Measurement","0","0","0"
"29016","520.495851809","ipcas_21:73:33","150","3","482","LIED10CTRL/LLN0$Status","0","1","0"
"29017","520.495859903","ipcas_21:73:33","147","3","482","LIED10PROT/LLN0$Alarm","1","",""
"29018","520.495860467","ipcas_21:73:33","189","3","482","LIED10MEAS/LLN0$Measurement","0","0","0"
"29069","521.544871010","ipcas_21:73:33","150","3","483","LIED10CTRL/LLN0$Status","0","1","0"
"29070","521.544871757","ipcas_21:73:33","147","3","483","LIED10PROT/LLN0$Alarm","1","",""
"29071","521.544872365","ipcas_21:73:33","189","3","483","LIED10MEAS/LLN0$Measurement","0","0","0"
"29104","522.584743731","ipcas_21:73:33","150","3","484","LIED10CTRL/LLN0$Status","0","1","0"
"29105","522.584752649","ipcas_21:73:33","147","3","484","LIED10PROT/LLN0$Alarm","1","",""
"29106","522.584753521","ipcas_21:73:33","189","3","484","LIED10MEAS/LLN0$Measurement","0","0","0"
"29157","523.604469287","ipcas_21:73:33","150","3","485","LIED10CTRL/LLN0$Status","0","1","0"
"29158","523.604478495","ipcas_21:73:33","147","3","485","LIED10PROT/LLN0$Alarm","1","",""
"29159","523.604479480","ipcas_21:73:33","189","3","485","LIED10MEAS/LLN0$Measurement","0","0","0"
"29210","524.644883659","ipcas_21:73:33","150","3","486","LIED10CTRL/LLN0$Status","0","1","0"
"29211","524.645337718","ipcas_21:73:33","147","3","486","LIED10PROT/LLN0$Alarm","1","",""
"29212","524.645863516","ipcas_21:73:33","189","3","486","LIED10MEAS/LLN0$Measurement","0","0","0"
"29286","525.730752496","ipcas_21:73:33","150","3","487","LIED10CTRL/LLN0$Status","0","1","0"
"29287","525.731164755","ipcas_21:73:33","147","3","487","LIED10PROT/LLN0$Alarm","1","",""
"29288","525.731737514","ipcas_21:73:33","189","3","487","LIED10MEAS/LLN0$Measurement","0","0","0"
"29339","526.750015305","ipcas_21:73:33","150","3","488","LIED10CTRL/LLN0$Status","0","1","0"
"29340","526.750024395","ipcas_21:73:33","147","3","488","LIED10PROT/LLN0$Alarm","1","",""
"29341","526.750025068","ipcas_21:73:33","189","3","488","LIED10MEAS/LLN0$Measurement","0","0","0"
"29392","527.807884170","ipcas_21:73:33","150","3","489","LIED10CTRL/LLN0$Status","0","1","0"
"29393","527.807892516","ipcas_21:73:33","147","3","489","LIED10PROT/LLN0$Alarm","1","",""
"29394","527.808222735","ipcas_21:73:33","189","3","489","LIED10MEAS/LLN0$Measurement","0","0","0"
"29445","528.854787418","ipcas_21:73:33","150","3","490","LIED10CTRL/LLN0$Status","0","1","0"
"29446","528.854799025","ipcas_21:73:33","147","3","490","LIED10PROT/LLN0$Alarm","1","",""
"29447","528.855377914","ipcas_21:73:33","189","3","490","LIED10MEAS/LLN0$Measurement","0","0","0"
"29498","529.882407866","ipcas_21:73:33","150","3","491","LIED10CTRL/LLN0$Status","0","1","0"
"29499","529.883281234","ipcas_21:73:33","147","3","491","LIED10PROT/LLN0$Alarm","1","",""
"29500","529.884213462","ipcas_21:73:33","189","3","491","LIED10MEAS/LLN0$Measurement","0","0","0"
"29551","530.925687932","ipcas_21:73:33","150","3","492","LIED10CTRL/LLN0$Status","0","1","0"
"29552","530.926128761","ipcas_21:73:33","147","3","492","LIED10PROT/LLN0$Alarm","1","",""
"29553","530.926567691","ipcas_21:73:33","189","3","492","LIED10MEAS/LLN0$Measurement","0","0","0"
"29604","531.970758878","ipcas_21:73:33","150","3","493","LIED10CTRL/LLN0$Status","0","1","0"
"29605","531.971601129","ipcas_21:73:33","147","3","493","LIED10PROT/LLN0$Alarm","1","",""
"29606","531.972078752","ipcas_21:73:33","189","3","493","LIED10MEAS/LLN0$Measurement","0","0","0"
"29657","533.001243159","ipcas_21:73:33","150","3","494","LIED10CTRL/LLN0$Status","0","1","0"
"29658","533.001252952","ipcas_21:73:33","147","3","494","LIED10PROT/LLN0$Alarm","1","",""
"29659","533.001253934","ipcas_21:73:33","189","3","494","LIED10MEAS/LLN0$Measurement","0","0","0"
"29710","534.052352379","ipcas_21:73:33","150","3","495","LIED10CTRL/LLN0$Status","0","1","0"
"29711","534.052361898","ipcas_21:73:33","147","3","495","LIED10PROT/LLN0$Alarm","1","",""
"29712","534.052362770","ipcas_21:73:33","189","3","495","LIED10MEAS/LLN0$Measurement","0","0","0"
"29763","535.077648716","ipcas_21:73:33","150","3","496","LIED10CTRL/LLN0$Status","0","1","0"
"29764","535.077657456","ipcas_21:73:33","147","3","496","LIED10PROT/LLN0$Alarm","1","",""
"29765","535.077658832","ipcas_21:73:33","189","3","496","LIED10MEAS/LLN0$Measurement","0","0","0"
"29816","536.113439729","ipcas_21:73:33","150","3","497","LIED10CTRL/LLN0$Status","0","1","0"
"29817","536.113450734","ipcas_21:73:33","147","3","497","LIED10PROT/LLN0$Alarm","1","",""
"29818","536.113452037","ipcas_21:73:33","189","3","497","LIED10MEAS/LLN0$Measurement","0","0","0"
"29869","537.150593491","ipcas_21:73:33","150","3","498","LIED10CTRL/LLN0$Status","0","1","0"
"29870","537.151073549","ipcas_21:73:33","147","3","498","LIED10PROT/LLN0$Alarm","1","",""
"29871","537.151080599","ipcas_21:73:33","189","3","498","LIED10MEAS/LLN0$Measurement","0","0","0"
"29922","538.181071159","ipcas_21:73:33","150","3","499","LIED10CTRL/LLN0$Status","0","1","0"
"29923","538.182700336","ipcas_21:73:33","147","3","499","LIED10PROT/LLN0$Alarm","1","",""
"29924","538.182705808","ipcas_21:73:33","189","3","499","LIED10MEAS/LLN0$Measurement","0","0","0"
"29975","539.205340971","ipcas_21:73:33","150","3","500","LIED10CTRL/LLN0$Status","0","1","0"
"29976","539.205349815","ipcas_21:73:33","147","3","500","LIED10PROT/LLN0$Alarm","1","",""
"29977","539.205351422","ipcas_21:73:33","189","3","500","LIED10MEAS/LLN0$Measurement","0","0","0"
"30028","540.233340288","ipcas_21:73:33","150","3","501","LIED10CTRL/LLN0$Status","0","1","0"
"30029","540.233349162","ipcas_21:73:33","147","3","501","LIED10PROT/LLN0$Alarm","1","",""
"30030","540.233635563","ipcas_21:73:33","189","3","501","LIED10MEAS/LLN0$Measurement","0","0","0"
"30081","541.270575988","ipcas_21:73:33","150","3","502","LIED10CTRL/LLN0$Status","0","1","0"
"30082","541.270585974","ipcas_21:73:33","147","3","502","LIED10PROT/LLN0$Alarm","1","",""
"30083","541.270587398","ipcas_21:73:33","189","3","502","LIED10MEAS/LLN0$Measurement","0","0","0"
"30134","542.320320470","ipcas_21:73:33","150","3","503","LIED10CTRL/LLN0$Status","0","1","0"
"30135","542.320331492","ipcas_21:73:33","147","3","503","LIED10PROT/LLN0$Alarm","1","",""
"30136","542.320333206","ipcas_21:73:33","189","3","503","LIED10MEAS/LLN0$Measurement","0","0","0"
"30187","543.370474230","ipcas_21:73:33","150","3","504","LIED10CTRL/LLN0$Status","0","1","0"
"30188","543.370484664","ipcas_21:73:33","147","3","504","LIED10PROT/LLN0$Alarm","1","",""
"30189","543.371920207","ipcas_21:73:33","189","3","504","LIED10MEAS/LLN0$Measurement","0","0","0"
"30240","544.406212471","ipcas_21:73:33","150","3","505","LIED10CTRL/LLN0$Status","0","1","0"
"30241","544.406220698","ipcas_21:73:33","147","3","505","LIED10PROT/LLN0$Alarm","1","",""
"30242","544.406221516","ipcas_21:73:33","189","3","505","LIED10MEAS/LLN0$Measurement","0","0","0"
"30293","545.430139694","ipcas_21:73:33","150","3","506","LIED10CTRL/LLN0$Status","0","1","0"
"30294","545.430149690","ipcas_21:73:33","147","3","506","LIED10PROT/LLN0$Alarm","1","",""
"30295","545.430150977","ipcas_21:73:33","189","3","506","LIED10MEAS/LLN0$Measurement","0","0","0"
"30346","546.461617392","ipcas_21:73:33","150","3","507","LIED10CTRL/LLN0$Status","0","1","0"
"30347","546.461631244","ipcas_21:73:33","147","3","507","LIED10PROT/LLN0$Alarm","1","",""
"30348","546.461632968","ipcas_21:73:33","189","3","507","LIED10MEAS/LLN0$Measurement","0","0","0"
"30399","547.490180364","ipcas_21:73:33","150","3","508","LIED10CTRL/LLN0$Status","0","1","0"
"30400","547.490194436","ipcas_21:73:33","147","3","508","LIED10PROT/LLN0$Alarm","1","",""
"30401","547.490197085","ipcas_21:73:33","189","3","508","LIED10MEAS/LLN0$Measurement","0","0","0"
"30452","548.519470848","ipcas_21:73:33","150","3","509","LIED10CTRL/LLN0$Status","0","1","0"
"30453","548.519481198","ipcas_21:73:33","147","3","509","LIED10PROT/LLN0$Alarm","1","",""
"30454","548.519482765","ipcas_21:73:33","189","3","509","LIED10MEAS/LLN0$Measurement","0","0","0"
"30505","549.550652914","ipcas_21:73:33","150","3","510","LIED10CTRL/LLN0$Status","0","1","0"
"30506","549.550663475","ipcas_21:73:33","147","3","510","LIED10PROT/LLN0$Alarm","1","",""
"30507","549.550664962","ipcas_21:73:33","189","3","510","LIED10MEAS/LLN0$Measurement","0","0","0"
"30558","550.602769499","ipcas_21:73:33","150","3","511","LIED10CTRL/LLN0$Status","0","1","0"
"30559","550.602779091","ipcas_21:73:33","147","3","511","LIED10PROT/LLN0$Alarm","1","",""
"30560","550.602780247","ipcas_21:73:33","189","3","511","LIED10MEAS/LLN0$Measurement","0","0","0"
"30611","551.624712562","ipcas_21:73:33","150","3","512","LIED10CTRL/LLN0$Status","0","1","0"
"30612","551.624723701","ipcas_21:73:33","147","3","512","LIED10PROT/LLN0$Alarm","1","",""
"30613","551.624725221","ipcas_21:73:33","189","3","512","LIED10MEAS/LLN0$Measurement","0","0","0"
"30664","552.651106241","ipcas_21:73:33","150","3","513","LIED10CTRL/LLN0$Status","0","1","0"
"30665","552.651114759","ipcas_21:73:33","147","3","513","LIED10PROT/LLN0$Alarm","1","",""
"30666","552.651115313","ipcas_21:73:33","189","3","513","LIED10MEAS/LLN0$Measurement","0","0","0"
"30717","553.696004016","ipcas_21:73:33","150","3","514","LIED10CTRL/LLN0$Status","0","1","0"
"30718","553.696014590","ipcas_21:73:33","147","3","514","LIED10PROT/LLN0$Alarm","1","",""
"30719","553.696015700","ipcas_21:73:33","189","3","514","LIED10MEAS/LLN0$Measurement","0","0","0"
"30770","554.732803378","ipcas_21:73:33","150","3","515","LIED10CTRL/LLN0$Status","0","1","0"
"30771","554.732816839","ipcas_21:73:33","147","3","515","LIED10PROT/LLN0$Alarm","1","",""
"30772","554.732818459","ipcas_21:73:33","189","3","515","LIED10MEAS/LLN0$Measurement","0","0","0"
"30823","555.775731353","ipcas_21:73:33","150","3","516","LIED10CTRL/LLN0$Status","0","1","0"
"30824","555.775743631","ipcas_21:73:33","147","3","516","LIED10PROT/LLN0$Alarm","1","",""
"30825","555.776766136","ipcas_21:73:33","189","3","516","LIED10MEAS/LLN0$Measurement","0","0","0"
"30876","556.808916735","ipcas_21:73:33","150","3","517","LIED10CTRL/LLN0$Status","0","1","0"
"30877","556.808926725","ipcas_21:73:33","147","3","517","LIED10PROT/LLN0$Alarm","1","",""
"30878","556.809626064","ipcas_21:73:33","189","3","517","LIED10MEAS/LLN0$Measurement","0","0","0"
"30929","557.840381069","ipcas_21:73:33","150","3","518","LIED10CTRL/LLN0$Status","0","1","0"
"30930","557.840390931","ipcas_21:73:33","147","3","518","LIED10PROT/LLN0$Alarm","1","",""
"30931","557.840392449","ipcas_21:73:33","189","3","518","LIED10MEAS/LLN0$Measurement","0","0","0"
"30982","558.868486464","ipcas_21:73:33","150","3","519","LIED10CTRL/LLN0$Status","0","1","0"
"30983","558.868495722","ipcas_21:73:33","147","3","519","LIED10PROT/LLN0$Alarm","1","",""
"30984","558.868496992","ipcas_21:73:33","189","3","519","LIED10MEAS/LLN0$Measurement","0","0","0"
"31035","559.931265903","ipcas_21:73:33","150","3","520","LIED10CTRL/LLN0$Status","0","1","0"
"31036","559.931274362","ipcas_21:73:33","147","3","520","LIED10PROT/LLN0$Alarm","1","",""
"31037","559.931275331","ipcas_21:73:33","189","3","520","LIED10MEAS/LLN0$Measurement","0","0","0"
"31088","560.954568722","ipcas_21:73:33","150","3","521","LIED10CTRL/LLN0$Status","0","1","0"
"31089","560.954579868","ipcas_21:73:33","147","3","521","LIED10PROT/LLN0$Alarm","1","",""
"31090","560.954582016","ipcas_21:73:33","189","3","521","LIED10MEAS/LLN0$Measurement","0","0","0"
"31141","561.987644585","ipcas_21:73:33","150","3","522","LIED10CTRL/LLN0$Status","0","1","0"
"31142","561.987653445","ipcas_21:73:33","147","3","522","LIED10PROT/LLN0$Alarm","1","",""
"31143","561.987654488","ipcas_21:73:33","189","3","522","LIED10MEAS/LLN0$Measurement","0","0","0"
"31194","563.022946065","ipcas_21:73:33","150","3","523","LIED10CTRL/LLN0$Status","0","1","0"
"31195","563.023452929","ipcas_21:73:33","147","3","523","LIED10PROT/LLN0$Alarm","1","",""
"31196","563.023459911","ipcas_21:73:33","189","3","523","LIED10MEAS/LLN0$Measurement","0","0","0"
"31247","564.064980234","ipcas_21:73:33","150","3","524","LIED10CTRL/LLN0$Status","0","1","0"
"31248","564.064990116","ipcas_21:73:33","147","3","524","LIED10PROT/LLN0$Alarm","1","",""
"31249","564.064991392","ipcas_21:73:33","189","3","524","LIED10MEAS/LLN0$Measurement","0","0","0"
"31300","565.093516914","ipcas_21:73:33","150","3","525","LIED10CTRL/LLN0$Status","0","1","0"
"31301","565.093526303","ipcas_21:73:33","147","3","525","LIED10PROT/LLN0$Alarm","1","",""
"31302","565.093527472","ipcas_21:73:33","189","3","525","LIED10MEAS/LLN0$Measurement","0","0","0"
"31353","566.114394752","ipcas_21:73:33","150","3","526","LIED10CTRL/LLN0$Status","0","1","0"
"31354","566.114707333","ipcas_21:73:33","147","3","526","LIED10PROT/LLN0$Alarm","1","",""
"31355","566.114906420","ipcas_21:73:33","189","3","526","LIED10MEAS/LLN0$Measurement","0","0","0"
"31406","567.155429134","ipcas_21:73:33","150","3","527","LIED10CTRL/LLN0$Status","0","1","0"
"31407","567.155439763","ipcas_21:73:33","147","3","527","LIED10PROT/LLN0$Alarm","1","",""
"31408","567.155440995","ipcas_21:73:33","189","3","527","LIED10MEAS/LLN0$Measurement","0","0","0"
"31459","568.198931953","ipcas_21:73:33","150","3","528","LIED10CTRL/LLN0$Status","0","1","0"
"31460","568.198939200","ipcas_21:73:33","147","3","528","LIED10PROT/LLN0$Alarm","1","",""
"31461","568.198939826","ipcas_21:73:33","189","3","528","LIED10MEAS/LLN0$Measurement","0","0","0"
"31516","569.220820350","ipcas_21:73:33","150","3","529","LIED10CTRL/LLN0$Status","0","1","0"
"31517","569.220829762","ipcas_21:73:33","147","3","529","LIED10PROT/LLN0$Alarm","1","",""
"31518","569.220831149","ipcas_21:73:33","189","3","529","LIED10MEAS/LLN0$Measurement","0","0","0"
"31575","570.253226183","ipcas_21:73:33","150","3","530","LIED10CTRL/LLN0$Status","0","1","0"
"31576","570.253235170","ipcas_21:73:33","147","3","530","LIED10PROT/LLN0$Alarm","1","",""
"31577","570.253236690","ipcas_21:73:33","189","3","530","LIED10MEAS/LLN0$Measurement","0","0","0"
"31633","571.298238347","ipcas_21:73:33","150","3","531","LIED10CTRL/LLN0$Status","0","1","0"
"31634","571.298250251","ipcas_21:73:33","147","3","531","LIED10PROT/LLN0$Alarm","1","",""
"31635","571.298251611","ipcas_21:73:33","189","3","531","LIED10MEAS/LLN0$Measurement","0","0","0"
"31688","572.352322450","ipcas_21:73:33","150","3","532","LIED10CTRL/LLN0$Status","0","1","0"
"31689","572.352335142","ipcas_21:73:33","147","3","532","LIED10PROT/LLN0$Alarm","1","",""
"31690","572.352336829","ipcas_21:73:33","189","3","532","LIED10MEAS/LLN0$Measurement","0","0","0"
