Source,Length,stNum,sqNum,Data,goID,heartbeat,dif_stNum,dif_sqNum,Circuit breaker Open/Close Status,I-high VT,I-high VT- Tran,I-low VT- Tran,I-amongst-feeders,Label
ipcas_21:73:19,199,1,159,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0357357030000003,0.0,1.0,1,0.0,0.0,0.0,357.0,Fault
ipcas_21:73:19,150,1,160,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.00219045099999,0.0,1.0,1,0.0,0.0,0.0,358.3333333333333,Fault
ipcas_21:73:19,147,1,160,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0021964240000045,0.0,1.0,1,0.0,0.0,0.0,358.3333333333333,Fault
ipcas_21:73:19,199,1,160,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0021969519999914,0.0,1.0,1,0.0,0.0,0.0,358.3333333333333,Fault
ipcas_21:73:19,150,1,161,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0267829699999993,0.0,1.0,1,0.0,0.0,0.0,356.6666666666667,Fault
ipcas_21:73:19,147,1,161,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0267843299999981,0.0,1.0,1,0.0,0.0,0.0,356.6666666666667,Fault
ipcas_21:73:19,199,1,161,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0267842860000087,0.0,1.0,1,0.0,0.0,0.0,356.6666666666667,Fault
ipcas_21:73:19,150,1,162,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0289196390000086,0.0,1.0,1,0.0,0.0,0.0,358.0,Fault
ipcas_21:73:19,147,1,162,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0289117419999911,0.0,1.0,1,0.0,0.0,0.0,358.0,Fault
ipcas_21:73:19,199,1,162,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0289105820000088,0.0,1.0,1,0.0,0.0,0.0,358.0,Fault
ipcas_21:73:19,150,1,163,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0206817849999936,0.0,1.0,1,0.0,0.0,0.0,357.0,Fault
ipcas_21:73:19,147,1,163,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0206883520000076,0.0,1.0,1,0.0,0.0,0.0,357.0,Fault
ipcas_21:73:19,199,1,163,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0206896999999913,0.0,1.0,1,0.0,0.0,0.0,357.0,Fault
ipcas_21:73:19,150,1,164,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.052476831000007,0.0,1.0,1,0.0,0.0,0.0,359.6666666666667,Fault
ipcas_21:73:19,147,1,164,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.052470416999995,0.0,1.0,1,0.0,0.0,0.0,359.6666666666667,Fault
ipcas_21:73:19,199,1,164,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0524691029999929,0.0,1.0,1,0.0,0.0,0.0,359.6666666666667,Fault
ipcas_21:73:19,150,1,165,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.035079857999989,0.0,1.0,1,0.0,0.0,0.0,359.0,Fault
ipcas_21:73:19,147,1,165,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.035392637000001,0.0,1.0,1,0.0,0.0,0.0,359.0,Fault
ipcas_21:73:19,199,1,165,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.035683578000004,0.0,1.0,1,0.0,0.0,0.0,359.0,Fault
ipcas_21:73:19,150,1,166,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.036368944000003,0.0,1.0,1,0.0,0.0,0.0,358.0,Fault
ipcas_21:73:19,147,1,166,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0360625120000009,0.0,1.0,1,0.0,0.0,0.0,358.0,Fault
ipcas_21:73:19,199,1,166,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0357726199999888,0.0,1.0,1,0.0,0.0,0.0,358.0,Fault
ipcas_21:73:19,150,1,167,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0361850520000075,0.0,1.0,1,0.0,0.0,0.0,358.0,Fault
ipcas_21:73:19,147,1,167,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0361872860000005,0.0,1.0,1,0.0,0.0,0.0,358.0,Fault
ipcas_21:73:19,199,1,167,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0361865650000084,0.0,1.0,1,0.0,0.0,0.0,358.0,Fault
ipcas_21:73:19,150,1,168,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0174940720000052,0.0,1.0,1,0.0,0.0,0.0,359.0,Fault
ipcas_21:73:19,147,1,168,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0174905609999882,0.0,1.0,1,0.0,0.0,0.0,359.0,Fault
ipcas_21:73:19,199,1,168,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0174909039999989,0.0,1.0,1,0.0,0.0,0.0,359.0,Fault
ipcas_21:73:19,150,1,169,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0391310139999916,0.0,1.0,1,0.0,0.0,0.0,361.6666666666667,Fault
ipcas_21:73:19,147,1,169,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0391263580000043,0.0,1.0,1,0.0,0.0,0.0,361.6666666666667,Fault
ipcas_21:73:19,199,1,169,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0391264289999924,0.0,1.0,1,0.0,0.0,0.0,361.6666666666667,Fault
ipcas_21:73:19,150,1,170,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0665983499999925,0.0,1.0,1,0.0,0.0,0.0,361.0,Fault
ipcas_21:73:19,147,1,170,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.066603748999995,0.0,1.0,1,0.0,0.0,0.0,361.0,Fault
ipcas_21:73:19,199,1,170,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0666037040000163,0.0,1.0,1,0.0,0.0,0.0,361.0,Fault
ipcas_21:73:19,150,1,171,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0214106950000144,0.0,1.0,1,0.0,0.0,0.0,361.0,Fault
ipcas_21:73:19,147,1,171,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0214058239999986,0.0,1.0,1,0.0,0.0,0.0,361.0,Fault
ipcas_21:73:19,199,1,171,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0214052059999972,0.0,1.0,1,0.0,0.0,0.0,361.0,Fault
ipcas_21:73:19,150,1,172,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0162510819999966,0.0,1.0,1,0.0,0.0,0.0,362.3333333333333,Fault
ipcas_21:73:19,147,1,172,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.016255534999999,0.0,1.0,1,0.0,0.0,0.0,362.3333333333333,Fault
ipcas_21:73:19,199,1,172,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0165169400000025,0.0,1.0,1,0.0,0.0,0.0,362.3333333333333,Fault
ipcas_21:73:19,150,1,173,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0432584389999988,0.0,1.0,1,0.0,0.0,0.0,362.3333333333333,Fault
ipcas_21:73:19,147,1,173,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0432573960000013,0.0,1.0,1,0.0,0.0,0.0,362.3333333333333,Fault
ipcas_21:73:19,199,1,173,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0429965719999927,0.0,1.0,1,0.0,0.0,0.0,362.3333333333333,Fault
ipcas_21:73:19,150,1,174,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0262925149999944,0.0,1.0,1,0.0,0.0,0.0,362.0,Fault
ipcas_21:73:19,147,1,174,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0262948050000205,0.0,1.0,1,0.0,0.0,0.0,362.0,Fault
ipcas_21:73:19,199,1,174,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0263528380000082,0.0,1.0,1,0.0,0.0,0.0,362.0,Fault
ipcas_21:73:19,150,1,175,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.032549753000012,0.0,1.0,1,0.0,0.0,0.0,362.3333333333333,Fault
ipcas_21:73:19,147,1,175,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0325507279999897,0.0,1.0,1,0.0,0.0,0.0,362.3333333333333,Fault
ipcas_21:73:19,199,1,175,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.032493168000002,0.0,1.0,1,0.0,0.0,0.0,362.3333333333333,Fault
ipcas_21:73:19,150,1,176,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.02959053699999,0.0,1.0,1,0.0,0.0,0.0,363.6666666666667,Fault
ipcas_21:73:19,147,1,176,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0295838819999972,0.0,1.0,1,0.0,0.0,0.0,363.6666666666667,Fault
ipcas_21:73:19,199,1,176,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0295833309999978,0.0,1.0,1,0.0,0.0,0.0,363.6666666666667,Fault
ipcas_21:73:19,150,1,177,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0650457579999966,0.0,1.0,1,0.0,0.0,0.0,360.6666666666667,Fault
ipcas_21:73:19,147,1,177,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0650541770000075,0.0,1.0,1,0.0,0.0,0.0,360.6666666666667,Fault
ipcas_21:73:19,199,1,177,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0650544039999943,0.0,1.0,1,0.0,0.0,0.0,360.6666666666667,Fault
ipcas_21:73:19,150,1,178,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0417454880000037,0.0,1.0,1,0.0,0.0,0.0,361.0,Fault
ipcas_21:73:19,147,1,178,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0417441809999843,0.0,1.0,1,0.0,0.0,0.0,361.0,Fault
ipcas_21:73:19,199,1,178,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.041744111000014,0.0,1.0,1,0.0,0.0,0.0,361.0,Fault
ipcas_21:73:19,150,1,179,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0443678759999955,0.0,1.0,1,0.0,0.0,0.0,366.0,Fault
ipcas_21:73:19,147,1,179,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0443627610000021,0.0,1.0,1,0.0,0.0,0.0,366.0,Fault
ipcas_21:73:19,199,1,179,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0443627319999962,0.0,1.0,1,0.0,0.0,0.0,366.0,Fault
ipcas_21:73:19,150,1,180,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0303148170000043,0.0,1.0,1,0.0,0.0,0.0,363.0,Fault
ipcas_21:73:19,147,1,180,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.030320173000007,0.0,1.0,1,0.0,0.0,0.0,363.0,Fault
ipcas_21:73:19,199,1,180,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0307896599999822,0.0,1.0,1,0.0,0.0,0.0,363.0,Fault
ipcas_21:73:19,150,1,181,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0344607659999951,0.0,1.0,1,0.0,0.0,0.0,364.6666666666667,Fault
ipcas_21:73:19,147,1,181,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.034462125999994,0.0,1.0,1,0.0,0.0,0.0,364.6666666666667,Fault
ipcas_21:73:19,199,1,181,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0339927680000187,0.0,1.0,1,0.0,0.0,0.0,364.6666666666667,Fault
ipcas_21:73:19,150,1,182,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0254699399999936,0.0,1.0,1,0.0,0.0,0.0,367.3333333333333,Fault
ipcas_21:73:19,147,1,182,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0255416159999982,0.0,1.0,1,0.0,0.0,0.0,367.3333333333333,Fault
ipcas_21:73:19,199,1,182,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0255432919999805,0.0,1.0,1,0.0,0.0,0.0,367.3333333333333,Fault
ipcas_21:73:19,150,1,183,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0369557289999989,0.0,1.0,1,0.0,0.0,0.0,366.6666666666667,Fault
ipcas_21:73:19,147,1,183,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0368751660000157,0.0,1.0,1,0.0,0.0,0.0,366.6666666666667,Fault
ipcas_21:73:19,199,1,183,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0368731860000082,0.0,1.0,1,0.0,0.0,0.0,366.6666666666667,Fault
ipcas_21:73:19,150,1,184,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0198524609999993,0.0,1.0,1,0.0,0.0,0.0,364.6666666666667,Fault
ipcas_21:73:19,147,1,184,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0198520799999926,0.0,1.0,1,0.0,0.0,0.0,364.6666666666667,Fault
ipcas_21:73:19,199,1,184,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0198528249999868,0.0,1.0,1,0.0,0.0,0.0,364.6666666666667,Fault
ipcas_21:73:19,150,1,185,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.144578800000005,0.0,1.0,1,0.0,0.0,0.0,364.3333333333333,Fault
ipcas_21:73:19,147,1,185,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.1445825600000035,0.0,1.0,1,0.0,0.0,0.0,364.3333333333333,Fault
ipcas_21:73:19,199,1,185,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.144581761000012,0.0,1.0,1,0.0,0.0,0.0,364.3333333333333,Fault
ipcas_21:73:19,150,1,186,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0274123680000002,0.0,1.0,1,0.0,0.0,0.0,365.6666666666667,Fault
ipcas_21:73:19,147,1,186,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0274114720000114,0.0,1.0,1,0.0,0.0,0.0,365.6666666666667,Fault
ipcas_21:73:19,199,1,186,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0274112609999975,0.0,1.0,1,0.0,0.0,0.0,365.6666666666667,Fault
ipcas_21:73:19,150,1,187,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.051646599999998,0.0,1.0,1,0.0,0.0,0.0,366.0,Fault
ipcas_21:73:19,147,1,187,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.051648995999983,0.0,1.0,1,0.0,0.0,0.0,366.0,Fault
ipcas_21:73:19,199,1,187,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0516494139999963,0.0,1.0,1,0.0,0.0,0.0,366.0,Fault
ipcas_21:73:19,150,1,188,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0200800160000085,0.0,1.0,1,0.0,0.0,0.0,365.3333333333333,Fault
ipcas_21:73:19,147,1,188,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.020079231000011,0.0,1.0,1,0.0,0.0,0.0,365.3333333333333,Fault
ipcas_21:73:19,199,1,188,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0200788260000024,0.0,1.0,1,0.0,0.0,0.0,365.3333333333333,Fault
ipcas_21:73:19,150,1,189,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0484999779999953,0.0,1.0,1,0.0,0.0,0.0,367.0,Fault
ipcas_21:73:19,147,1,189,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0485001060000059,0.0,1.0,1,0.0,0.0,0.0,367.0,Fault
ipcas_21:73:19,199,1,189,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0485005780000165,0.0,1.0,1,0.0,0.0,0.0,367.0,Fault
ipcas_21:73:19,150,1,190,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0697832190000156,0.0,1.0,1,0.0,0.0,0.0,366.6666666666667,Fault
ipcas_21:73:19,147,1,190,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0697780039999998,0.0,1.0,1,0.0,0.0,0.0,366.6666666666667,Fault
ipcas_21:73:19,199,1,190,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0697774329999845,0.0,1.0,1,0.0,0.0,0.0,366.6666666666667,Fault
ipcas_21:73:19,150,1,191,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.020140925999982,0.0,1.0,1,0.0,0.0,0.0,367.6666666666667,Fault
ipcas_21:73:19,147,1,191,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.020140925999982,0.0,1.0,1,0.0,0.0,0.0,367.6666666666667,Fault
ipcas_21:73:19,199,1,191,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.020140816999998,0.0,1.0,1,0.0,0.0,0.0,367.6666666666667,Fault
ipcas_21:73:19,150,1,192,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0407694910000203,0.0,1.0,1,0.0,0.0,0.0,367.3333333333333,Fault
ipcas_21:73:19,147,1,192,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.040774472999999,0.0,1.0,1,0.0,0.0,0.0,367.3333333333333,Fault
ipcas_21:73:19,199,1,192,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0407746110000176,0.0,1.0,1,0.0,0.0,0.0,367.3333333333333,Fault
ipcas_21:73:19,150,1,193,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0270062249999796,0.0,1.0,1,0.0,0.0,0.0,367.6666666666667,Fault
ipcas_21:73:19,147,1,193,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0277016200000162,0.0,1.0,1,0.0,0.0,0.0,367.6666666666667,Fault
ipcas_21:73:19,199,1,193,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0277068729999996,0.0,1.0,1,0.0,0.0,0.0,367.6666666666667,Fault
ipcas_21:73:19,150,1,194,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.087664525000008,0.0,1.0,1,0.0,0.0,0.0,369.0,Fault
ipcas_21:73:19,147,1,194,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0869641779999881,0.0,1.0,1,0.0,0.0,0.0,369.0,Fault
ipcas_21:73:19,199,1,194,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.086958869,0.0,1.0,1,0.0,0.0,0.0,369.0,Fault
ipcas_21:73:19,150,1,195,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.032120213000013,0.0,1.0,1,0.0,0.0,0.0,370.0,Fault
ipcas_21:73:19,147,1,195,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0321200930000032,0.0,1.0,1,0.0,0.0,0.0,370.0,Fault
ipcas_21:73:19,199,1,195,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.032120118999984,0.0,1.0,1,0.0,0.0,0.0,370.0,Fault
ipcas_21:73:19,150,1,196,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0742228489999945,0.0,1.0,1,0.0,0.0,0.0,369.0,Fault
ipcas_21:73:19,147,1,196,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0742303229999948,0.0,1.0,1,0.0,0.0,0.0,369.0,Fault
ipcas_21:73:19,199,1,196,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0742308670000114,0.0,1.0,1,0.0,0.0,0.0,369.0,Fault
ipcas_21:73:19,150,1,197,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0204841569999985,0.0,1.0,1,0.0,0.0,0.0,369.6666666666667,Fault
ipcas_21:73:19,147,1,197,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.020483841000015,0.0,1.0,1,0.0,0.0,0.0,369.6666666666667,Fault
ipcas_21:73:19,199,1,197,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0204843759999846,0.0,1.0,1,0.0,0.0,0.0,369.6666666666667,Fault
ipcas_21:73:19,150,1,198,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0654089610000028,0.0,1.0,1,0.0,0.0,0.0,369.3333333333333,Fault
ipcas_21:73:19,147,1,198,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.0654018669999914,0.0,1.0,1,0.0,0.0,0.0,369.3333333333333,Fault
ipcas_21:73:19,199,1,198,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0654008529999999,0.0,1.0,1,0.0,0.0,0.0,369.3333333333333,Fault
ipcas_21:73:19,150,1,199,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.050383893000003,0.0,1.0,1,0.0,0.0,0.0,370.0,Fault
ipcas_21:73:19,147,1,199,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.050384211999983,0.0,1.0,1,0.0,0.0,0.0,370.0,Fault
ipcas_21:73:19,199,1,199,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0503840770000181,0.0,1.0,1,0.0,0.0,0.0,370.0,Fault
ipcas_21:73:19,150,1,200,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.3552780739999832,0.0,1.0,1,0.0,0.0,0.0,369.3333333333333,Fault
ipcas_21:73:19,147,1,200,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.3555754950000107,0.0,1.0,1,0.0,0.0,0.0,369.3333333333333,Fault
ipcas_21:73:19,199,1,200,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.3555796819999841,0.0,1.0,1,0.0,0.0,0.0,369.3333333333333,Fault
ipcas_21:73:19,150,1,201,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0293754859999922,0.0,1.0,1,0.0,0.0,0.0,372.0,Fault
ipcas_21:73:19,147,1,201,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.029085624000004,0.0,1.0,1,0.0,0.0,0.0,372.0,Fault
ipcas_21:73:19,199,1,201,"integer,integer,integer,integer,integer,integer,integer,integer,floating-point,floating-point",LIED41MEAS/LLN0$Measurement,1.0290825440000049,0.0,1.0,1,0.0,0.0,0.0,372.0,Fault
ipcas_21:73:19,150,1,202,"integer,integer,integer,integer,boolean",LIED41CTRL/LLN0$Status,1.0263934090000078,0.0,1.0,1,0.0,0.0,0.0,371.6666666666667,Fault
ipcas_21:73:19,147,1,202,"boolean,integer,boolean,boolean,boolean",LIED41PROT/LLN0$Alarm,1.026386092999985,0.0,1.0,1,0.0,0.0,0.0,371.6666666666667,Fault
