"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"26909","473.346676771","ipcas_21:73:19","147","1","453","LIED41PROT/LLN0$Alarm","1","",""
"26910","473.346678019","ipcas_21:73:19","199","1","453","LIED41MEAS/LLN0$Measurement","372","366","372"
"26965","474.364590666","ipcas_21:73:19","150","1","454","LIED41CTRL/LLN0$Status","1","1","0"
"26966","474.364596439","ipcas_21:73:19","147","1","454","LIED41PROT/LLN0$Alarm","1","",""
"26967","474.364598480","ipcas_21:73:19","199","1","454","LIED41MEAS/LLN0$Measurement","369","373","374"
"27020","475.382047416","ipcas_21:73:19","150","1","455","LIED41CTRL/LLN0$Status","1","1","0"
"27021","475.382053854","ipcas_21:73:19","147","1","455","LIED41PROT/LLN0$Alarm","1","",""
"27022","475.382055782","ipcas_21:73:19","199","1","455","LIED41MEAS/LLN0$Measurement","365","373","370"
"27074","476.407448505","ipcas_21:73:19","150","1","456","LIED41CTRL/LLN0$Status","1","1","0"
"27075","476.407452064","ipcas_21:73:19","147","1","456","LIED41PROT/LLN0$Alarm","1","",""
"27076","476.407452682","ipcas_21:73:19","199","1","456","LIED41MEAS/LLN0$Measurement","366","372","375"
"27128","478.028377133","ipcas_21:73:19","150","1","457","LIED41CTRL/LLN0$Status","1","1","0"
"27129","478.028377848","ipcas_21:73:19","147","1","457","LIED41PROT/LLN0$Alarm","1","",""
"27130","478.028378147","ipcas_21:73:19","199","1","457","LIED41MEAS/LLN0$Measurement","369","367","371"
"27181","479.060502536","ipcas_21:73:19","150","1","458","LIED41CTRL/LLN0$Status","1","1","0"
"27182","479.060506135","ipcas_21:73:19","147","1","458","LIED41PROT/LLN0$Alarm","1","",""
"27183","479.060507153","ipcas_21:73:19","199","1","458","LIED41MEAS/LLN0$Measurement","375","369","374"
"27235","480.085470191","ipcas_21:73:19","150","1","459","LIED41CTRL/LLN0$Status","1","1","0"
"27236","480.085479065","ipcas_21:73:19","147","1","459","LIED41PROT/LLN0$Alarm","1","",""
"27237","480.085480619","ipcas_21:73:19","199","1","459","LIED41MEAS/LLN0$Measurement","368","373","374"
"27289","481.094101694","ipcas_21:73:19","150","1","460","LIED41CTRL/LLN0$Status","1","1","0"
"27290","481.094106471","ipcas_21:73:19","147","1","460","LIED41PROT/LLN0$Alarm","1","",""
"27291","481.094108018","ipcas_21:73:19","199","1","460","LIED41MEAS/LLN0$Measurement","373","374","365"
"27343","482.124236959","ipcas_21:73:19","150","1","461","LIED41CTRL/LLN0$Status","1","1","0"
"27344","482.124242154","ipcas_21:73:19","147","1","461","LIED41PROT/LLN0$Alarm","1","",""
"27345","482.124243517","ipcas_21:73:19","199","1","461","LIED41MEAS/LLN0$Measurement","367","375","365"
"27399","483.142862349","ipcas_21:73:19","150","1","462","LIED41CTRL/LLN0$Status","1","1","0"
"27400","483.142862634","ipcas_21:73:19","147","1","462","LIED41PROT/LLN0$Alarm","1","",""
"27401","483.142863493","ipcas_21:73:19","199","1","462","LIED41MEAS/LLN0$Measurement","374","375","370"
"27453","484.167024639","ipcas_21:73:19","150","1","463","LIED41CTRL/LLN0$Status","1","1","0"
"27454","484.167032294","ipcas_21:73:19","147","1","463","LIED41PROT/LLN0$Alarm","1","",""
"27455","484.167034041","ipcas_21:73:19","199","1","463","LIED41MEAS/LLN0$Measurement","375","369","371"
"27507","485.179816103","ipcas_21:73:19","150","1","464","LIED41CTRL/LLN0$Status","1","1","0"
"27508","485.179820660","ipcas_21:73:19","147","1","464","LIED41PROT/LLN0$Alarm","1","",""
"27509","485.179821197","ipcas_21:73:19","199","1","464","LIED41MEAS/LLN0$Measurement","367","369","374"
"27561","486.195164719","ipcas_21:73:19","150","1","465","LIED41CTRL/LLN0$Status","1","1","0"
"27562","486.195168525","ipcas_21:73:19","147","1","465","LIED41PROT/LLN0$Alarm","1","",""
"27563","486.195169165","ipcas_21:73:19","199","1","465","LIED41MEAS/LLN0$Measurement","367","366","368"
"27614","487.231969811","ipcas_21:73:19","150","1","466","LIED41CTRL/LLN0$Status","1","1","0"
"27615","487.231970216","ipcas_21:73:19","147","1","466","LIED41PROT/LLN0$Alarm","1","",""
"27616","487.231970578","ipcas_21:73:19","199","1","466","LIED41MEAS/LLN0$Measurement","369","375","371"
"27668","488.251495592","ipcas_21:73:19","150","1","467","LIED41CTRL/LLN0$Status","1","1","0"
"27669","488.251496471","ipcas_21:73:19","147","1","467","LIED41PROT/LLN0$Alarm","1","",""
"27670","488.251497353","ipcas_21:73:19","199","1","467","LIED41MEAS/LLN0$Measurement","370","370","367"
"27722","489.266511080","ipcas_21:73:19","150","1","468","LIED41CTRL/LLN0$Status","1","1","0"
"27723","489.266511773","ipcas_21:73:19","147","1","468","LIED41PROT/LLN0$Alarm","1","",""
"27724","489.266512161","ipcas_21:73:19","199","1","468","LIED41MEAS/LLN0$Measurement","369","369","365"
"27778","490.280658977","ipcas_21:73:19","150","1","469","LIED41CTRL/LLN0$Status","1","1","0"
"27779","490.280664924","ipcas_21:73:19","147","1","469","LIED41PROT/LLN0$Alarm","1","",""
"27780","490.280666527","ipcas_21:73:19","199","1","469","LIED41MEAS/LLN0$Measurement","373","371","366"
"27834","491.312233427","ipcas_21:73:19","150","1","470","LIED41CTRL/LLN0$Status","1","1","0"
"27835","491.312234346","ipcas_21:73:19","147","1","470","LIED41PROT/LLN0$Alarm","1","",""
"27836","491.312235568","ipcas_21:73:19","199","1","470","LIED41MEAS/LLN0$Measurement","372","371","369"
"27889","492.346583016","ipcas_21:73:19","150","1","471","LIED41CTRL/LLN0$Status","1","1","0"
"27890","492.346589385","ipcas_21:73:19","147","1","471","LIED41PROT/LLN0$Alarm","1","",""
"27891","492.346590509","ipcas_21:73:19","199","1","471","LIED41MEAS/LLN0$Measurement","371","375","365"
"27942","493.393648101","ipcas_21:73:19","150","1","472","LIED41CTRL/LLN0$Status","1","1","0"
"27943","493.393654690","ipcas_21:73:19","147","1","472","LIED41PROT/LLN0$Alarm","1","",""
"27944","493.393655355","ipcas_21:73:19","199","1","472","LIED41MEAS/LLN0$Measurement","374","375","366"
"27996","494.414958594","ipcas_21:73:19","150","1","473","LIED41CTRL/LLN0$Status","1","1","0"
"27997","494.414963722","ipcas_21:73:19","147","1","473","LIED41PROT/LLN0$Alarm","1","",""
"27998","494.414964483","ipcas_21:73:19","199","1","473","LIED41MEAS/LLN0$Measurement","365","367","375"
"28049","495.463161159","ipcas_21:73:19","150","1","474","LIED41CTRL/LLN0$Status","1","1","0"
"28050","495.463171827","ipcas_21:73:19","147","1","474","LIED41PROT/LLN0$Alarm","1","",""
"28051","495.463173935","ipcas_21:73:19","199","1","474","LIED41MEAS/LLN0$Measurement","365","374","369"
"28102","496.482164598","ipcas_21:73:19","150","1","475","LIED41CTRL/LLN0$Status","1","1","0"
"28103","496.482170612","ipcas_21:73:19","147","1","475","LIED41PROT/LLN0$Alarm","1","",""
"28104","496.482171948","ipcas_21:73:19","199","1","475","LIED41MEAS/LLN0$Measurement","370","368","370"
"28156","497.532389478","ipcas_21:73:19","150","1","476","LIED41CTRL/LLN0$Status","1","1","0"
"28157","497.532390390","ipcas_21:73:19","147","1","476","LIED41PROT/LLN0$Alarm","1","",""
"28158","497.532391208","ipcas_21:73:19","199","1","476","LIED41MEAS/LLN0$Measurement","369","368","373"
"28210","498.539444399","ipcas_21:73:19","150","1","477","LIED41CTRL/LLN0$Status","1","1","0"
"28211","498.539451568","ipcas_21:73:19","147","1","477","LIED41PROT/LLN0$Alarm","1","",""
"28212","498.543696947","ipcas_21:73:19","199","1","477","LIED41MEAS/LLN0$Measurement","371","371","370"
"28263","499.607379171","ipcas_21:73:19","150","1","478","LIED41CTRL/LLN0$Status","1","1","0"
"28264","499.607383175","ipcas_21:73:19","147","1","478","LIED41PROT/LLN0$Alarm","1","",""
"28265","499.607383923","ipcas_21:73:19","199","1","478","LIED41MEAS/LLN0$Measurement","371","371","367"
"28316","500.632870804","ipcas_21:73:19","150","1","479","LIED41CTRL/LLN0$Status","1","1","0"
"28317","500.633204287","ipcas_21:73:19","147","1","479","LIED41PROT/LLN0$Alarm","1","",""
"28318","500.633375149","ipcas_21:73:19","199","1","479","LIED41MEAS/LLN0$Measurement","372","374","374"
"28370","501.676989794","ipcas_21:73:19","150","1","480","LIED41CTRL/LLN0$Status","1","1","0"
"28371","501.678664108","ipcas_21:73:19","147","1","480","LIED41PROT/LLN0$Alarm","1","",""
"28372","501.678665609","ipcas_21:73:19","199","1","480","LIED41MEAS/LLN0$Measurement","365","368","368"
"28424","502.702033474","ipcas_21:73:19","150","1","481","LIED41CTRL/LLN0$Status","1","1","0"
"28425","502.702040152","ipcas_21:73:19","147","1","481","LIED41PROT/LLN0$Alarm","1","",""
"28426","502.702041298","ipcas_21:73:19","199","1","481","LIED41MEAS/LLN0$Measurement","367","372","365"
"28488","503.724547372","ipcas_21:73:19","150","1","482","LIED41CTRL/LLN0$Status","1","1","0"
"28489","503.724550936","ipcas_21:73:19","147","1","482","LIED41PROT/LLN0$Alarm","1","",""
"28490","503.724551566","ipcas_21:73:19","199","1","482","LIED41MEAS/LLN0$Measurement","369","368","373"
"28549","504.743498671","ipcas_21:73:19","150","1","483","LIED41CTRL/LLN0$Status","1","1","0"
"28550","504.743504592","ipcas_21:73:19","147","1","483","LIED41PROT/LLN0$Alarm","1","",""
"28551","504.743505888","ipcas_21:73:19","199","1","483","LIED41MEAS/LLN0$Measurement","368","375","371"
"28602","505.784640841","ipcas_21:73:19","150","1","484","LIED41CTRL/LLN0$Status","1","1","0"
"28603","505.784643956","ipcas_21:73:19","147","1","484","LIED41PROT/LLN0$Alarm","1","",""
"28604","505.784644642","ipcas_21:73:19","199","1","484","LIED41MEAS/LLN0$Measurement","366","369","372"
"28655","506.809042977","ipcas_21:73:19","150","1","485","LIED41CTRL/LLN0$Status","1","1","0"
"28656","506.809048538","ipcas_21:73:19","147","1","485","LIED41PROT/LLN0$Alarm","1","",""
"28657","506.809049529","ipcas_21:73:19","199","1","485","LIED41MEAS/LLN0$Measurement","369","367","369"
"28708","507.820364225","ipcas_21:73:19","150","1","486","LIED41CTRL/LLN0$Status","1","1","0"
"28709","507.820364898","ipcas_21:73:19","147","1","486","LIED41PROT/LLN0$Alarm","1","",""
"28710","507.820365225","ipcas_21:73:19","199","1","486","LIED41MEAS/LLN0$Measurement","375","367","371"
"28761","508.869157849","ipcas_21:73:19","150","1","487","LIED41CTRL/LLN0$Status","1","1","0"
"28762","508.869163513","ipcas_21:73:19","147","1","487","LIED41PROT/LLN0$Alarm","1","",""
"28763","508.869164482","ipcas_21:73:19","199","1","487","LIED41MEAS/LLN0$Measurement","370","365","367"
"28814","509.903285568","ipcas_21:73:19","150","1","488","LIED41CTRL/LLN0$Status","1","1","0"
"28815","509.903286099","ipcas_21:73:19","147","1","488","LIED41PROT/LLN0$Alarm","1","",""
"28816","509.903286753","ipcas_21:73:19","199","1","488","LIED41MEAS/LLN0$Measurement","367","373","372"
"28867","511.204394516","ipcas_21:73:19","150","1","489","LIED41CTRL/LLN0$Status","1","1","0"
"28868","511.204400994","ipcas_21:73:19","147","1","489","LIED41PROT/LLN0$Alarm","1","",""
"28869","511.204402565","ipcas_21:73:19","199","1","489","LIED41MEAS/LLN0$Measurement","366","373","371"
"28920","512.247587610","ipcas_21:73:19","150","1","490","LIED41CTRL/LLN0$Status","1","1","0"
"28921","512.247588484","ipcas_21:73:19","147","1","490","LIED41PROT/LLN0$Alarm","1","",""
"28922","512.247589299","ipcas_21:73:19","199","1","490","LIED41MEAS/LLN0$Measurement","366","372","367"
"28973","513.270266052","ipcas_21:73:19","150","1","491","LIED41CTRL/LLN0$Status","1","1","0"
"28974","513.270272650","ipcas_21:73:19","147","1","491","LIED41PROT/LLN0$Alarm","1","",""
"28975","513.270274444","ipcas_21:73:19","199","1","491","LIED41MEAS/LLN0$Measurement","367","371","367"
"29026","514.303555550","ipcas_21:73:19","150","1","492","LIED41CTRL/LLN0$Status","1","1","0"
"29027","514.303555987","ipcas_21:73:19","147","1","492","LIED41PROT/LLN0$Alarm","1","",""
"29028","514.303556554","ipcas_21:73:19","199","1","492","LIED41MEAS/LLN0$Measurement","366","367","369"
"29079","515.351368889","ipcas_21:73:19","150","1","493","LIED41CTRL/LLN0$Status","1","1","0"
"29080","515.351369491","ipcas_21:73:19","147","1","493","LIED41PROT/LLN0$Alarm","1","",""
"29081","515.351369877","ipcas_21:73:19","199","1","493","LIED41MEAS/LLN0$Measurement","370","373","373"
"29132","516.376439603","ipcas_21:73:19","150","1","494","LIED41CTRL/LLN0$Status","1","1","0"
"29133","516.376443520","ipcas_21:73:19","147","1","494","LIED41PROT/LLN0$Alarm","1","",""
"29134","516.376444117","ipcas_21:73:19","199","1","494","LIED41MEAS/LLN0$Measurement","375","371","371"
"29185","517.425664379","ipcas_21:73:19","150","1","495","LIED41CTRL/LLN0$Status","1","1","0"
"29186","517.426832388","ipcas_21:73:19","147","1","495","LIED41PROT/LLN0$Alarm","1","",""
"29187","517.426838733","ipcas_21:73:19","199","1","495","LIED41MEAS/LLN0$Measurement","374","365","375"
"29238","518.500742073","ipcas_21:73:19","150","1","496","LIED41CTRL/LLN0$Status","1","1","0"
"29239","518.500742863","ipcas_21:73:19","147","1","496","LIED41PROT/LLN0$Alarm","1","",""
"29240","518.500743755","ipcas_21:73:19","199","1","496","LIED41MEAS/LLN0$Measurement","375","372","372"
"29291","519.521543754","ipcas_21:73:19","150","1","497","LIED41CTRL/LLN0$Status","1","1","0"
"29292","519.522757948","ipcas_21:73:19","147","1","497","LIED41PROT/LLN0$Alarm","1","",""
"29293","519.522763555","ipcas_21:73:19","199","1","497","LIED41MEAS/LLN0$Measurement","375","368","365"
"29344","520.568756805","ipcas_21:73:19","150","1","498","LIED41CTRL/LLN0$Status","1","1","0"
"29345","520.568760458","ipcas_21:73:19","147","1","498","LIED41PROT/LLN0$Alarm","1","",""
"29346","520.568967310","ipcas_21:73:19","199","1","498","LIED41MEAS/LLN0$Measurement","369","369","371"
"29397","521.589019727","ipcas_21:73:19","150","1","499","LIED41CTRL/LLN0$Status","1","1","0"
"29398","521.589214307","ipcas_21:73:19","147","1","499","LIED41PROT/LLN0$Alarm","1","",""
"29399","521.589440469","ipcas_21:73:19","199","1","499","LIED41MEAS/LLN0$Measurement","375","369","371"
"29450","522.615452875","ipcas_21:73:19","150","1","500","LIED41CTRL/LLN0$Status","1","1","0"
"29451","522.615456408","ipcas_21:73:19","147","1","500","LIED41PROT/LLN0$Alarm","1","",""
"29452","522.615456761","ipcas_21:73:19","199","1","500","LIED41MEAS/LLN0$Measurement","369","375","370"
"29503","523.669215995","ipcas_21:73:19","150","1","501","LIED41CTRL/LLN0$Status","1","1","0"
"29504","523.669223272","ipcas_21:73:19","147","1","501","LIED41PROT/LLN0$Alarm","1","",""
"29505","523.669633679","ipcas_21:73:19","199","1","501","LIED41MEAS/LLN0$Measurement","369","375","375"
"29556","524.701280465","ipcas_21:73:19","150","1","502","LIED41CTRL/LLN0$Status","1","1","0"
"29557","524.701281290","ipcas_21:73:19","147","1","502","LIED41PROT/LLN0$Alarm","1","",""
"29558","524.701282449","ipcas_21:73:19","199","1","502","LIED41MEAS/LLN0$Measurement","369","365","371"
"29609","525.714230276","ipcas_21:73:19","150","1","503","LIED41CTRL/LLN0$Status","1","1","0"
"29610","525.714230553","ipcas_21:73:19","147","1","503","LIED41PROT/LLN0$Alarm","1","",""
"29611","525.714230834","ipcas_21:73:19","199","1","503","LIED41MEAS/LLN0$Measurement","374","375","368"
"29662","526.749181639","ipcas_21:73:19","150","1","504","LIED41CTRL/LLN0$Status","1","1","0"
"29663","526.749188802","ipcas_21:73:19","147","1","504","LIED41PROT/LLN0$Alarm","1","",""
"29664","526.749190035","ipcas_21:73:19","199","1","504","LIED41MEAS/LLN0$Measurement","368","369","367"
"29715","527.760132232","ipcas_21:73:19","150","1","505","LIED41CTRL/LLN0$Status","1","1","0"
"29716","527.760839440","ipcas_21:73:19","147","1","505","LIED41PROT/LLN0$Alarm","1","",""
"29717","527.761499037","ipcas_21:73:19","199","1","505","LIED41MEAS/LLN0$Measurement","367","373","367"
"29768","528.788809576","ipcas_21:73:19","150","1","506","LIED41CTRL/LLN0$Status","1","1","0"
"29769","528.788810455","ipcas_21:73:19","147","1","506","LIED41PROT/LLN0$Alarm","1","",""
"29770","528.788811317","ipcas_21:73:19","199","1","506","LIED41MEAS/LLN0$Measurement","373","368","365"
"29821","529.813291310","ipcas_21:73:19","150","1","507","LIED41CTRL/LLN0$Status","1","1","0"
"29822","529.813795699","ipcas_21:73:19","147","1","507","LIED41PROT/LLN0$Alarm","1","",""
"29823","529.813799024","ipcas_21:73:19","199","1","507","LIED41MEAS/LLN0$Measurement","368","366","372"
"29874","530.834669017","ipcas_21:73:19","150","1","508","LIED41CTRL/LLN0$Status","1","1","0"
"29875","530.835443710","ipcas_21:73:19","147","1","508","LIED41PROT/LLN0$Alarm","1","",""
"29876","530.835449132","ipcas_21:73:19","199","1","508","LIED41MEAS/LLN0$Measurement","368","372","369"
"29927","531.881420732","ipcas_21:73:19","150","1","509","LIED41CTRL/LLN0$Status","1","1","0"
"29928","531.881868561","ipcas_21:73:19","147","1","509","LIED41PROT/LLN0$Alarm","1","",""
"29929","531.882203607","ipcas_21:73:19","199","1","509","LIED41MEAS/LLN0$Measurement","373","366","366"
"29980","532.913763056","ipcas_21:73:19","150","1","510","LIED41CTRL/LLN0$Status","1","1","0"
"29981","532.913769419","ipcas_21:73:19","147","1","510","LIED41PROT/LLN0$Alarm","1","",""
"29982","532.913770844","ipcas_21:73:19","199","1","510","LIED41MEAS/LLN0$Measurement","367","367","369"
"30033","533.938201396","ipcas_21:73:19","150","1","511","LIED41CTRL/LLN0$Status","1","1","0"
"30034","533.938202199","ipcas_21:73:19","147","1","511","LIED41PROT/LLN0$Alarm","1","",""
"30035","533.938202983","ipcas_21:73:19","199","1","511","LIED41MEAS/LLN0$Measurement","373","373","366"
"30086","534.957976170","ipcas_21:73:19","150","1","512","LIED41CTRL/LLN0$Status","1","1","0"
"30087","534.957984075","ipcas_21:73:19","147","1","512","LIED41PROT/LLN0$Alarm","1","",""
"30088","534.957985782","ipcas_21:73:19","199","1","512","LIED41MEAS/LLN0$Measurement","366","373","369"
"30139","535.975566916","ipcas_21:73:19","150","1","513","LIED41CTRL/LLN0$Status","1","1","0"
"30140","535.976332868","ipcas_21:73:19","147","1","513","LIED41PROT/LLN0$Alarm","1","",""
"30141","535.977244177","ipcas_21:73:19","199","1","513","LIED41MEAS/LLN0$Measurement","367","366","372"
"30192","537.005659008","ipcas_21:73:19","150","1","514","LIED41CTRL/LLN0$Status","1","1","0"
"30193","537.005663261","ipcas_21:73:19","147","1","514","LIED41PROT/LLN0$Alarm","1","",""
"30194","537.005664928","ipcas_21:73:19","199","1","514","LIED41MEAS/LLN0$Measurement","365","371","375"
"30245","538.034674293","ipcas_21:73:19","150","1","515","LIED41CTRL/LLN0$Status","1","1","0"
"30246","538.035444673","ipcas_21:73:19","147","1","515","LIED41PROT/LLN0$Alarm","1","",""
"30247","538.035448060","ipcas_21:73:19","199","1","515","LIED41MEAS/LLN0$Measurement","367","365","365"
"30298","539.084919171","ipcas_21:73:19","150","1","516","LIED41CTRL/LLN0$Status","1","1","0"
"30299","539.084923333","ipcas_21:73:19","147","1","516","LIED41PROT/LLN0$Alarm","1","",""
"30300","539.084923858","ipcas_21:73:19","199","1","516","LIED41MEAS/LLN0$Measurement","371","370","372"
"30351","540.115315592","ipcas_21:73:19","150","1","517","LIED41CTRL/LLN0$Status","1","1","0"
"30352","540.115316319","ipcas_21:73:19","147","1","517","LIED41PROT/LLN0$Alarm","1","",""
"30353","540.115317326","ipcas_21:73:19","199","1","517","LIED41MEAS/LLN0$Measurement","368","368","371"
"30404","541.131739028","ipcas_21:73:19","150","1","518","LIED41CTRL/LLN0$Status","1","1","0"
"30405","541.131746743","ipcas_21:73:19","147","1","518","LIED41PROT/LLN0$Alarm","1","",""
"30406","541.131748306","ipcas_21:73:19","199","1","518","LIED41MEAS/LLN0$Measurement","372","374","374"
"30457","542.147716223","ipcas_21:73:19","150","1","519","LIED41CTRL/LLN0$Status","1","1","0"
"30458","542.147720093","ipcas_21:73:19","147","1","519","LIED41PROT/LLN0$Alarm","1","",""
"30459","542.147721117","ipcas_21:73:19","199","1","519","LIED41MEAS/LLN0$Measurement","369","366","375"
"30510","543.174773552","ipcas_21:73:19","150","1","520","LIED41CTRL/LLN0$Status","1","1","0"
"30511","543.174774158","ipcas_21:73:19","147","1","520","LIED41PROT/LLN0$Alarm","1","",""
"30512","543.174774467","ipcas_21:73:19","199","1","520","LIED41MEAS/LLN0$Measurement","365","366","375"
"30563","544.199556890","ipcas_21:73:19","150","1","521","LIED41CTRL/LLN0$Status","1","1","0"
"30564","544.199562713","ipcas_21:73:19","147","1","521","LIED41PROT/LLN0$Alarm","1","",""
"30565","544.199564430","ipcas_21:73:19","199","1","521","LIED41MEAS/LLN0$Measurement","366","371","368"
"30616","545.237071231","ipcas_21:73:19","150","1","522","LIED41CTRL/LLN0$Status","1","1","0"
"30617","545.237071840","ipcas_21:73:19","147","1","522","LIED41PROT/LLN0$Alarm","1","",""
"30618","545.237072149","ipcas_21:73:19","199","1","522","LIED41MEAS/LLN0$Measurement","368","368","373"
"30669","546.258438582","ipcas_21:73:19","150","1","523","LIED41CTRL/LLN0$Status","1","1","0"
"30670","546.258598119","ipcas_21:73:19","147","1","523","LIED41PROT/LLN0$Alarm","1","",""
"30671","546.258600235","ipcas_21:73:19","199","1","523","LIED41MEAS/LLN0$Measurement","369","372","374"
"30722","547.302678716","ipcas_21:73:19","150","1","524","LIED41CTRL/LLN0$Status","1","1","0"
"30723","547.302682956","ipcas_21:73:19","147","1","524","LIED41PROT/LLN0$Alarm","1","",""
"30724","547.302683723","ipcas_21:73:19","199","1","524","LIED41MEAS/LLN0$Measurement","372","375","372"
"30775","548.327554303","ipcas_21:73:19","150","1","525","LIED41CTRL/LLN0$Status","1","1","0"
"30776","548.327562654","ipcas_21:73:19","147","1","525","LIED41PROT/LLN0$Alarm","1","",""
"30777","548.327564375","ipcas_21:73:19","199","1","525","LIED41MEAS/LLN0$Measurement","373","366","369"
"30828","549.389625986","ipcas_21:73:19","150","1","526","LIED41CTRL/LLN0$Status","1","1","0"
"30829","549.389629285","ipcas_21:73:19","147","1","526","LIED41PROT/LLN0$Alarm","1","",""
"30830","549.389630177","ipcas_21:73:19","199","1","526","LIED41MEAS/LLN0$Measurement","370","375","372"
"30881","550.410169384","ipcas_21:73:19","150","1","527","LIED41CTRL/LLN0$Status","1","1","0"
"30882","550.410172780","ipcas_21:73:19","147","1","527","LIED41PROT/LLN0$Alarm","1","",""
"30883","550.410173414","ipcas_21:73:19","199","1","527","LIED41MEAS/LLN0$Measurement","374","365","372"
"30934","551.433903464","ipcas_21:73:19","150","1","528","LIED41CTRL/LLN0$Status","1","1","0"
"30935","551.433909675","ipcas_21:73:19","147","1","528","LIED41PROT/LLN0$Alarm","1","",""
"30936","551.433910624","ipcas_21:73:19","199","1","528","LIED41MEAS/LLN0$Measurement","368","365","370"
"30987","552.460721419","ipcas_21:73:19","150","1","529","LIED41CTRL/LLN0$Status","1","1","0"
"30988","552.460729945","ipcas_21:73:19","147","1","529","LIED41PROT/LLN0$Alarm","1","",""
"30989","552.460732210","ipcas_21:73:19","199","1","529","LIED41MEAS/LLN0$Measurement","372","369","369"
"31040","553.483321396","ipcas_21:73:19","150","1","530","LIED41CTRL/LLN0$Status","1","1","0"
"31041","553.483322647","ipcas_21:73:19","147","1","530","LIED41PROT/LLN0$Alarm","1","",""
"31042","553.483323281","ipcas_21:73:19","199","1","530","LIED41MEAS/LLN0$Measurement","366","368","366"
"31093","554.505670988","ipcas_21:73:19","150","1","531","LIED41CTRL/LLN0$Status","1","1","0"
"31094","554.505676875","ipcas_21:73:19","147","1","531","LIED41PROT/LLN0$Alarm","1","",""
"31095","554.505678398","ipcas_21:73:19","199","1","531","LIED41MEAS/LLN0$Measurement","366","368","369"
"31146","555.533667579","ipcas_21:73:19","150","1","532","LIED41CTRL/LLN0$Status","1","1","0"
"31147","555.533675688","ipcas_21:73:19","147","1","532","LIED41PROT/LLN0$Alarm","1","",""
"31148","555.533677017","ipcas_21:73:19","199","1","532","LIED41MEAS/LLN0$Measurement","369","374","366"
"31199","557.165459524","ipcas_21:73:19","150","1","533","LIED41CTRL/LLN0$Status","1","1","0"
"31200","557.165541987","ipcas_21:73:19","147","1","533","LIED41PROT/LLN0$Alarm","1","",""
"31201","557.165622143","ipcas_21:73:19","199","1","533","LIED41MEAS/LLN0$Measurement","367","371","372"
"31252","558.184386079","ipcas_21:73:19","150","1","534","LIED41CTRL/LLN0$Status","1","1","0"
"31253","558.184386951","ipcas_21:73:19","147","1","534","LIED41PROT/LLN0$Alarm","1","",""
"31254","558.184387813","ipcas_21:73:19","199","1","534","LIED41MEAS/LLN0$Measurement","373","365","368"
"31305","559.199170492","ipcas_21:73:19","150","1","535","LIED41CTRL/LLN0$Status","1","1","0"
"31306","559.199175865","ipcas_21:73:19","147","1","535","LIED41PROT/LLN0$Alarm","1","",""
"31307","559.199177345","ipcas_21:73:19","199","1","535","LIED41MEAS/LLN0$Measurement","370","374","375"
"31358","560.223562993","ipcas_21:73:19","150","1","536","LIED41CTRL/LLN0$Status","1","1","0"
"31359","560.223568586","ipcas_21:73:19","147","1","536","LIED41PROT/LLN0$Alarm","1","",""
"31360","560.223569769","ipcas_21:73:19","199","1","536","LIED41MEAS/LLN0$Measurement","367","370","374"
"31411","561.248221182","ipcas_21:73:19","150","1","537","LIED41CTRL/LLN0$Status","1","1","0"
"31412","561.248226651","ipcas_21:73:19","147","1","537","LIED41PROT/LLN0$Alarm","1","",""
"31413","561.248228058","ipcas_21:73:19","199","1","537","LIED41MEAS/LLN0$Measurement","367","374","370"
"31464","562.271067800","ipcas_21:73:19","150","1","538","LIED41CTRL/LLN0$Status","1","1","0"
"31465","562.271073082","ipcas_21:73:19","147","1","538","LIED41PROT/LLN0$Alarm","1","",""
"31466","562.271074468","ipcas_21:73:19","199","1","538","LIED41MEAS/LLN0$Measurement","371","375","365"
"31517","563.296910872","ipcas_21:73:19","150","1","539","LIED41CTRL/LLN0$Status","1","1","0"
"31518","563.296912519","ipcas_21:73:19","147","1","539","LIED41PROT/LLN0$Alarm","1","",""
"31519","563.296913514","ipcas_21:73:19","199","1","539","LIED41MEAS/LLN0$Measurement","375","370","370"
"31570","564.331078675","ipcas_21:73:19","150","1","540","LIED41CTRL/LLN0$Status","1","1","0"
"31571","564.331084817","ipcas_21:73:19","147","1","540","LIED41PROT/LLN0$Alarm","1","",""
"31572","564.331085321","ipcas_21:73:19","199","1","540","LIED41MEAS/LLN0$Measurement","367","374","371"
"31623","565.325682511","ipcas_21:73:19","150","1","541","LIED41CTRL/LLN0$Status","1","1","0"
"31624","565.325688832","ipcas_21:73:19","147","1","541","LIED41PROT/LLN0$Alarm","1","",""
"31625","565.325689781","ipcas_21:73:19","199","1","541","LIED41MEAS/LLN0$Measurement","365","367","372"
"31676","566.344173297","ipcas_21:73:19","150","1","542","LIED41CTRL/LLN0$Status","1","1","0"
"31677","566.344182959","ipcas_21:73:19","147","1","542","LIED41PROT/LLN0$Alarm","1","",""
"31678","566.344183871","ipcas_21:73:19","199","1","542","LIED41MEAS/LLN0$Measurement","370","366","373"
"31729","567.366474265","ipcas_21:73:19","150","1","543","LIED41CTRL/LLN0$Status","1","1","0"
"31730","567.366479868","ipcas_21:73:19","147","1","543","LIED41PROT/LLN0$Alarm","1","",""
"31731","567.367119924","ipcas_21:73:19","199","1","543","LIED41MEAS/LLN0$Measurement","370","368","374"
