"No.","Time","Source","Length","stNum","sqNum","goID","integer","integer","integer"
"26915","473.349504833","ipcas_21:73:17","147","2","438","LIED43PROT/LLN0$Alarm","1","",""
"26916","473.349505234","ipcas_21:73:17","189","2","438","LIED43MEAS/LLN0$Measurement","0","0","0"
"26971","474.370154607","ipcas_21:73:17","150","2","439","LIED43CTRL/LLN0$Status","0","1","0"
"26972","474.370160704","ipcas_21:73:17","147","2","439","LIED43PROT/LLN0$Alarm","1","",""
"26973","474.370162004","ipcas_21:73:17","189","2","439","LIED43MEAS/LLN0$Measurement","0","0","0"
"27026","475.384221812","ipcas_21:73:17","150","2","440","LIED43CTRL/LLN0$Status","0","1","0"
"27027","475.384229226","ipcas_21:73:17","147","2","440","LIED43PROT/LLN0$Alarm","1","",""
"27028","475.384231521","ipcas_21:73:17","189","2","440","LIED43MEAS/LLN0$Measurement","0","0","0"
"27080","476.414895073","ipcas_21:73:17","150","2","441","LIED43CTRL/LLN0$Status","0","1","0"
"27081","476.414899461","ipcas_21:73:17","147","2","441","LIED43PROT/LLN0$Alarm","1","",""
"27082","476.414899996","ipcas_21:73:17","189","2","441","LIED43MEAS/LLN0$Measurement","0","0","0"
"27134","478.028381059","ipcas_21:73:17","150","2","442","LIED43CTRL/LLN0$Status","0","1","0"
"27135","478.028381969","ipcas_21:73:17","147","2","442","LIED43PROT/LLN0$Alarm","1","",""
"27136","478.028382571","ipcas_21:73:17","189","2","442","LIED43MEAS/LLN0$Measurement","0","0","0"
"27187","479.066907021","ipcas_21:73:17","150","2","443","LIED43CTRL/LLN0$Status","0","1","0"
"27188","479.066909853","ipcas_21:73:17","147","2","443","LIED43PROT/LLN0$Alarm","1","",""
"27189","479.066910774","ipcas_21:73:17","189","2","443","LIED43MEAS/LLN0$Measurement","0","0","0"
"27242","480.085497882","ipcas_21:73:17","150","2","444","LIED43CTRL/LLN0$Status","0","1","0"
"27243","480.085499338","ipcas_21:73:17","147","2","444","LIED43PROT/LLN0$Alarm","1","",""
"27244","480.085500661","ipcas_21:73:17","189","2","444","LIED43MEAS/LLN0$Measurement","0","0","0"
"27295","481.099852453","ipcas_21:73:17","150","2","445","LIED43CTRL/LLN0$Status","0","1","0"
"27296","481.099857848","ipcas_21:73:17","147","2","445","LIED43PROT/LLN0$Alarm","1","",""
"27297","481.100310808","ipcas_21:73:17","189","2","445","LIED43MEAS/LLN0$Measurement","0","0","0"
"27350","482.133535558","ipcas_21:73:17","150","2","446","LIED43CTRL/LLN0$Status","0","1","0"
"27351","482.133537119","ipcas_21:73:17","147","2","446","LIED43PROT/LLN0$Alarm","1","",""
"27352","482.133537917","ipcas_21:73:17","189","2","446","LIED43MEAS/LLN0$Measurement","0","0","0"
"27405","483.146229622","ipcas_21:73:17","150","2","447","LIED43CTRL/LLN0$Status","0","1","0"
"27406","483.146230437","ipcas_21:73:17","147","2","447","LIED43PROT/LLN0$Alarm","1","",""
"27407","483.146232148","ipcas_21:73:17","189","2","447","LIED43MEAS/LLN0$Measurement","0","0","0"
"27459","484.170834264","ipcas_21:73:17","150","2","448","LIED43CTRL/LLN0$Status","0","1","0"
"27460","484.170842372","ipcas_21:73:17","147","2","448","LIED43PROT/LLN0$Alarm","1","",""
"27461","484.170843538","ipcas_21:73:17","189","2","448","LIED43MEAS/LLN0$Measurement","0","0","0"
"27513","485.179824665","ipcas_21:73:17","150","2","449","LIED43CTRL/LLN0$Status","0","1","0"
"27514","485.179825493","ipcas_21:73:17","147","2","449","LIED43PROT/LLN0$Alarm","1","",""
"27515","485.179826343","ipcas_21:73:17","189","2","449","LIED43MEAS/LLN0$Measurement","0","0","0"
"27567","486.197461131","ipcas_21:73:17","150","2","450","LIED43CTRL/LLN0$Status","0","1","0"
"27568","486.197463985","ipcas_21:73:17","147","2","450","LIED43PROT/LLN0$Alarm","1","",""
"27569","486.197465175","ipcas_21:73:17","189","2","450","LIED43MEAS/LLN0$Measurement","0","0","0"
"27620","487.231972800","ipcas_21:73:17","150","2","451","LIED43CTRL/LLN0$Status","0","1","0"
"27621","487.231974758","ipcas_21:73:17","147","2","451","LIED43PROT/LLN0$Alarm","1","",""
"27622","487.231975452","ipcas_21:73:17","189","2","451","LIED43MEAS/LLN0$Measurement","0","0","0"
"27674","488.253330425","ipcas_21:73:17","150","2","452","LIED43CTRL/LLN0$Status","0","1","0"
"27675","488.253335667","ipcas_21:73:17","147","2","452","LIED43PROT/LLN0$Alarm","1","",""
"27676","488.253337324","ipcas_21:73:17","189","2","452","LIED43MEAS/LLN0$Measurement","0","0","0"
"27728","489.266521282","ipcas_21:73:17","150","2","453","LIED43CTRL/LLN0$Status","0","1","0"
"27729","489.266522261","ipcas_21:73:17","147","2","453","LIED43PROT/LLN0$Alarm","1","",""
"27730","489.266523155","ipcas_21:73:17","189","2","453","LIED43MEAS/LLN0$Measurement","0","0","0"
"27784","490.286496382","ipcas_21:73:17","150","2","454","LIED43CTRL/LLN0$Status","0","1","0"
"27785","490.286851156","ipcas_21:73:17","147","2","454","LIED43PROT/LLN0$Alarm","1","",""
"27786","490.287087208","ipcas_21:73:17","189","2","454","LIED43MEAS/LLN0$Measurement","0","0","0"
"27840","491.322121106","ipcas_21:73:17","150","2","455","LIED43CTRL/LLN0$Status","0","1","0"
"27841","491.322122579","ipcas_21:73:17","147","2","455","LIED43PROT/LLN0$Alarm","1","",""
"27842","491.322123401","ipcas_21:73:17","189","2","455","LIED43MEAS/LLN0$Measurement","0","0","0"
"27895","492.374358655","ipcas_21:73:17","150","2","456","LIED43CTRL/LLN0$Status","0","1","0"
"27896","492.374363731","ipcas_21:73:17","147","2","456","LIED43PROT/LLN0$Alarm","1","",""
"27897","492.374364972","ipcas_21:73:17","189","2","456","LIED43MEAS/LLN0$Measurement","0","0","0"
"27948","493.396891870","ipcas_21:73:17","150","2","457","LIED43CTRL/LLN0$Status","0","1","0"
"27949","493.396898133","ipcas_21:73:17","147","2","457","LIED43PROT/LLN0$Alarm","1","",""
"27950","493.396899065","ipcas_21:73:17","189","2","457","LIED43MEAS/LLN0$Measurement","0","0","0"
"28002","494.417099579","ipcas_21:73:17","150","2","458","LIED43CTRL/LLN0$Status","0","1","0"
"28003","494.417102505","ipcas_21:73:17","147","2","458","LIED43PROT/LLN0$Alarm","1","",""
"28004","494.417102954","ipcas_21:73:17","189","2","458","LIED43MEAS/LLN0$Measurement","0","0","0"
"28055","495.463180600","ipcas_21:73:17","150","2","459","LIED43CTRL/LLN0$Status","0","1","0"
"28056","495.464153237","ipcas_21:73:17","147","2","459","LIED43PROT/LLN0$Alarm","1","",""
"28057","495.464157172","ipcas_21:73:17","189","2","459","LIED43MEAS/LLN0$Measurement","0","0","0"
"28108","496.486904571","ipcas_21:73:17","150","2","460","LIED43CTRL/LLN0$Status","0","1","0"
"28109","496.486907482","ipcas_21:73:17","147","2","460","LIED43PROT/LLN0$Alarm","1","",""
"28110","496.486907832","ipcas_21:73:17","189","2","460","LIED43MEAS/LLN0$Measurement","0","0","0"
"28162","497.532397123","ipcas_21:73:17","150","2","461","LIED43CTRL/LLN0$Status","0","1","0"
"28163","497.532397550","ipcas_21:73:17","147","2","461","LIED43PROT/LLN0$Alarm","1","",""
"28164","497.532397957","ipcas_21:73:17","189","2","461","LIED43MEAS/LLN0$Measurement","0","0","0"
"28216","498.545027533","ipcas_21:73:17","150","2","462","LIED43CTRL/LLN0$Status","0","1","0"
"28217","498.545031098","ipcas_21:73:17","147","2","462","LIED43PROT/LLN0$Alarm","1","",""
"28218","498.545176987","ipcas_21:73:17","189","2","462","LIED43MEAS/LLN0$Measurement","0","0","0"
"28269","499.610415133","ipcas_21:73:17","150","2","463","LIED43CTRL/LLN0$Status","0","1","0"
"28270","499.610419110","ipcas_21:73:17","147","2","463","LIED43PROT/LLN0$Alarm","1","",""
"28271","499.610419724","ipcas_21:73:17","189","2","463","LIED43MEAS/LLN0$Measurement","0","0","0"
"28322","500.644076951","ipcas_21:73:17","150","2","464","LIED43CTRL/LLN0$Status","0","1","0"
"28323","500.644084060","ipcas_21:73:17","147","2","464","LIED43PROT/LLN0$Alarm","1","",""
"28324","500.644085092","ipcas_21:73:17","189","2","464","LIED43MEAS/LLN0$Measurement","0","0","0"
"28376","501.681317948","ipcas_21:73:17","150","2","465","LIED43CTRL/LLN0$Status","0","1","0"
"28377","501.681318324","ipcas_21:73:17","147","2","465","LIED43PROT/LLN0$Alarm","1","",""
"28378","501.681318934","ipcas_21:73:17","189","2","465","LIED43MEAS/LLN0$Measurement","0","0","0"
"28430","502.707259675","ipcas_21:73:17","150","2","466","LIED43CTRL/LLN0$Status","0","1","0"
"28431","502.707265364","ipcas_21:73:17","147","2","466","LIED43PROT/LLN0$Alarm","1","",""
"28432","502.714064597","ipcas_21:73:17","189","2","466","LIED43MEAS/LLN0$Measurement","0","0","0"
"28494","503.727813271","ipcas_21:73:17","150","2","467","LIED43CTRL/LLN0$Status","0","1","0"
"28495","503.728169513","ipcas_21:73:17","147","2","467","LIED43PROT/LLN0$Alarm","1","",""
"28496","503.728174755","ipcas_21:73:17","189","2","467","LIED43MEAS/LLN0$Measurement","0","0","0"
"28555","504.748420386","ipcas_21:73:17","150","2","468","LIED43CTRL/LLN0$Status","0","1","0"
"28556","504.748478229","ipcas_21:73:17","147","2","468","LIED43PROT/LLN0$Alarm","1","",""
"28557","504.748480033","ipcas_21:73:17","189","2","468","LIED43MEAS/LLN0$Measurement","0","0","0"
"28608","505.787423158","ipcas_21:73:17","150","2","469","LIED43CTRL/LLN0$Status","0","1","0"
"28609","505.787424146","ipcas_21:73:17","147","2","469","LIED43PROT/LLN0$Alarm","1","",""
"28610","505.787424445","ipcas_21:73:17","189","2","469","LIED43MEAS/LLN0$Measurement","0","0","0"
"28661","506.809052557","ipcas_21:73:17","150","2","470","LIED43CTRL/LLN0$Status","0","1","0"
"28662","506.809053338","ipcas_21:73:17","147","2","470","LIED43PROT/LLN0$Alarm","1","",""
"28663","506.809054003","ipcas_21:73:17","189","2","470","LIED43MEAS/LLN0$Measurement","0","0","0"
"28714","507.820369279","ipcas_21:73:17","150","2","471","LIED43CTRL/LLN0$Status","0","1","0"
"28715","507.820370027","ipcas_21:73:17","147","2","471","LIED43PROT/LLN0$Alarm","1","",""
"28716","507.820370891","ipcas_21:73:17","189","2","471","LIED43MEAS/LLN0$Measurement","0","0","0"
"28767","508.869166485","ipcas_21:73:17","150","2","472","LIED43CTRL/LLN0$Status","0","1","0"
"28768","508.869167105","ipcas_21:73:17","147","2","472","LIED43PROT/LLN0$Alarm","1","",""
"28769","508.869167919","ipcas_21:73:17","189","2","472","LIED43MEAS/LLN0$Measurement","0","0","0"
"28820","509.908714311","ipcas_21:73:17","150","2","473","LIED43CTRL/LLN0$Status","0","1","0"
"28821","509.908721413","ipcas_21:73:17","147","2","473","LIED43PROT/LLN0$Alarm","1","",""
"28822","509.908722389","ipcas_21:73:17","189","2","473","LIED43MEAS/LLN0$Measurement","0","0","0"
"28873","511.223824519","ipcas_21:73:17","150","2","474","LIED43CTRL/LLN0$Status","0","1","0"
"28874","511.223828632","ipcas_21:73:17","147","2","474","LIED43PROT/LLN0$Alarm","1","",""
"28875","511.223829330","ipcas_21:73:17","189","2","474","LIED43MEAS/LLN0$Measurement","0","0","0"
"28926","512.250596837","ipcas_21:73:17","150","2","475","LIED43CTRL/LLN0$Status","0","1","0"
"28927","512.250600540","ipcas_21:73:17","147","2","475","LIED43PROT/LLN0$Alarm","1","",""
"28928","512.250601384","ipcas_21:73:17","189","2","475","LIED43MEAS/LLN0$Measurement","0","0","0"
"28979","513.275789901","ipcas_21:73:17","150","2","476","LIED43CTRL/LLN0$Status","0","1","0"
"28980","513.275795548","ipcas_21:73:17","147","2","476","LIED43PROT/LLN0$Alarm","1","",""
"28981","513.276448193","ipcas_21:73:17","189","2","476","LIED43MEAS/LLN0$Measurement","0","0","0"
"29032","514.312496047","ipcas_21:73:17","150","2","477","LIED43CTRL/LLN0$Status","0","1","0"
"29033","514.312503853","ipcas_21:73:17","147","2","477","LIED43PROT/LLN0$Alarm","1","",""
"29034","514.312504836","ipcas_21:73:17","189","2","477","LIED43MEAS/LLN0$Measurement","0","0","0"
"29085","515.351371791","ipcas_21:73:17","150","2","478","LIED43CTRL/LLN0$Status","0","1","0"
"29086","515.351372468","ipcas_21:73:17","147","2","478","LIED43PROT/LLN0$Alarm","1","",""
"29087","515.351372815","ipcas_21:73:17","189","2","478","LIED43MEAS/LLN0$Measurement","0","0","0"
"29138","516.378417402","ipcas_21:73:17","150","2","479","LIED43CTRL/LLN0$Status","0","1","0"
"29139","516.378421725","ipcas_21:73:17","147","2","479","LIED43PROT/LLN0$Alarm","1","",""
"29140","516.378422323","ipcas_21:73:17","189","2","479","LIED43MEAS/LLN0$Measurement","0","0","0"
"29191","517.429825928","ipcas_21:73:17","150","2","480","LIED43CTRL/LLN0$Status","0","1","0"
"29192","517.429830624","ipcas_21:73:17","147","2","480","LIED43PROT/LLN0$Alarm","1","",""
"29193","517.429831671","ipcas_21:73:17","189","2","480","LIED43MEAS/LLN0$Measurement","0","0","0"
"29244","518.500746489","ipcas_21:73:17","150","2","481","LIED43CTRL/LLN0$Status","0","1","0"
"29245","518.500747351","ipcas_21:73:17","147","2","481","LIED43PROT/LLN0$Alarm","1","",""
"29246","518.500748065","ipcas_21:73:17","189","2","481","LIED43MEAS/LLN0$Measurement","0","0","0"
"29297","519.526340276","ipcas_21:73:17","150","2","482","LIED43CTRL/LLN0$Status","0","1","0"
"29298","519.526340727","ipcas_21:73:17","147","2","482","LIED43PROT/LLN0$Alarm","1","",""
"29299","519.526341111","ipcas_21:73:17","189","2","482","LIED43MEAS/LLN0$Measurement","0","0","0"
"29350","520.573304828","ipcas_21:73:17","150","2","483","LIED43CTRL/LLN0$Status","0","1","0"
"29351","520.573305151","ipcas_21:73:17","147","2","483","LIED43PROT/LLN0$Alarm","1","",""
"29352","520.573306068","ipcas_21:73:17","189","2","483","LIED43MEAS/LLN0$Measurement","0","0","0"
"29403","521.594182238","ipcas_21:73:17","150","2","484","LIED43CTRL/LLN0$Status","0","1","0"
"29404","521.594241839","ipcas_21:73:17","147","2","484","LIED43PROT/LLN0$Alarm","1","",""
"29405","521.594299782","ipcas_21:73:17","189","2","484","LIED43MEAS/LLN0$Measurement","0","0","0"
"29456","522.620079375","ipcas_21:73:17","150","2","485","LIED43CTRL/LLN0$Status","0","1","0"
"29457","522.620083477","ipcas_21:73:17","147","2","485","LIED43PROT/LLN0$Alarm","1","",""
"29458","522.620084295","ipcas_21:73:17","189","2","485","LIED43MEAS/LLN0$Measurement","0","0","0"
"29509","523.673021533","ipcas_21:73:17","150","2","486","LIED43CTRL/LLN0$Status","0","1","0"
"29510","523.673629684","ipcas_21:73:17","147","2","486","LIED43PROT/LLN0$Alarm","1","",""
"29511","523.673632990","ipcas_21:73:17","189","2","486","LIED43MEAS/LLN0$Measurement","0","0","0"
"29562","524.701288252","ipcas_21:73:17","150","2","487","LIED43CTRL/LLN0$Status","0","1","0"
"29563","524.701289579","ipcas_21:73:17","147","2","487","LIED43PROT/LLN0$Alarm","1","",""
"29564","524.701290956","ipcas_21:73:17","189","2","487","LIED43MEAS/LLN0$Measurement","0","0","0"
"29615","525.717322375","ipcas_21:73:17","150","2","488","LIED43CTRL/LLN0$Status","0","1","0"
"29616","525.717322687","ipcas_21:73:17","147","2","488","LIED43PROT/LLN0$Alarm","1","",""
"29617","525.717323578","ipcas_21:73:17","189","2","488","LIED43MEAS/LLN0$Measurement","0","0","0"
"29668","526.749194666","ipcas_21:73:17","150","2","489","LIED43CTRL/LLN0$Status","0","1","0"
"29669","526.749196293","ipcas_21:73:17","147","2","489","LIED43PROT/LLN0$Alarm","1","",""
"29670","526.749197312","ipcas_21:73:17","189","2","489","LIED43MEAS/LLN0$Measurement","0","0","0"
"29721","527.768562818","ipcas_21:73:17","150","2","490","LIED43CTRL/LLN0$Status","0","1","0"
"29722","527.768753252","ipcas_21:73:17","147","2","490","LIED43PROT/LLN0$Alarm","1","",""
"29723","527.769396877","ipcas_21:73:17","189","2","490","LIED43MEAS/LLN0$Measurement","0","0","0"
"29774","528.809910094","ipcas_21:73:17","150","2","491","LIED43CTRL/LLN0$Status","0","1","0"
"29775","528.809910422","ipcas_21:73:17","147","2","491","LIED43PROT/LLN0$Alarm","1","",""
"29776","528.809910813","ipcas_21:73:17","189","2","491","LIED43MEAS/LLN0$Measurement","0","0","0"
"29827","529.818028545","ipcas_21:73:17","150","2","492","LIED43CTRL/LLN0$Status","0","1","0"
"29828","529.818032048","ipcas_21:73:17","147","2","492","LIED43PROT/LLN0$Alarm","1","",""
"29829","529.818032953","ipcas_21:73:17","189","2","492","LIED43MEAS/LLN0$Measurement","0","0","0"
"29880","530.841851578","ipcas_21:73:17","150","2","493","LIED43CTRL/LLN0$Status","0","1","0"
"29881","530.842367121","ipcas_21:73:17","147","2","493","LIED43PROT/LLN0$Alarm","1","",""
"29882","530.843043054","ipcas_21:73:17","189","2","493","LIED43MEAS/LLN0$Measurement","0","0","0"
"29933","531.885870590","ipcas_21:73:17","150","2","494","LIED43CTRL/LLN0$Status","0","1","0"
"29934","531.886237669","ipcas_21:73:17","147","2","494","LIED43PROT/LLN0$Alarm","1","",""
"29935","531.886583757","ipcas_21:73:17","189","2","494","LIED43MEAS/LLN0$Measurement","0","0","0"
"29986","532.913774650","ipcas_21:73:17","150","2","495","LIED43CTRL/LLN0$Status","0","1","0"
"29987","532.913775350","ipcas_21:73:17","147","2","495","LIED43PROT/LLN0$Alarm","1","",""
"29988","532.913775905","ipcas_21:73:17","189","2","495","LIED43MEAS/LLN0$Measurement","0","0","0"
"30039","533.938205005","ipcas_21:73:17","150","2","496","LIED43CTRL/LLN0$Status","0","1","0"
"30040","533.938207077","ipcas_21:73:17","147","2","496","LIED43PROT/LLN0$Alarm","1","",""
"30041","533.938207790","ipcas_21:73:17","189","2","496","LIED43MEAS/LLN0$Measurement","0","0","0"
"30092","534.957990941","ipcas_21:73:17","150","2","497","LIED43CTRL/LLN0$Status","0","1","0"
"30093","534.957992357","ipcas_21:73:17","147","2","497","LIED43PROT/LLN0$Alarm","1","",""
"30094","534.957993653","ipcas_21:73:17","189","2","497","LIED43MEAS/LLN0$Measurement","0","0","0"
"30145","535.982494789","ipcas_21:73:17","150","2","498","LIED43CTRL/LLN0$Status","0","1","0"
"30146","535.982498921","ipcas_21:73:17","147","2","498","LIED43PROT/LLN0$Alarm","1","",""
"30147","535.982500206","ipcas_21:73:17","189","2","498","LIED43MEAS/LLN0$Measurement","0","0","0"
"30198","537.012896301","ipcas_21:73:17","150","2","499","LIED43CTRL/LLN0$Status","0","1","0"
"30199","537.012903297","ipcas_21:73:17","147","2","499","LIED43PROT/LLN0$Alarm","1","",""
"30200","537.013295502","ipcas_21:73:17","189","2","499","LIED43MEAS/LLN0$Measurement","0","0","0"
"30251","538.064453713","ipcas_21:73:17","150","2","500","LIED43CTRL/LLN0$Status","0","1","0"
"30252","538.064458388","ipcas_21:73:17","147","2","500","LIED43PROT/LLN0$Alarm","1","",""
"30253","538.064459635","ipcas_21:73:17","189","2","500","LIED43MEAS/LLN0$Measurement","0","0","0"
"30304","539.087733308","ipcas_21:73:17","150","2","501","LIED43CTRL/LLN0$Status","0","1","0"
"30305","539.087737191","ipcas_21:73:17","147","2","501","LIED43PROT/LLN0$Alarm","1","",""
"30306","539.087738170","ipcas_21:73:17","189","2","501","LIED43MEAS/LLN0$Measurement","0","0","0"
"30357","540.115321737","ipcas_21:73:17","150","2","502","LIED43CTRL/LLN0$Status","0","1","0"
"30358","540.115324883","ipcas_21:73:17","147","2","502","LIED43PROT/LLN0$Alarm","1","",""
"30359","540.115325618","ipcas_21:73:17","189","2","502","LIED43MEAS/LLN0$Measurement","0","0","0"
"30410","541.131753143","ipcas_21:73:17","150","2","503","LIED43CTRL/LLN0$Status","0","1","0"
"30411","541.131754088","ipcas_21:73:17","147","2","503","LIED43PROT/LLN0$Alarm","1","",""
"30412","541.131754982","ipcas_21:73:17","189","2","503","LIED43MEAS/LLN0$Measurement","0","0","0"
"30463","542.149312853","ipcas_21:73:17","150","2","504","LIED43CTRL/LLN0$Status","0","1","0"
"30464","542.149313439","ipcas_21:73:17","147","2","504","LIED43PROT/LLN0$Alarm","1","",""
"30465","542.149314217","ipcas_21:73:17","189","2","504","LIED43MEAS/LLN0$Measurement","0","0","0"
"30516","543.174777516","ipcas_21:73:17","150","2","505","LIED43CTRL/LLN0$Status","0","1","0"
"30517","543.174779949","ipcas_21:73:17","147","2","505","LIED43PROT/LLN0$Alarm","1","",""
"30518","543.174780689","ipcas_21:73:17","189","2","505","LIED43MEAS/LLN0$Measurement","0","0","0"
"30569","544.209303541","ipcas_21:73:17","150","2","506","LIED43CTRL/LLN0$Status","0","1","0"
"30570","544.209589436","ipcas_21:73:17","147","2","506","LIED43PROT/LLN0$Alarm","1","",""
"30571","544.210481117","ipcas_21:73:17","189","2","506","LIED43MEAS/LLN0$Measurement","0","0","0"
"30622","545.237074941","ipcas_21:73:17","150","2","507","LIED43CTRL/LLN0$Status","0","1","0"
"30623","545.237075251","ipcas_21:73:17","147","2","507","LIED43PROT/LLN0$Alarm","1","",""
"30624","545.237076089","ipcas_21:73:17","189","2","507","LIED43MEAS/LLN0$Measurement","0","0","0"
"30675","546.258603445","ipcas_21:73:17","150","2","508","LIED43CTRL/LLN0$Status","0","1","0"
"30676","546.258603855","ipcas_21:73:17","147","2","508","LIED43PROT/LLN0$Alarm","1","",""
"30677","546.258604288","ipcas_21:73:17","189","2","508","LIED43MEAS/LLN0$Measurement","0","0","0"
"30728","547.325957049","ipcas_21:73:17","150","2","509","LIED43CTRL/LLN0$Status","0","1","0"
"30729","547.325963538","ipcas_21:73:17","147","2","509","LIED43PROT/LLN0$Alarm","1","",""
"30730","547.325964108","ipcas_21:73:17","189","2","509","LIED43MEAS/LLN0$Measurement","0","0","0"
"30781","548.330634620","ipcas_21:73:17","150","2","510","LIED43CTRL/LLN0$Status","0","1","0"
"30782","548.330640192","ipcas_21:73:17","147","2","510","LIED43PROT/LLN0$Alarm","1","",""
"30783","548.330641704","ipcas_21:73:17","189","2","510","LIED43MEAS/LLN0$Measurement","0","0","0"
"30834","549.402545288","ipcas_21:73:17","150","2","511","LIED43CTRL/LLN0$Status","0","1","0"
"30835","549.402553783","ipcas_21:73:17","147","2","511","LIED43PROT/LLN0$Alarm","1","",""
"30836","549.402554518","ipcas_21:73:17","189","2","511","LIED43MEAS/LLN0$Measurement","0","0","0"
"30887","550.412727068","ipcas_21:73:17","150","2","512","LIED43CTRL/LLN0$Status","0","1","0"
"30888","550.412731894","ipcas_21:73:17","147","2","512","LIED43PROT/LLN0$Alarm","1","",""
"30889","550.412788918","ipcas_21:73:17","189","2","512","LIED43MEAS/LLN0$Measurement","0","0","0"
"30940","551.443849063","ipcas_21:73:17","150","2","513","LIED43CTRL/LLN0$Status","0","1","0"
"30941","551.443852462","ipcas_21:73:17","147","2","513","LIED43PROT/LLN0$Alarm","1","",""
"30942","551.443853075","ipcas_21:73:17","189","2","513","LIED43MEAS/LLN0$Measurement","0","0","0"
"30993","552.464260717","ipcas_21:73:17","150","2","514","LIED43CTRL/LLN0$Status","0","1","0"
"30994","552.464266138","ipcas_21:73:17","147","2","514","LIED43PROT/LLN0$Alarm","1","",""
"30995","552.464267291","ipcas_21:73:17","189","2","514","LIED43MEAS/LLN0$Measurement","0","0","0"
"31046","553.487187561","ipcas_21:73:17","150","2","515","LIED43CTRL/LLN0$Status","0","1","0"
"31047","553.487188554","ipcas_21:73:17","147","2","515","LIED43PROT/LLN0$Alarm","1","",""
"31048","553.487189613","ipcas_21:73:17","189","2","515","LIED43MEAS/LLN0$Measurement","0","0","0"
"31099","554.511479109","ipcas_21:73:17","150","2","516","LIED43CTRL/LLN0$Status","0","1","0"
"31100","554.511484574","ipcas_21:73:17","147","2","516","LIED43PROT/LLN0$Alarm","1","",""
"31101","554.511486065","ipcas_21:73:17","189","2","516","LIED43MEAS/LLN0$Measurement","0","0","0"
"31152","555.541212841","ipcas_21:73:17","150","2","517","LIED43CTRL/LLN0$Status","0","1","0"
"31153","555.544207828","ipcas_21:73:17","147","2","517","LIED43PROT/LLN0$Alarm","1","",""
"31154","555.544213243","ipcas_21:73:17","189","2","517","LIED43MEAS/LLN0$Measurement","0","0","0"
"31205","557.167476382","ipcas_21:73:17","150","2","518","LIED43CTRL/LLN0$Status","0","1","0"
"31206","557.167524890","ipcas_21:73:17","147","2","518","LIED43PROT/LLN0$Alarm","1","",""
"31207","557.167594603","ipcas_21:73:17","189","2","518","LIED43MEAS/LLN0$Measurement","0","0","0"
"31258","558.184392510","ipcas_21:73:17","150","2","519","LIED43CTRL/LLN0$Status","0","1","0"
"31259","558.184393329","ipcas_21:73:17","147","2","519","LIED43PROT/LLN0$Alarm","1","",""
"31260","558.184394465","ipcas_21:73:17","189","2","519","LIED43MEAS/LLN0$Measurement","0","0","0"
"31311","559.210651784","ipcas_21:73:17","150","2","520","LIED43CTRL/LLN0$Status","0","1","0"
"31312","559.210658202","ipcas_21:73:17","147","2","520","LIED43PROT/LLN0$Alarm","1","",""
"31313","559.210660060","ipcas_21:73:17","189","2","520","LIED43MEAS/LLN0$Measurement","0","0","0"
"31364","560.233533317","ipcas_21:73:17","150","2","521","LIED43CTRL/LLN0$Status","0","1","0"
"31365","560.233534343","ipcas_21:73:17","147","2","521","LIED43PROT/LLN0$Alarm","1","",""
"31366","560.233534774","ipcas_21:73:17","189","2","521","LIED43MEAS/LLN0$Measurement","0","0","0"
"31417","561.253530217","ipcas_21:73:17","150","2","522","LIED43CTRL/LLN0$Status","0","1","0"
"31418","561.253534355","ipcas_21:73:17","147","2","522","LIED43PROT/LLN0$Alarm","1","",""
"31419","561.253534748","ipcas_21:73:17","189","2","522","LIED43MEAS/LLN0$Measurement","0","0","0"
"31470","562.274600687","ipcas_21:73:17","150","2","523","LIED43CTRL/LLN0$Status","0","1","0"
"31471","562.274603858","ipcas_21:73:17","147","2","523","LIED43PROT/LLN0$Alarm","1","",""
"31472","562.274604573","ipcas_21:73:17","189","2","523","LIED43MEAS/LLN0$Measurement","0","0","0"
"31523","563.296917186","ipcas_21:73:17","150","2","524","LIED43CTRL/LLN0$Status","0","1","0"
"31524","563.296918132","ipcas_21:73:17","147","2","524","LIED43PROT/LLN0$Alarm","1","",""
"31525","563.296919411","ipcas_21:73:17","189","2","524","LIED43MEAS/LLN0$Measurement","0","0","0"
"31576","564.331087954","ipcas_21:73:17","150","2","525","LIED43CTRL/LLN0$Status","0","1","0"
"31577","564.331088601","ipcas_21:73:17","147","2","525","LIED43PROT/LLN0$Alarm","1","",""
"31578","564.331089336","ipcas_21:73:17","189","2","525","LIED43MEAS/LLN0$Measurement","0","0","0"
"31629","565.332268038","ipcas_21:73:17","150","2","526","LIED43CTRL/LLN0$Status","0","1","0"
"31630","565.332272935","ipcas_21:73:17","147","2","526","LIED43PROT/LLN0$Alarm","1","",""
"31631","565.332273773","ipcas_21:73:17","189","2","526","LIED43MEAS/LLN0$Measurement","0","0","0"
"31682","566.346644732","ipcas_21:73:17","150","2","527","LIED43CTRL/LLN0$Status","0","1","0"
"31683","566.346646199","ipcas_21:73:17","147","2","527","LIED43PROT/LLN0$Alarm","1","",""
"31684","566.346647472","ipcas_21:73:17","189","2","527","LIED43MEAS/LLN0$Measurement","0","0","0"
"31735","567.372688561","ipcas_21:73:17","150","2","528","LIED43CTRL/LLN0$Status","0","1","0"
"31736","567.372691878","ipcas_21:73:17","147","2","528","LIED43PROT/LLN0$Alarm","1","",""
"31737","567.372692557","ipcas_21:73:17","189","2","528","LIED43MEAS/LLN0$Measurement","0","0","0"
